Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z
10.898693700248241,25.706580016747953,0,30.16341277732835,22.266283235611787,0,18.841317560263935,23.45483300622911,0,40.15270349343993,30.468677553353874,0,21.17609240164079,9.278882442516906,0,28.662430507262005,40.66771055657474,0,33.68384843148986,12.902703340472094,0,16.981431232595725,36.965420527287236,0
10.698890923016824,25.697700252640022,0,30.362212175968185,22.28816471409108,0,18.719754904202546,23.29601701002186,0,40.22455004483188,30.65532715301346,0,21.227829606937252,9.085690150775978,0,28.612914225617846,40.861483975422985,0,33.84557324355653,12.785038200511273,0,16.81765216311196,37.080209099884996,0
10.499088145785407,25.68882048853209,0,30.56101157460802,22.310046192570375,0,18.598192248141157,23.13720101381461,0,40.29639659622383,30.841976752673045,0,21.279566812233714,8.89249785903505,0,28.563397943973687,41.05525739427123,0,34.0072980556232,12.667373060550453,0,16.653873093628192,37.194997672482764,0
10.29928536855399,25.67994072442416,0,30.759810973247856,22.33192767104967,0,18.476629592079767,22.978385017607362,0,40.36824314761578,31.02862635233263,0,21.331304017530176,8.699305567294122,0,28.513881662329528,41.249030813119475,0,34.169022867689876,12.549707920589633,0,16.490094024144426,37.30978624508053,0
10.099482591322573,25.67106096031623,0,30.95861037188769,22.353809149528963,0,18.35506693601838,22.819569021400113,0,40.44008969900773,31.215275951992215,0,21.383041222826638,8.506113275553194,0,28.46436538068537,41.44280423196772,0,34.33074767975655,12.432042780628814,0,16.32631495466066,37.42457481767829,0
9.899679814091156,25.662181196208298,0,31.157409770527526,22.375690628008257,0,18.23350427995699,22.660753025192864,0,40.51193625039968,31.4019255516518,0,21.4347784281231,8.312920983812266,0,28.41484909904121,41.636577650815966,0,34.49247249182322,12.314377640667995,0,16.162535885176894,37.53936339027606,0
9.69987703685974,25.653301432100367,0,31.35620916916736,22.39757210648755,0,18.1119416238956,22.501937028985616,0,40.58378280179163,31.588575151311385,0,21.48651563341956,8.119728692071337,0,28.36533281739705,41.83035106966421,0,34.654197303889894,12.196712500707177,0,15.99875681569313,37.654151962873826,0
9.500074259628322,25.644421667992436,0,31.555008567807196,22.419453584966845,0,17.99037896783421,22.343121032778367,0,40.65562935318358,31.77522475097097,0,21.538252838716023,7.92653640033041,0,28.31581653575289,42.024124488512456,0,34.81592211595657,12.079047360746358,0,15.834977746209365,37.768940535471586,0
9.300271482396905,25.635541903884505,0,31.75380796644703,22.44133506344614,0,17.86881631177282,22.184305036571118,0,40.72747590457553,31.961874350630556,0,21.589990044012485,7.733344108589483,0,28.26630025410873,42.2178979073607,0,34.97764692802324,11.961382220785538,0,15.6711986767256,37.883729108069346,0
9.100468705165488,25.626662139776574,0,31.952607365086866,22.463216541925433,0,17.747253655711432,22.02548904036387,0,40.79932245596748,32.14852395029014,0,21.641727249308946,7.540151816848556,0,28.216783972464572,42.411671326208946,0,35.13937174008991,11.843717080824717,0,15.507419607241836,37.99851768066711,0
8.900665927934071,25.617782375668643,0,32.151406763726705,22.485098020404727,0,17.625690999650043,21.86667304415662,0,40.87116900735943,32.33517354994973,0,21.693464454605408,7.3469595251076285,0,28.167267690820413,42.60544474505719,0,35.30109655215659,11.726051940863897,0,15.343640537758072,38.11330625326488,0
