Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z,Agent30_x,Agent30_y,Agent30_z,Agent31_x,Agent31_y,Agent31_z
17.35884396871255,40.00782906528876,20.964821052063584,27.395790019142396,24.539793390502332,42.811969109138076,18.37021629489781,33.61838060972301,12.991516988793814,39.65592161958779,27.505388704478435,25.339274424213173,13.087678612535186,18.246375062763278,20.54816618592347,39.13813246667603,18.741990064322874,19.115604923222914,31.24015061040918,42.31948118773369,23.205344888977155,38.16356579708001,36.350248919374216,29.33694284807703,40.87466063959649,20.805733098300294,34.367443451807475,24.80932129016259,10.317039386458323,23.79011309159263,37.430746336964866,10.87747153839111,27.015847982415764,11.371614742233803,25.40907926406994,13.360420012206196,15.258552960451881,15.087194059116872,31.47812815774223,7.415158782316094,22.24581941621219,28.895804222184672,20.528720707668644,19.820302442730696,8.949535420506457,22.444079555258302,29.866308026434865,36.53552917658871,29.882190555774947,7.768628825961448,20.73463286383101,23.978441957548675,9.697111385495695,33.78630687224953,12.752724598368832,36.717104683322795,30.198171720838893,18.344383350035034,10.206366339442921,16.67764548016516,9.749009291534225,31.549681743626042,22.26438578989313,29.94371879305089,38.58062299855022,14.089159885710714,35.23281451398702,29.77978744385741,18.479899036366593,12.444071084217788,27.26987779251599,36.97086764004998,25.54347207856817,41.469047127523915,25.13354602951521,35.492310578419556,29.79984390663183,36.80418695847002,30.013378420252916,18.483067549854812,35.09809646503889,19.211539415376116,18.551979900553885,39.127980488789575,32.97456432044857,23.226235677274996,12.851592629961871,27.96226600415122,39.251944364364114,34.50083488074724,25.714809753215917,29.19804648323918,6.606387962356977,28.530622536751906,13.933897459861411,11.603168212458659
17.280145406240415,40.187305849443945,20.92488835600968,27.41286171891144,24.52155108492119,43.01040241116694,18.28206975090129,33.741258655557,12.860630883215372,39.850074242868956,27.484245164563617,25.296173268858446,12.92621887544945,18.1421278512557,20.49281935048458,39.2870501780172,18.62210547214242,19.056858010056054,31.2995307548999,42.458500810895806,23.20466961709789,38.339591747420904,36.434709768993834,29.380315992857174,40.97292396535999,20.773546885244457,34.40761374479302,24.816310608382047,10.122143583518277,23.834461433468988,37.50811592582158,10.805853416810063,27.04783117474328,11.212652456933526,25.431732486328038,13.241181497566679,15.145565180359458,14.93345071365151,31.538101028899987,7.245866583497362,22.19865682942968,28.93004001620964,20.43276593774053,19.772442646763892,8.780709705468556,22.40956454160742,29.99547231304457,36.684274935846865,29.91509868435974,7.620798201429819,20.683774388360376,23.992280563678236,9.516808029169637,33.87174218507713,12.658456497960346,36.87289605867172,30.28089156496511,18.290405108918407,10.072826479692177,16.571368541343993,9.552254834575848,31.582493983136864,22.278913026564243,29.967032649903068,38.70643166643713,13.943260295925818,35.36539539200364,29.8821754493037,18.3706332726294,12.33387466788275,27.343283077894228,37.120762316091046,25.513068283649226,41.66658140984812,25.12607498131653,35.59243945896552,29.856789284087778,36.967684454680246,30.08992924063636,18.356646084122232,35.23284654815816,19.09241838974188,18.515814317551904,39.28451237646099,33.10313981318905,23.220250369438464,12.6985157905751,28.039516620413433,39.391337042173255,34.621673714158966,25.73332562155252,29.22985473814107,6.499484447802746,28.580668594614558,13.82959910701795,11.440020286677946
17.201446843768277,40.36678263359913,20.88495565995578,27.428463165807976,24.50487984739681,43.19174619450371,18.19392320690477,33.86413670139098,12.72974477763693,40.044226866150126,27.463101624648804,25.25307211350372,12.764759138363715,18.037880639748124,20.43747251504569,39.43596788935837,18.502220879961964,18.99811109688919,31.35297288494155,42.58361847174171,23.204061872406548,38.5111881763994,36.51704524370735,29.422597694750714,40.97292396535999,20.773546885244457,34.40761374479302,24.8232999266015,9.92724778057823,23.878809775345342,37.50811592582158,10.805853416810063,27.04783117474328,11.062885107965084,25.453075366727493,13.128840156985408,15.032577400267035,14.779707368186148,31.598073900057745,7.093503604560503,22.156210501325422,28.960852230832113,20.336811167812414,19.724582850797084,8.611883990430657,22.375049527956538,30.124636599654274,36.83302069510502,29.944716000086053,7.487750639351353,20.638001760436804,24.006119169807796,9.336504672843578,33.95717749790473,12.56418839755186,37.02868743402065,30.36361140909133,18.241824691913443,9.952640605916507,16.475719296404943,9.35550037761747,31.61530622264769,22.29344026323536,29.988015121070028,38.81965946753536,13.811950665119411,35.49797627002026,29.98456345474999,18.26136750889221,12.223678251547712,27.416688363272463,37.27065699213211,25.482664488730286,41.86411569217233,25.118603933117853,35.69256833951148,29.913734661543728,37.13118195089047,30.166480061019797,18.230224618389652,35.36759663127742,18.973297364107644,18.47964873454992,39.4410442641324,33.231715305929534,23.21426506160193,12.545438951188327,28.11676723667565,39.530729719982396,34.74251254757068,25.74998990305546,29.25848216755277,6.403271284703938,28.63071465247721,13.725300754174487,11.276872360897233
17.12274828129614,40.546259417754314,20.845022963901876,27.442504468014857,24.48987573362487,43.354955599506795,18.10577666290825,33.98701474722497,12.598858672058487,40.238379489431296,27.441958084733987,25.209970958148993,12.60329940127798,17.933633428240544,20.3821256796068,39.58488560069954,18.38233628778151,18.939364183722326,31.401070801979035,42.696224366503024,23.20351490218434,38.66562496248005,36.59114717094952,29.4606512264549,40.97292396535999,20.773546885244457,34.40761374479302,24.830289244820957,9.732351977638185,23.9231581172217,37.50811592582158,10.805853416810063,27.04783117474328,10.928094493893486,25.472283959087,13.027732950462264,14.919589620174612,14.625964022720787,31.658046771215503,6.956376923517331,22.11800880603159,28.988583223992336,20.2408563978843,19.67672305483028,8.443058275392756,22.340534514305656,30.253800886263978,36.981766454363175,29.971371584239733,7.368007833480734,20.596806395305588,24.019595706625715,9.160918721688253,34.040377505773456,12.472232600847237,37.180657400296,30.444302216871986,18.198102316608974,9.844473319518405,16.389634975959797,9.158745920659094,31.64811846215851,22.307967499906475,30.00689934512029,38.92156448852376,13.693771997393647,35.63055714803688,30.08695146019628,18.15210174515502,12.113481835212674,27.4900936486507,37.420551668173175,25.452260693811347,42.06164997449653,25.111132884919172,35.79269722005745,29.970680038999674,37.2946794471007,30.24303088140324,18.103803152657072,35.50234671439669,18.85417633847341,18.443483151547934,39.59757615180381,33.360290798670015,23.2082797537654,12.392362111801555,28.194017852937865,39.67012239779154,34.86335138098241,25.74998990305546,29.25848216755277,6.403271284703938,28.677900014351135,13.626964227144136,11.12305017697876
17.044049718824002,40.7257362019095,20.805090267847973,27.45514164000105,24.476372031230127,43.501844064009575,18.017630118911732,34.109892793058954,12.467972566480045,40.432532112712465,27.420814544819173,25.166869802794267,12.441839664192244,17.829386216732964,20.326778844167915,39.73380331204071,18.262451695601055,18.880617270555465,31.44435892731277,42.7975696717882,23.203022628984357,38.80461806995264,36.65783890546747,29.494899404988665,40.97292396535999,20.773546885244457,34.40761374479302,24.83727856304041,9.53745617469814,23.967506459098054,37.50811592582158,10.805853416810063,27.04783117474328,10.806782941229049,25.48957169221056,12.936736464591435,14.80660184008219,14.472220677255425,31.71801964237326,6.832962910578475,22.08362728026714,29.01354111783654,20.144901627956184,19.628863258863472,8.274232560354857,22.306019500654774,30.382965172873682,37.13051221362133,29.995361609978048,7.2602393081971766,20.559730566687495,24.031724589761843,9.002891365648459,34.115257512855315,12.389472383813077,37.31743036994382,30.516923943874573,18.158752178834952,9.747122761760114,16.312159087559166,8.961991463700716,31.680930701669336,22.322494736577593,30.023895146765526,39.01327900741332,13.587411196440458,35.7631380260535,30.18933946564257,18.042835981417827,12.003285418877635,27.56349893402893,37.57044634421424,25.421856898892404,42.25918425682074,25.103661836720494,35.892826100603415,30.027625416455624,37.458176943310924,30.319581701786678,17.977381686924492,35.63709679751595,18.735055312839172,18.407317568545952,39.75410803947522,33.488866291410496,23.202294445928867,12.239285272414783,28.27126846920008,39.80951507560068,34.98419021439413,25.74998990305546,29.25848216755277,6.403271284703938,28.72036684003767,13.53846135281682,10.984610211452134
16.96978643584867,40.895098065589515,20.767408091530346,27.466515094788623,24.464218699074856,43.63404368206208,17.929483574915213,34.23277083889294,12.337086460901602,40.626684735993635,27.399671004904356,25.12376864743954,12.280379927106509,17.725139005225387,20.271432008729025,39.88272102338188,18.1425671034206,18.8218703573886,31.44435892731277,42.7975696717882,23.203022628984357,38.92971186667796,36.71786146653363,29.525722765669055,40.97292396535999,20.773546885244457,34.40761374479302,24.844267881259867,9.342560371758093,24.01185480097441,37.50811592582158,10.805853416810063,27.04783117474328,10.697602543831055,25.505130652021762,12.854839627307689,14.693614059989766,14.318477331790064,31.777992513531018,6.721890298933505,22.052683907079135,29.03600322229632,20.057624744461673,19.585331771686803,8.120674980327529,22.27150448700389,30.512129459483386,37.279257972879485,30.01695263314253,7.163247635441975,20.526362320931213,24.04264058458436,8.860666745212646,34.18264951922899,12.314988188482333,37.44052604262686,30.582283498176903,18.123337054838334,9.659507259777651,16.2424307879986,8.765237006742339,31.71374294118016,22.337021973248707,30.03919136824624,39.095822074413924,13.491686475582588,35.895718904070115,30.29172747108886,17.933570217680636,11.903859451696325,27.62972968578733,37.705690516723436,25.391453103973465,42.456718539144944,25.096190788521813,35.99295498114938,30.084570793911574,37.62167443952115,30.39613252217012,17.85096022119191,35.771846880635216,18.615934287204936,18.371151985543968,39.91063992714663,33.61744178415098,23.196309138092335,12.08620843302801,28.344395348686163,39.94146679384706,35.09857851620578,25.74998990305546,29.25848216755277,6.403271284703938,28.75858698315555,13.458808765922234,10.86001424247817
16.902949481170868,41.04752374290153,20.73349413284448,27.47675120409744,24.45328070013511,43.753023338309326,17.841337030918694,34.355648884726925,12.20620035532316,40.820837359274805,27.37852746498954,25.080667492084814,12.118920190020773,17.620891793717806,20.21608517329014,40.03163873472305,18.022682511240145,18.763123444221737,31.44435892731277,42.7975696717882,23.203022628984357,39.04229628373076,36.77188177149317,29.553463790281405,40.97292396535999,20.773546885244457,34.40761374479302,24.85125719947932,9.147664568818048,24.056203142850766,37.50811592582158,10.805853416810063,27.04783117474328,10.59934018617286,25.519133715851844,12.781132473752317,14.580626279897343,14.164733986324702,31.837965384688776,6.621924948453032,22.024834871209933,29.056219116310125,19.97907554931661,19.5461534332278,7.982473158302933,22.23698947335301,30.64129374609309,37.42800373213764,30.01695263314253,7.163247635441975,20.526362320931213,24.052464979924622,8.732664586820412,34.24330232496529,12.247952412684663,37.55131214804159,30.641107097049,18.091463443241377,9.580653307993435,16.17967531839409,8.568482549783962,31.746555180690983,22.351549209919824,30.05295796757888,39.170110834714464,13.405534226810506,36.028299782086734,30.39411547653515,17.824304453943444,11.814376081233148,27.689337362369887,37.82741027198172,25.361049309054522,42.65425282146915,25.088719740323135,36.09308386169535,30.141516171367524,37.78517193573138,30.47268334255356,17.72453875545933,35.90659696375448,18.4968132615707,18.334986402541986,40.067171814818046,33.74601727689146,23.190323830255803,11.933131593641239,28.410209540223637,40.060223340268806,35.20152798783626,25.74998990305546,29.25848216755277,6.403271284703938,28.79298511196164,13.387121437717107,10.747877870401602
16.842796221960846,41.18470685248235,20.702971570027202,27.485963702475374,24.44343650108934,43.860105028931855,17.753190486922175,34.4785269305609,12.075314249744718,41.014989982555974,27.357383925074725,25.037566336730087,11.957460452935038,17.51664458221023,20.16073833785125,40.18055644606422,17.90279791905969,18.704376531054873,31.44435892731277,42.7975696717882,23.203022628984357,39.14362225907827,36.820500045956756,29.57843071243252,40.97292396535999,20.773546885244457,34.40761374479302,24.858246517698777,8.952768765878002,24.100551484727124,37.50811592582158,10.805853416810063,27.04783117474328,10.510904064280485,25.531736473298917,12.714796035552482,14.46763849980492,14.01099064085934,31.897938255846533,6.621924948453032,22.024834871209933,29.056219116310125,19.908381273686057,19.510892928614698,7.858091518480798,22.202474459702128,30.770458032702795,37.576749491395795,30.01695263314253,7.163247635441975,20.526362320931213,24.061306935730858,8.617462644267404,34.297889850127966,12.18762021446676,37.65101964291485,30.69404833603389,18.091463443241377,9.580653307993435,16.17967531839409,8.371728092825585,31.779367420201808,22.366076446590938,30.065347906978257,39.236970718984956,13.32799720291563,36.16088066010335,30.49650348198144,17.715038690206253,11.733841047816288,27.74298427129419,37.93695805171417,25.330645514135583,42.851787103793356,25.081248692124454,36.19321274224131,30.198461548823474,37.9486694319416,30.549234162937,17.59811728972675,36.041347046873746,18.377692235936465,18.29882081954,40.22370370248946,33.87459276963194,23.18433852241927,11.780054754254467,28.469442312607363,40.16710423204837,35.29418251230369,25.74998990305546,29.25848216755277,6.403271284703938,28.823943427887123,13.322602842332493,10.646955135532691
16.78865828867183,41.308171651105084,20.67550126349165,27.485963702475374,24.44343650108934,43.860105028931855,17.665043942925656,34.60140497639489,11.944428144166276,41.209142605837144,27.336240385159908,24.99446518137536,11.796000715849303,17.41239737070265,20.105391502412363,40.32947415740539,17.782913326879235,18.645629617888012,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.86523583591823,8.757872962937956,24.144899826603478,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,14.354650719712497,13.857247295393979,31.95791112700429,6.621924948453032,22.024834871209933,29.056219116310125,19.84475642561856,19.479158474462906,7.7461480426408755,22.167959446051245,30.8996223193125,37.72549525065395,30.01695263314253,7.163247635441975,20.526362320931213,24.06926469595647,8.513780895969695,34.34701862277437,12.133321236070648,37.74075638830078,30.74169545112029,18.091463443241377,9.580653307993435,16.17967531839409,8.181399123344193,31.811108097536465,22.38012926159584,30.065347906978257,39.236970718984956,13.32799720291563,36.29346153811997,30.59889148742773,17.60577292646906,11.661359517741113,27.791266489326063,38.03555105347338,25.300241719216643,43.04932138611756,25.073777643925776,36.293341622787274,30.25540692627942,38.11216692815183,30.625784983320443,17.471695823994168,36.17609712999301,18.25857121030223,18.262655236538016,40.380235590160865,34.00316826237242,23.17835321458274,11.626977914867695,28.522751807752716,40.26329703464999,35.37757158432438,25.74998990305546,29.25848216755277,6.403271284703938,28.85180591222006,13.264536106486341,10.556124674150672
16.73993414871171,41.419289969865545,20.650777987609654,27.485963702475374,24.44343650108934,43.860105028931855,17.576897398929134,34.72428302222887,11.813542038587833,41.403295229118314,27.315096845245094,24.951364026020634,11.634540978763567,17.308150159195073,20.050044666973474,40.47480995354802,17.66591231677196,18.58829574323245,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.872225154137688,8.56297715999791,24.189248168479835,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,14.241662939620074,13.703503949928617,32.01788399816205,6.621924948453032,22.024834871209933,29.056219116310125,19.787494062357812,19.450597465726293,7.645398914384946,22.133444432400363,31.028786605922203,37.874241009912105,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,8.01010305081094,31.839674707137657,22.39277679510025,30.065347906978257,39.236970718984956,13.32799720291563,36.42604241613659,30.70127949287402,17.49650716273187,11.596126140673457,27.834720485554747,38.124284755056664,25.27021754729498,43.24438924750581,25.0663998795332,36.390233574456445,30.310511394941802,38.27037893865722,30.702335803703885,17.345274358261584,36.310847213112275,18.140183509065192,18.226712293529374,40.53580384734339,34.1317437551129,23.172367906746203,11.473901075480923,28.570730353383535,40.34987055699144,35.452621749143,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
16.696082422747608,41.519296456749956,20.62852703931586,27.485963702475374,24.44343650108934,43.860105028931855,17.488750854932615,34.84716106806285,11.682655933009391,41.59744785239948,27.293953305330277,24.908262870665908,11.473081241677832,17.203902947687492,19.994697831534587,40.605612170076384,17.56061140767541,18.536695256042442,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.87921447235714,8.368081357057864,24.23359651035619,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,14.128675159527651,13.549760604463255,32.0778568693198,6.621924948453032,22.024834871209933,29.056219116310125,19.735957935423137,19.42489255786334,7.554724698954608,22.09892941874948,31.157950892531908,38.02298676917026,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,7.855936585531013,31.86538465577873,22.40415957525422,30.065347906978257,39.236970718984956,13.32799720291563,36.55862329415321,30.80366749832031,17.38724139899468,11.537416101312566,27.87382908216056,38.20414508648162,25.24319579256548,43.41995032275523,25.05975989157988,36.477436330958696,30.360105416737944,38.41276974811207,30.778886624087328,17.218852892529,36.44559729623154,18.033634577951858,18.1943636448216,40.67581527880766,34.26031924785338,23.16638259890967,11.32082423609415,28.61391104445127,40.42778672709875,35.520166897479754,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
16.656615869379912,41.60930229494593,20.60850118585144,27.485963702475374,24.44343650108934,43.860105028931855,17.408366006637387,34.959219154804956,11.56329493184193,41.79160047568065,27.27280976541546,24.86516171531118,11.311621504592097,17.099655736179916,19.939350996095698,40.723334164951915,17.465840589488515,18.490254817571437,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.886203790576598,8.173185554117818,24.277944852232547,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,14.015687379435228,13.396017258997896,32.13782974047756,6.621924948453032,22.024834871209933,29.056219116310125,19.735957935423137,19.42489255786334,7.554724698954608,22.0644144050986,31.28711517914161,38.171732528428414,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,7.7171867667790774,31.888523609555694,22.414404077392792,30.065347906978257,39.236970718984956,13.32799720291563,36.691204172169826,30.9060555037666,17.277975635257487,11.537416101312566,27.87382908216056,38.20414508648162,25.21887621330893,43.57795529047971,25.05378390242189,36.55591881181072,30.40474003635447,38.540921476621435,30.85543744447077,17.092431426796416,36.5803473793508,17.937740539949857,18.165249860984602,40.801825567125505,34.38889474059386,23.160397291073135,11.167747396707378,28.652773666412234,40.497911280195325,35.580957530982836,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
16.656615869379912,41.60930229494593,20.60850118585144,27.485963702475374,24.44343650108934,43.860105028931855,17.33601964317168,35.060071432872846,11.455870030791218,41.98575309896182,27.251666225500646,24.822060559956455,11.150161767506361,16.995408524672335,19.88400416065681,40.82928396033989,17.380546853120308,18.44845842294753,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.89319310879605,7.978289751177773,24.3222931941089,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,13.902699599342805,13.242273913532536,32.19780261163531,6.621924948453032,22.024834871209933,29.056219116310125,19.735957935423137,19.42489255786334,7.554724698954608,22.029899391447717,31.416279465751316,38.32047828768657,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,7.592311929902336,31.909348667954962,22.423624129317506,30.065347906978257,39.236970718984956,13.32799720291563,36.823785050186444,31.00844350921289,17.168709871520296,11.537416101312566,27.87382908216056,38.20414508648162,25.196988591978037,43.72015976143174,25.048405512179702,36.62655304457754,30.444911194009347,38.656258032279865,30.93198826485421,16.966009961063833,36.71509746247006,17.851435905748055,18.139047455531305,40.91523482661157,34.51747023333434,23.154411983236603,11.014670557320606,28.652773666412234,40.497911280195325,35.580957530982836,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
16.656615869379912,41.60930229494593,20.60850118585144,27.485963702475374,24.44343650108934,43.860105028931855,17.270907916052547,35.150838483133946,11.359187619845574,42.17990572224299,27.23052268558583,24.77895940460173,10.988702030420626,16.89116131316476,19.82865732521792,40.92463877618907,17.303782490388922,18.410841667786016,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.90018242701551,7.783393948237727,24.36664153598526,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,13.789711819250382,13.088530568067176,32.257775482793065,6.621924948453032,22.024834871209933,29.056219116310125,19.735957935423137,19.42489255786334,7.554724698954608,21.995384377796835,31.54544375236102,38.469224046944724,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,7.479924576713269,31.928091220514304,22.43192217604975,30.065347906978257,39.236970718984956,13.32799720291563,36.95636592820306,31.11083151465918,17.059444107783104,11.537416101312566,27.87382908216056,38.20414508648162,25.177289732780235,43.84814378528856,25.04356496096173,36.69012385406768,30.481065235898733,38.760060932372454,31.00853908523765,16.83958849533125,36.84984754558933,17.773761734966435,18.115465290623334,41.01730316014902,34.646045726074824,23.148426675400067,10.861593717933834,28.652773666412234,40.497911280195325,35.580957530982836,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
16.656615869379912,41.60930229494593,20.60850118585144,27.485963702475374,24.44343650108934,43.860105028931855,17.212307361645326,35.23252882836894,11.272173449994497,42.37405834552416,27.209379145671015,24.735858249247002,10.82724229333489,16.78691410165718,19.773310489779035,41.01045811045333,17.234694563930674,18.376986588140653,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.90717174523496,7.588498145297681,24.410989877861613,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,13.676724039157959,12.934787222601816,32.31774835395082,6.621924948453032,22.024834871209933,29.056219116310125,19.735957935423137,19.42489255786334,7.554724698954608,21.960869364145953,31.674608038970725,38.61796980620288,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,7.378775958843108,31.94495951781771,22.43939041810877,30.065347906978257,39.236970718984956,13.32799720291563,37.08894680621968,31.21321952010547,16.950178344045913,11.537416101312566,27.87382908216056,38.20414508648162,25.159560759502213,43.963329406759705,25.03920846486556,36.74733758260881,30.51360387359918,38.853483542455784,31.085089905621093,16.713167029598665,36.984597628708585,17.703854981262975,18.09424134220616,41.10916466033272,34.774621218815305,23.142441367563535,10.708516878547062,28.652773666412234,40.497911280195325,35.580957530982836,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
16.656615869379912,41.60930229494593,20.60850118585144,27.485963702475374,24.44343650108934,43.860105028931855,17.159566862678826,35.30605013908043,11.193860697128526,42.56821096880533,27.188235605756198,24.692757093892276,10.665782556249155,16.6826668901496,19.717963654340146,41.08769551129116,17.172515430118253,18.346517016459828,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.91416106345442,7.393602342357635,24.45533821973797,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,13.567723826284261,12.786469790664215,32.37560466122135,6.621924948453032,22.024834871209933,29.056219116310125,19.735957935423137,19.42489255786334,7.554724698954608,21.92635435049507,31.80377232558043,38.766715565461034,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,7.378775958843108,31.94495951781771,22.43939041810877,30.065347906978257,39.236970718984956,13.32799720291563,37.2215276842363,31.31560752555176,16.84091258030872,11.537416101312566,27.87382908216056,38.20414508648162,25.14360468355199,44.06699646608374,25.035287618379005,36.798829938295825,30.542888647529583,38.93756389153078,31.16164072600453,16.58674556386608,37.11934771182785,17.64093890292986,18.075139788630707,41.19184001049806,34.90319671155579,23.136456059727003,10.55544003916029,28.652773666412234,40.497911280195325,35.580957530982836,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
16.656615869379912,41.60930229494593,20.60850118585144,27.485963702475374,24.44343650108934,43.860105028931855,17.112100413608978,35.37221931872078,11.123379219549154,42.7623635920865,27.16709206584138,24.64965593853755,10.50432281916342,16.578419678642025,19.66261681890126,41.08769551129116,17.172515430118253,18.346517016459828,31.44435892731277,42.7975696717882,23.203022628984357,39.234815636891035,36.864256492973986,29.600900942368526,40.97292396535999,20.773546885244457,34.40761374479302,24.921150381673872,7.198706539417589,24.499686561614325,37.50811592582158,10.805853416810063,27.04783117474328,10.431311554577347,25.543078955001285,12.655093241172631,13.469623634697934,12.652984101920374,32.42767533776483,6.621924948453032,22.024834871209933,29.056219116310125,19.735957935423137,19.42489255786334,7.554724698954608,21.89183933684419,31.932936612190133,38.91546132471919,30.01695263314253,7.163247635441975,20.526362320931213,24.07642668015952,8.420467322501759,34.39123451815614,12.084452155514146,37.82151945914812,30.78457785469805,18.091463443241377,9.580653307993435,16.17967531839409,7.378775958843108,31.94495951781771,22.43939041810877,30.065347906978257,39.236970718984956,13.32799720291563,37.35410856225292,31.41799553099805,16.73164681657153,11.537416101312566,27.87382908216056,38.20414508648162,25.14360468355199,44.06699646608374,25.035287618379005,36.798829938295825,30.542888647529583,38.93756389153078,31.238191546387974,16.460324098133498,37.254097794947114,17.64093890292986,18.075139788630707,41.19184001049806,35.031772204296274,23.130470751890467,10.402363199773518,28.652773666412234,40.497911280195325,35.580957530982836,25.74998990305546,29.25848216755277,6.403271284703938,28.876882148119698,13.212276044224804,10.474377258906854
