Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
9.033922827561895,30.069846023138343,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
8.845820786364301,30.001892935663978,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
8.657718745166708,29.93393984818961,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
8.469616703969114,29.865986760715245,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
8.28151466277152,29.798033673240877,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
8.093412621573927,29.730080585766512,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
7.905310580376334,29.662127498292143,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
7.71720853917874,29.59417441081778,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
7.529106497981147,29.52622132334341,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
7.341004456783553,29.458268235869042,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
7.1529024155859595,29.390315148394677,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
6.964800374388366,29.322362060920312,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
6.776698333190772,29.254408973445944,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
6.588596291993179,29.186455885971576,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
6.400494250795585,29.11850279849721,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
6.212392209597992,29.050549711022846,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
6.024290168400398,28.982596623548478,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
5.836188127202805,28.91464353607411,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
5.648086086005211,28.846690448599745,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
5.459984044807618,28.778737361125376,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
5.271882003610024,28.71078427365101,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
5.0837799624124305,28.642831186176643,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
4.895677921214837,28.57487809870228,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
4.707575880017243,28.50692501122791,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
4.51947383881965,28.438971923753545,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
4.331371797622056,28.371018836279177,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
4.143269756424463,28.303065748804812,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
3.9551677152268696,28.235112661330444,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
3.7670656740292765,28.16715957385608,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
3.578963632831683,28.09920648638171,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
3.39086159163409,28.031253398907346,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
3.2027595504364967,27.963300311432977,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
3.014657509238903,27.89534722395861,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
2.8265554680413096,27.827394136484244,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
2.638453426843716,27.75944104900988,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
2.450351385646123,27.69148796153551,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
2.26224934444853,27.623534874061143,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
2.0741473032509363,27.555581786586778,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
1.886045262053343,27.487628699112413,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
1.6979432208557497,27.419675611638045,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
1.5098411796581563,27.35172252416368,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
1.321739138460563,27.28376943668931,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
1.1336370972629697,27.215816349214947,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
0.9455350560653764,27.14786326174058,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
0.757433014867783,27.07991017426621,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
0.5693309736701897,27.011957086791845,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
0.38122893247259637,26.94400399931748,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
0.19312689127500307,26.876050911843112,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
0.00502485007740977,26.808097824368748,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-0.18307719112018353,26.74014473689438,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-0.37117923231777683,26.672191649420014,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-0.5592812735153702,26.604238561945646,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-0.7473833147129635,26.53628547447128,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-0.9354853559105567,26.468332386996913,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-1.12358739710815,26.400379299522548,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-1.3116894383057434,26.33242621204818,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-1.4997914795033367,26.26447312457381,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-1.68789352070093,26.196520037099447,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-1.8759955618985233,26.128566949625082,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-2.0640976030961165,26.060613862150714,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-2.25219964429371,25.99266077467635,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-2.440301685491303,25.92470768720198,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-2.628403726688896,25.856754599727616,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-2.8165057678864893,25.788801512253247,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-3.0046078090840824,25.720848424778882,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-3.1927098502816755,25.652895337304514,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-3.373438865253508,25.587605803574064,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-3.5360949787281575,25.528845223216656,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-3.6824854808553416,25.47596070089499,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-3.8142369327698074,25.42836463080549,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-3.932813239492827,25.385528167724942,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.039531915543544,25.346975350952448,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.13557872398919,25.312277815857204,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.222020851590271,25.281050034271484,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.299818766431244,25.252945030844337,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.36983688978812,25.227650527759902,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.432853200809308,25.20488547498391,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.4895678807283765,25.18439692748552,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
-4.5406110926555385,25.165957234736968,25.0,54.51469512649443,25.033618833190364,25.0,25.18361578222317,-4.5404870809710225,25.0,25.043801374415324,54.532979957298416,25.0
