Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z
27.633353992281254,25.32964258091813,12.795912684103335,21.63430319735885,40.07355431299049,25.06559548540914,28.901054623354508,32.851147732234544,23.300784369455606,22.43142551515484,20.04171061679755,22.794391551798455,38.321086721518014,36.10336024177987,15.647792134847471,19.979172349856093,27.948595068390393,25.955433437282625,19.215298457769013,30.900865441289074,29.303087556559248,14.50679664040032,23.047031271724794,31.02374521652543,26.509418553449223,25.871703970321107,26.027426202144888,39.91107736650263,19.502835949093008,33.41076477160736,15.720662603935214,27.640272128130167,26.366655833195335,24.99094130508961,27.087878216378044,25.147265479844936,34.01194162081333,24.792732387191105,19.659403597695746,18.83207094343417,6.295817478892251,24.06752687844957,24.749763607028644,19.969524935170146,26.500942994526678,30.637461310558873,30.432280334769434,37.68064380852001,21.369809846752045,24.677846308374747,20.498787381993196,10.528866696678525,27.840218651199685,16.235524016019514,27.964990964534937,14.57381248484269,40.520578181264874,26.42621937690868,31.95678196427483,23.597007200009628
27.710984734793925,25.190056516008948,12.675541598289088,21.812350413294322,40.150373895166915,25.016626712789574,28.727852428778913,32.88562597100649,23.206910779743787,22.291963788552323,20.127973278099617,22.679896224041688,38.452728555742944,36.072249538371736,15.750722610178542,19.817563839310377,28.03964130097445,26.030221623859422,19.203732623747896,31.085530894182643,29.37901450823656,14.579773264359758,22.88435094883783,31.11435164511014,26.6030234551558,25.69496136814165,26.027844473990104,40.035729304629335,19.346500472059333,33.40616988946411,15.769451066426504,27.649624012622326,26.560388195448475,25.02817510893042,26.934280597238995,25.269827363178866,34.052723843109945,24.910868588486675,19.81554663560651,18.83207094343417,6.295817478892251,24.06752687844957,24.745485476130614,19.88975466370853,26.317589779700867,30.80461205809347,30.54124889481541,37.69429959557654,21.37477827033572,24.82165234085816,20.35988043548413,10.542032269126906,27.872891038974576,16.038650496268396,28.068024905871294,14.498178265807956,40.57783190711285,26.356500830618504,31.770622645915115,23.619007938429768
27.779801483556994,25.03772516835433,12.565726227728275,21.979409701311557,40.23771325612749,24.94982079752623,28.545917985680585,32.84577951282667,23.134026500334407,22.156744591263863,20.220056227581694,22.564846238820717,38.571206206545384,36.04424990530442,15.843360037976506,19.661801606945236,28.142807728742806,26.101599597703906,19.211700502634017,31.222952883439476,29.524106581675294,14.650777024175637,22.718950547381237,31.201536353000957,26.68490629083137,25.512777786823477,26.038059361155934,40.16038124275603,19.190164995025658,33.40157500732086,15.809342644756706,27.671085171389265,26.755190866484334,25.097162268427542,26.788824647340014,25.38850060558634,34.12151023847532,25.073409615032528,19.909614943245472,18.83207094343417,6.295817478892251,24.06752687844957,24.74414188181325,19.844459814667925,26.122790982464593,30.971762805628064,30.650217454861387,37.70795538263307,21.41565763675028,24.966095946279392,20.2277255178516,10.55282973089314,27.900531841216544,15.840864245808898,28.160755453074014,14.430107468676695,40.62936026037603,26.28921601101868,31.583195643046757,23.637551714938443
27.826839715718467,24.860463549182043,12.485940746069378,22.139261654763928,40.326099352728725,24.86836374807648,28.357725092631238,32.79718233072144,23.086891068893202,22.02632234099133,20.31833028608438,22.449380893113617,38.677836092267576,36.01905023554384,15.926733722994673,19.5079342711739,28.247319143486088,26.175099306349512,19.200744312428494,31.324867222775584,29.6958430930346,14.722407148081926,22.551086464341328,31.28333351049644,26.753549812544207,25.326279428281296,26.060563342757668,40.285033180882735,19.033829517991983,33.396980125177606,15.914026996410868,27.713364911340477,26.92027754101746,25.15748961854843,26.648751965520304,25.517884741535173,34.19613554607862,25.258333880587365,19.894315287232462,18.83207094343417,6.295817478892251,24.06752687844957,24.75426827438478,19.822374512437904,25.92427222869333,31.13891355316266,30.759186014907364,37.721611169689595,21.465883958431238,25.117140541333992,20.106635274994495,10.497218585364735,27.92879786543199,15.650842056662288,28.244212945556463,14.368843751258561,40.67573577831289,26.233474399329697,31.391252947985173,23.644684353917786
27.86286270135153,24.676254122680753,12.416881121872992,22.296413057091435,40.409706258254126,24.777186327105255,28.175334914860063,32.71612421352041,23.07410808456153,21.894713468312894,20.415804864408866,22.33458624509911,38.77380298941755,35.996370532759315,16.001770039511023,19.356840272706904,28.352538364182266,26.253198725190778,19.243422401608846,31.400445832870638,29.87602759403292,14.786997472153711,22.375197304638633,31.35326986395715,26.83154104097205,25.144135550853793,26.087784220847677,40.40968511900943,18.877494040958307,33.392385243034354,16.04643148954104,27.75309841883901,27.064812307010996,25.23971633391494,26.514341821623933,25.64106217655389,34.31370451264606,25.413730838024932,19.849267271522425,18.83207094343417,6.295817478892251,24.06752687844957,24.7690862432406,19.819732234995154,25.724839417529008,31.306064300697255,30.86815457495334,37.73526695674612,21.517928582413244,25.274087258911482,19.99412267589456,10.441607439836329,27.95706388964743,15.460819867515678,28.319324688790665,14.31370640558224,40.717473744456065,26.163925787869935,31.209056992703736,23.689042267790107
27.89337455344144,24.489688980628802,12.351593491703259,22.447552125119323,40.489735023119145,24.67349264885127,28.001404990517184,32.61766134675358,23.081418712861275,21.761940254752847,20.52039876834011,22.227668571062686,38.86017319685252,35.97595880025324,16.06930272437574,19.213940443933904,28.461908123100347,26.340479277267672,19.301692385007655,31.453362744137713,30.05988734910905,14.843943982223298,22.192253364726863,31.41061626611503,26.901532187393034,24.959356348305725,26.118733949899422,40.52240605375827,18.73612214277146,33.38823015793875,16.176033529609583,27.77876490923875,27.214960708536392,25.351602813681144,26.391590553198856,25.75247825145138,34.434902540593846,25.546331731503777,19.76135799402465,18.83207094343417,6.295817478892251,24.06752687844957,24.756068578853657,19.818018000642997,25.525270878388955,31.47321504823185,30.977123134999317,37.74892274380265,21.57358853807355,25.443932429094204,19.904375322164796,10.385996294307922,27.985329913862873,15.270797678369068,28.38692525770145,14.26408279447355,40.75503791398492,26.086238190442817,31.03625698040967,23.753110925940355
27.916564517151553,24.301485744719418,12.28801859432733,22.59414350605929,40.563988866002894,24.559486798777208,27.830222869079723,32.51511540008498,23.09487271308467,21.632789795574833,20.632624888736725,22.12410478977389,38.946616256067884,35.95569691297844,16.15706120299013,19.073111759696694,28.56814066204753,26.43472326574891,19.382043263383803,31.5631331330904,30.206496346286432,14.897780359404031,22.00471203760405,31.454546837623585,26.966411056073042,24.77203657433893,26.14522988694326,40.62385489503222,18.608887434403297,33.38449058135271,16.305862129370226,27.806706917488025,27.364505948712026,25.460098205179932,26.27703684966498,25.875385529633743,34.48338012469663,25.709669942725117,19.656617588284696,18.83207094343417,6.295817478892251,24.06752687844957,24.726558439932937,19.820325522922342,25.327473438967182,31.640365795766446,31.086091695045294,37.76257853085918,21.639593880477005,25.61510305151513,19.824726638596044,10.330385148779516,28.013595938078314,15.080775489222455,28.447765769721155,14.21942154447573,40.788845666560896,26.008823949263867,30.867403957291927,23.827243859557512
27.93553937767553,24.113853817242806,12.221428696748891,22.738608870283585,40.63177223270643,24.43892489045673,27.66753661195614,32.40366619261569,23.128223213794342,21.507424191639526,20.750419856476153,22.022086110478373,39.06048471865278,35.93103795032513,16.26204888661237,18.93302456468586,28.674984108664976,26.529380836544387,19.468680127884497,31.71008055645992,30.310901846498567,14.947592005437482,21.81455857101016,31.491431238957546,27.032487248683864,24.584911001918723,26.170088626180547,40.715158852178774,18.49437619687195,33.38112496242527,16.42040310382314,27.845793511917933,27.523730957134852,25.58980953476126,26.16410783147112,25.977473765136246,34.48408552896484,25.850532918626378,19.514641800119744,18.83207094343417,6.295817478892251,24.06752687844957,24.679947449373895,19.822899690334083,25.132997761255954,31.80751654330104,31.19506025509127,37.77623431791571,21.746145378283806,25.74497980749374,19.71619642818622,10.27477400325111,28.04186196229376,14.890753300075843,28.50252223053889,14.179226419477693,40.81927264387927,25.940350786713164,30.69599260988088,23.904247599655207
27.974567170786063,23.92651511880245,12.163281956241836,22.883834476971902,40.6995918595342,24.31930038887385,27.515671637627307,32.28583462090865,23.183474913145158,21.383629778174882,20.871733267201748,21.922296333581798,39.20316982209043,35.90390213244477,16.39954291791901,18.796439422044276,28.77959706356168,26.631364308133456,19.547961250668237,31.876522722864138,30.38843576690003,15.002383225907504,21.625145535586505,31.52490696405803,27.10399988272628,24.399345758893986,26.19133677324061,40.797332413610675,18.391316083093738,33.37809590539057,16.539078624264633,27.88363743178117,27.680204464724238,25.691062925248826,26.044262866952693,26.101509789719227,34.46828041106191,25.990578367423765,19.372735244530464,18.83207094343417,6.295817478892251,24.06752687844957,24.615206681072923,19.822172167498906,24.943767468674864,31.974667290835637,31.304028815137247,37.78989010497224,21.839255215395692,25.898088398751355,19.627380227433733,10.219162857722704,28.0701279865092,14.700731110929231,28.551803045274852,14.14305080697946,40.84665692346581,25.87852937316564,30.523291829725654,23.98395050650786
28.021193467294104,23.741505662165167,12.103302881317976,23.03230303137215,40.78088259540477,24.212769151126786,27.370189406261805,32.16387098585771,23.246401791997336,21.256943603402565,20.99317341490316,21.826364567999082,39.34446395103668,35.875567506634255,16.53822643570501,18.658626873664105,28.884896391645018,26.730962265010895,19.612411132019613,32.05757518211401,30.443809224380736,15.057111611760726,21.43640991731469,31.562104681426927,27.176958136763833,24.213241577139783,26.197842670672202,40.871288618899385,18.298561980693346,33.37536975405935,16.663885556828298,27.922666055084004,27.831531911498224,25.779913880635682,25.927281207846434,26.237233034447573,34.473706842212,26.10909161575554,19.211722313947778,18.83207094343417,6.295817478892251,24.06752687844957,24.50548728384298,19.810664939207882,24.77694649406868,32.14181803837023,31.412997375183224,37.803545892028765,21.9390826117983,26.04972162660339,19.54346446527519,10.163551712194298,28.098394010724643,14.51070892178262,28.596155778537216,14.110492755731048,40.87130277509369,25.813766671674507,30.35623214301933,24.07281474888439
