Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
22.255853835160266,19.8280671299394,25.0,23.51728860351101,29.249188481667808,25.0,32.48792681594228,17.61462322409307,25.0,17.053680361494045,27.8783653936345,25.0
22.369851732886815,19.992397526743908,25.0,23.321496894463635,29.29000032637383,25.0,32.41879288574976,17.42695196977815,25.0,16.87832948080037,27.78217771958032,25.0
22.478562028249105,20.16027269370509,25.0,23.12453566648407,29.324731791542778,25.0,32.34687673492388,17.24032917575129,25.0,16.70491656069599,27.682538574958983,25.0
22.582171876327177,20.3313428529417,25.0,22.92666313199285,29.35382577879136,25.0,32.27223492132147,17.05477972233754,25.0,16.534239232039162,27.578282882152457,25.0
22.68093462544461,20.505256392917076,25.0,22.72811790740825,29.377904686462827,25.0,32.19497841019655,16.87030362228985,25.0,16.367249135113575,27.468217867144133,25.0
22.77755627005879,20.680368522114488,25.0,22.529100403082293,29.397704508983942,25.0,32.115571970172155,16.686742686133343,25.0,16.205072132404933,27.35117676413993,25.0
22.850859349313293,20.866450919379268,25.0,22.329746097261634,29.413762552163693,25.0,32.033785106585135,16.504229922347907,25.0,16.04934802246995,27.225677753845197,25.0
22.929746955691005,21.050235427866777,25.0,22.130333476679713,29.429079430195802,25.0,31.948698882736952,16.323231760723935,25.0,15.899388543148854,27.093344256340803,25.0
23.00591933994481,21.235161812888197,25.0,21.93076157252059,29.44215823252257,25.0,31.86073134080108,16.14361630602763,25.0,15.756082565490024,26.953832978061065,25.0
23.075566370399486,21.422643255033403,25.0,21.73104997399927,29.452894964616576,25.0,31.770225108138145,15.965266588200095,25.0,15.620160927109225,26.807117920143074,25.0
23.13761490648926,21.612774733671518,25.0,21.531239260885407,29.46159432809496,25.0,31.677474229327373,15.788073827400368,25.0,15.491416675385507,26.6540659105251,25.0
23.19209417420967,21.805211760744395,25.0,21.331351436652092,29.46829191895078,25.0,31.582740289828937,15.611933313301236,25.0,15.368753099801738,26.496098675868655,25.0
23.239375798495438,21.99954253032271,25.0,21.13139684422588,29.472553487636926,25.0,31.48626030277464,15.436743096399713,25.0,15.257409071825744,26.32995865229191,25.0
23.281728495514155,22.19500671899992,25.0,20.93141290551327,29.475088099439763,25.0,31.388253673563266,15.262402336304364,25.0,15.164614386058062,26.15278882897745,25.0
23.321500156586573,22.391012369366283,25.0,20.74252158832843,29.54081534106891,25.0,31.28889786269146,15.088826926623137,25.0,15.194892135311425,25.955093968396426,25.0
23.44054762288552,22.551722358999164,25.0,20.57628651546787,29.652017411872674,25.0,31.188339501470992,14.915945418101682,25.0,15.27487181871023,25.771782075046794,25.0
23.500350999202375,22.74257192326669,25.0,20.421991447954827,29.779269257207606,25.0,31.085468471085427,14.744429963674355,25.0,15.3708297473706,25.59630536454876,25.0
23.543696298806736,22.93781839571167,25.0,20.275238298147766,29.915149767295354,25.0,30.982064962243133,14.573235003587612,25.0,15.38244605545391,25.396642996070085,25.0
23.575842460035922,23.1352180520392,25.0,20.127856338602268,30.05034798474118,25.0,30.878066205003446,14.402400994992718,25.0,15.366275949672062,25.197297748624845,25.0
23.60012240628058,23.333738792039725,25.0,19.97634177736147,30.18089811967795,25.0,30.773575104014522,14.231867685008648,25.0,15.347292956170053,24.99820067190672,25.0
23.62365960290928,23.532348963921383,25.0,19.819750589572955,30.30531355243041,25.0,30.668684622122036,14.06157973238615,25.0,15.337872848992392,24.798422641130657,25.0
23.64669875867689,23.731017525353522,25.0,19.657563279171796,30.42234037134316,25.0,30.563289885811002,13.891603411806113,25.0,15.346262368019511,24.59859867867747,25.0
23.627119631301102,23.93005686259921,25.0,19.489892959645694,30.531366349669494,25.0,30.506791794284577,13.699749390076382,25.0,15.376862877864786,24.400953519877135,25.0
23.587729817533504,24.126139606795004,25.0,19.32163426179489,30.639482077468703,25.0,30.450293702758152,13.507895368346652,25.0,15.421295705495933,24.205951663914938,25.0
23.61379285123975,24.324434130859657,25.0,19.121762989075496,30.64665663958281,25.0,30.393795611231727,13.316041346616922,25.0,15.47646863502054,24.013712365519233,25.0
23.593498171895245,24.523401781472273,25.0,18.93031776270068,30.588788467862127,25.0,30.337297519705302,13.124187324887192,25.0,15.55351243646906,23.829147329127284,25.0
23.5573137345715,24.72010126417511,25.0,18.73108256042165,30.606262281779973,25.0,30.280799428178877,12.932333303157462,25.0,15.705669882402633,23.699347053137704,25.0
23.579859855135354,24.9188263819824,25.0,18.540842520200496,30.66797716731542,25.0,30.224301336652452,12.740479281427731,25.0,15.87771812769972,23.59736959832443,25.0
23.55014162572807,25.116606125234572,25.0,18.35207122010677,30.73404831276428,25.0,30.167803245126027,12.548625259698001,25.0,16.01083806057008,23.448107803237438,25.0
23.490906293936742,25.30763276072704,25.0,18.16225659001344,30.797059472113496,25.0,30.111305153599602,12.356771237968271,25.0,16.12665274111605,23.285052721225146,25.0
23.476769767979544,25.507132531739092,25.0,17.970747618428845,30.739402609533133,25.0,30.054807062073177,12.16491721623854,25.0,16.240787069796525,23.120817052088817,25.0
23.423387861527075,25.69987684958919,25.0,17.805298399134564,30.62703466110071,25.0,29.998308970546752,11.97306319450881,25.0,16.37171557582026,22.96962933330719,25.0
23.35369135734508,25.887339905429027,25.0,17.609637413009704,30.585600635123903,25.0,29.941810879020327,11.78120917277908,25.0,16.55720646377498,22.894842098528986,25.0
23.331116199886473,26.08606172674143,25.0,17.409650671418863,30.58329776997833,25.0,29.885312787493902,11.58935515104935,25.0,16.753718711693065,22.857654245429067,25.0
23.268160809812624,26.275894860995304,25.0,17.23926303061936,30.47856930267942,25.0,29.828814695967477,11.39750112931962,25.0,16.934909375422784,22.772978727260096,25.0
23.19047016877836,26.460188551325942,25.0,17.045884046598047,30.427534328995826,25.0,29.772316604441052,11.20564710758989,25.0,17.131707420479973,22.73733424014542,25.0
23.152634947506222,26.656577186514664,25.0,16.847673463876202,30.400840417760005,25.0,29.715818512914627,11.01379308586016,25.0,17.33132696615435,22.725003912300807,25.0
23.07682825558797,26.841653780011548,25.0,16.69259339157361,30.27454643067185,25.0,29.659320421388202,10.82193906413043,25.0,17.521849175139295,22.664165701581748,25.0
22.986329095554137,27.020007086774193,25.0,16.507856072092338,30.197916653229438,25.0,29.602822329861777,10.6300850424007,25.0,17.721393273307605,22.650669298868582,25.0
22.929676127615622,27.211815431805782,25.0,16.31886517787118,30.13247628417877,25.0,29.54632423833535,10.438231020670969,25.0,17.9213650649675,22.65402824815835,25.0
22.8385784702974,27.389863787122902,25.0,16.18689449043905,29.982197417871195,25.0,29.489826146808927,10.246376998941239,25.0,18.11692027581878,22.6120978354617,25.0
22.730545484248978,27.55817562249244,25.0,16.017716442339502,29.875526015699727,25.0,29.4333280552825,10.054522977211509,25.0,18.31669437172672,22.62160102461936,25.0
22.650743938639362,27.741565135056042,25.0,15.909582784822236,29.707278840056453,25.0,29.376829963756077,9.862668955481778,25.0,18.515363878921974,22.598570025709304,25.0
22.535181922728178,27.90479938537914,25.0,15.761529383175786,29.572816242056433,25.0,29.32033187222965,9.670814933752048,25.0,18.714749970961975,22.58291159983005,25.0
22.397660194064564,28.050015686617574,25.0,15.679916312686853,29.39022569814638,25.0,29.263833780703226,9.478960912022318,25.0,18.914749927939187,22.582780416319228,25.0
22.252790275701837,28.18790225867438,25.0,15.55021664738171,29.23798248214076,25.0,29.2073356891768,9.287106890292588,25.0,19.114644555567757,22.58927178329664,25.0
22.09963769221356,28.316526852632403,25.0,15.488097053894258,29.047874207452484,25.0,29.150837597650376,9.095252868562858,25.0,19.313723005085,22.608449138114533,25.0
21.94352572631576,28.44154306799475,25.0,15.377673200725859,28.88112117854013,25.0,29.09433950612395,8.903398846833127,25.0,19.511898116517482,22.63540512462446,25.0
21.78091183395958,28.55797640520009,25.0,15.335965628555273,28.6855183196049,25.0,29.037841414597526,8.711544825103397,25.0,19.707353241916824,22.677799628456054,25.0
21.615352191360465,28.670181595554432,25.0,15.246450984699582,28.506668861860714,25.0,28.981343323071098,8.519690803373667,25.0,19.90031800643693,22.730379088834617,25.0
21.44379691470195,28.77298620172857,25.0,15.146548766570428,28.333407363503824,25.0,28.924845231544673,8.327836781643937,25.0,20.067771690513293,22.83973750730002,25.0
21.28826367733787,28.898721686278673,25.0,15.054973524099735,28.155604171838338,25.0,28.868347140018244,8.135982759914206,25.0,20.219414640139394,22.97013848823458,25.0
21.14261150835631,29.03578169383364,25.0,15.040079239386014,27.95615954222183,25.0,28.811849048491815,7.944128738184477,25.0,20.360116358449243,23.112275838936835,25.0
20.982714266094224,29.15591858207776,25.0,15.059946236807242,27.757148732431343,25.0,28.75535095696539,7.752274716454748,25.0,20.524068131329425,23.226817604985058,25.0
20.807580114109573,29.252500302960215,25.0,15.099417916995362,27.56108245164057,25.0,28.698852865438965,7.5604206947250185,25.0,20.689555109276252,23.339129937923282,25.0
20.621920721398507,29.326868238914884,25.0,15.083445288754389,27.361721284039966,25.0,28.642354773912537,7.368566672995289,25.0,20.848589801802017,23.46040634359741,25.0
20.429747832421857,29.38227203609855,25.0,15.05679199008679,27.1635052360768,25.0,28.585856682386108,7.17671265126556,25.0,20.99915789949226,23.592046945077122,25.0
20.23398480081275,29.423221217472676,25.0,15.038233486542946,26.964368142731004,25.0,28.529358590859683,6.984858629535831,25.0,21.107591788412527,23.76010078089656,25.0
20.044934125985485,29.488488685229257,25.0,15.031552857796683,26.76447975087306,25.0,28.472860499333258,6.793004607806101,25.0,21.1967203908448,23.939142932996198,25.0
19.860881825283105,29.566749471106736,25.0,15.092581038601637,26.57401830819335,25.0,28.41636240780683,6.601150586076372,25.0,21.274539943735064,24.123382226275236,25.0
19.66957755737064,29.62508194129681,25.0,15.182655343989648,26.395450059311116,25.0,28.3598643162804,6.409296564346643,25.0,21.3855455595433,24.2897485487658,25.0
19.471638722734774,29.653721385128602,25.0,15.288283920614827,26.225618955563487,25.0,28.303366224753976,6.217442542616913,25.0,21.49796408167,24.455163408687298,25.0
19.27164749346709,29.65559440835332,25.0,15.403598943633934,26.06221012634639,25.0,28.24686813322755,6.025588520887184,25.0,21.602216253530212,24.62584288801164,25.0
19.07241609915471,29.638077230488545,25.0,15.52587867885104,25.90394558086878,25.0,28.190370041701122,5.833734499157455,25.0,21.69953237165869,24.800570027152656,25.0
18.875059204688664,29.605669573882153,25.0,15.61003348955197,25.722512486214328,25.0,28.133871950174694,5.641880477427725,25.0,21.79056032304332,24.978654029990413,25.0
18.680931733103236,29.557560065717464,25.0,15.691848524946954,25.540012349273784,25.0,28.07737385864827,5.450026455697996,25.0,21.868679375231977,25.162766532784616,25.0
18.49039036336062,29.496781891866906,25.0,15.788831574634356,25.36510011964609,25.0,28.020875767121844,5.258172433968267,25.0,21.934328580278304,25.35168498576575,25.0
18.30331782778934,29.426043879207995,25.0,15.89955454437229,25.198545552094153,25.0,27.964377675595415,5.066318412238537,25.0,21.990470812538085,25.543643444180297,25.0
18.120201464093594,29.34561753186555,25.0,16.022209693556935,25.040571774591392,25.0,27.907879584068986,4.874464390508808,25.0,22.03770693855911,25.737985278067203,25.0
17.942048943460076,29.254723751044615,25.0,16.155620383552126,24.891569802137983,25.0,27.85138149254256,4.682610368779079,25.0,22.076864377559644,25.934114559335757,25.0
17.770654357649235,29.15165146594949,25.0,16.298545558761273,24.75166842869428,25.0,27.794883401016136,4.4907563470493495,25.0,22.111046273383135,26.131171906313515,25.0
17.608063577227885,29.03518585676817,25.0,16.450878402843657,24.62207404373192,25.0,27.738385309489708,4.29890232531962,25.0,22.158028927339323,26.325575173331416,25.0
17.433621257177215,28.93736010874987,25.0,16.61768731079107,24.51173462090675,25.0,27.681887217963283,4.107048303589891,25.0,22.148423329507683,26.52534437138331,25.0
17.25390589240056,28.84959686095677,25.0,16.803652954059093,24.438135846977357,25.0,27.625389126436854,3.9151942818601615,25.0,22.12876971577754,26.724376367472747,25.0
17.072660385340242,28.765038797057173,25.0,16.99504612049626,24.38009572429351,25.0,27.56889103491043,3.723340260130432,25.0,22.10558888214176,26.923028447632884,25.0
16.893521656196754,28.67610446329987,25.0,17.187738732843144,24.326527476730863,25.0,27.512392943384,3.531486238400703,25.0,22.0779646164391,27.121111510877547,25.0
16.721918542971395,28.57337972659364,25.0,17.3785574279048,24.266625676966854,25.0,27.455894851857575,3.3396322166709735,25.0,22.04471729871765,27.31832869031263,25.0
16.55413561041973,28.464527131106145,25.0,17.55771119061098,24.177721631455878,25.0,27.399396760331147,3.1477781949412442,25.0,22.005227258383133,27.514391273980138,25.0
16.3900520872369,28.350174180029626,25.0,17.72595178421899,24.06957773351233,25.0,27.34289866880472,2.955924173211515,25.0,21.96708650834196,27.710720801016436,25.0
16.230820006630687,28.229157055184352,25.0,17.91173906928416,23.995529879336043,25.0,27.286400577278293,2.7640701514817856,25.0,21.91883023999241,27.904811842965763,25.0
16.073973114906405,28.105064136142083,25.0,18.10579472664409,23.94713151317968,25.0,27.229902485751868,2.5722161297520563,25.0,21.86080482170027,28.096209467904064,25.0
15.91930056543853,27.97827138224381,25.0,18.303881436200857,23.9195334064154,25.0,27.17340439422544,2.380362108022327,25.0,21.794088595199856,28.2847537468455,25.0
15.767344971526581,27.848234858609615,25.0,18.50364927130443,23.909899504919526,25.0,27.116906302699014,2.1885080862925976,25.0,21.718870132976477,28.470070186862973,25.0
15.618785008905988,27.714332142034603,25.0,18.703543509445225,23.916402854680253,25.0,27.060408211172586,1.9966540645628683,25.0,21.635165157002394,28.651711253247143,25.0
15.474251467445859,27.576093018075454,25.0,18.90244017743846,23.895423925699284,25.0,27.00391011964616,1.8048000428331388,25.0,21.555014130160604,28.834948293433364,25.0
15.336753841476515,27.430853895065177,25.0,19.102341760547212,23.901697447088075,25.0,26.947412028119732,1.6129460211034092,25.0,21.463805105885385,29.012939624376088,25.0
15.20466621342709,27.28067780337187,25.0,19.30036413140782,23.9297534738692,25.0,26.890913936593307,1.4210919993736797,25.0,21.360881153459896,29.184423326275468,25.0
15.077601128486565,27.12622889858761,25.0,19.494936884445423,23.97602921022605,25.0,26.83441584506688,1.2292379776439502,25.0,21.246810709678098,29.348703373315345,25.0
14.955654058978402,26.96770788345595,25.0,19.685048149304695,24.038139651969836,25.0,26.777917753540454,1.0373839559142206,25.0,21.122672634727653,29.505514528363694,25.0
14.839084154543137,26.805191861538255,25.0,19.869923898151892,24.114434851610365,25.0,26.721419662014025,0.8455299341844912,25.0,20.98906310899098,29.654338231557848,25.0
14.728152297660522,26.638776348052957,25.0,20.060336049971607,24.175616649879018,25.0,26.6649215704876,0.6536759124547618,25.0,20.846420730035128,29.794527930629553,25.0
14.624454801352265,26.46775930428422,25.0,20.251813694730398,24.233377463218392,25.0,26.60842347896117,0.4618218907250323,25.0,20.693527761910605,29.923461015204747,25.0
14.52802464120672,26.29254165615965,25.0,20.442542813942477,24.293563866039833,25.0,26.551925387434746,0.26996786899530284,25.0,20.53120541071148,30.040300453328985,25.0
14.438492695518057,26.113700859076875,25.0,20.63152412807579,24.359031895706583,25.0,26.495427295908318,0.07811384726557338,25.0,20.36039319149488,30.144334994546313,25.0
14.3554448966044,25.931758387136988,25.0,20.818114616970014,24.431031822471915,25.0,26.438929204381893,-0.11374017446415607,25.0,20.181998311321344,30.2347521761429,25.0
14.278508032994813,25.747148747578485,25.0,21.00188520457123,24.50995185245609,25.0,26.382431112855464,-0.3055941961938855,25.0,19.996969577480968,30.310675608977746,25.0
14.207347022168339,25.560236708003302,25.0,21.182553979913724,24.595735263534475,25.0,26.32593302132904,-0.49744821792361493,25.0,19.80635621583331,30.371227622663334,25.0
14.141639641600937,25.371338481068875,25.0,21.35994059863313,24.688114847314097,25.0,26.26943492980261,-0.6893022396533444,25.0,19.61133671172183,30.415582926924625,25.0
14.081051349482912,25.180736647766516,25.0,21.533931201115454,24.786741771872446,25.0,26.212936838276185,-0.8811562613830738,25.0,19.413268204577026,30.443311368594305,25.0
14.025251800061973,24.988678296517683,25.0,21.704443564942142,24.8912670500698,25.0,26.156438746749757,-1.0730102831128032,25.0,19.213616463807593,30.4551089279917,25.0
14.066150634853942,24.792904740303726,25.0,21.871384902964525,25.00140600620838,25.0,26.09994065522333,-1.2648643048425328,25.0,19.013648162264992,30.451548256964003,25.0
14.157107595684291,24.61478446836225,25.0,22.03414346520333,25.11763702796229,25.0,26.043442563696903,-1.456718326572262,25.0,18.82070363724975,30.50420193932946,25.0
14.276329663886145,24.454203963774447,25.0,22.19175677889338,25.2407550337439,25.0,25.986944472170478,-1.6485723483019916,25.0,18.621364696712007,30.520449609479055,25.0
14.408572510424495,24.30416453715786,25.0,22.347492417423123,25.366239737559678,25.0,25.93044638064405,-1.8404263700317212,25.0,18.428527776119484,30.573496023649973,25.0
14.555994941593582,24.169010451802677,25.0,22.4989485435915,25.49685766070221,25.0,25.873948289117624,-2.0322803917614505,25.0,18.23621029723291,30.628395817044044,25.0
14.715006480892,24.047703690367268,25.0,22.647032229869854,25.631286905504872,25.0,25.817450197591196,-2.22413441349118,25.0,18.04091282323493,30.67151074079452,25.0
14.883437075814998,23.9398559518936,25.0,22.792959436754078,25.7680540444344,25.0,25.76095210606477,-2.415988435220909,25.0,17.84254930032412,30.697043323476493,25.0
15.059538588000642,23.84504953119368,25.0,22.937672731437356,25.90610498554641,25.0,25.704454014538342,-2.6078424569506384,25.0,17.64279178818377,30.706888949078678,25.0
15.24214257796095,23.76346654981536,25.0,23.081542453582383,26.045034834930597,25.0,25.647955923011917,-2.7996964786803678,25.0,17.442793069683407,30.706172989434844,25.0
15.430326980428825,23.69574188172604,25.0,23.224614907918625,26.18478558738011,25.0,25.59145783148549,-2.991550500410097,25.0,17.242963902342552,30.697908373299757,25.0
15.623114938927964,23.6425177982888,25.0,23.36697204620569,26.32526492813425,25.0,25.534959739959064,-3.1834045221398264,25.0,17.04352480490165,30.68294019331828,25.0
15.81942848017755,23.604294853320535,25.0,23.508839892707783,26.466238379992596,25.0,25.481463765963156,-3.3650640699258436,25.0,16.84472928980999,30.661023460454075,25.0
16.0181121072333,23.581385982986728,25.0,23.65057092700375,26.607349378562503,25.0,25.43331738936684,-3.528557662933259,25.0,16.646892733416117,30.63168582329268,25.0
16.217974572633718,23.5739701267269,25.0,23.792590971583326,26.748169501192812,25.0,25.389985650430155,-3.675701896639933,25.0,16.450355255456966,30.5946315420629,25.0
16.417808421649077,23.582120757850095,25.0,23.879631160281217,26.928236170933317,25.0,25.35098708538714,-3.80813170697594,25.0,16.255450902256644,30.54977295198737,25.0
16.617444551397643,23.59417960103733,25.0,23.930582754686654,27.121637140495377,25.0,25.315888376848424,-3.927318536278346,25.0,16.063115005382848,30.494937719027597,25.0
16.816925476561757,23.608579618248058,25.0,23.960241173302407,27.31942586162278,25.0,25.28429953916358,-4.034586682650511,25.0,15.87459337143669,30.42815753084075,25.0
17.015936901877176,23.628440448893446,25.0,23.975981445743084,27.518805509088345,25.0,25.255869585247222,-4.13112801438546,25.0,15.6919552422229,30.346651004983695,25.0
17.214120120392664,23.655336766463755,25.0,23.981539595629012,27.71872826159502,25.0,25.2302826267225,-4.218015212946915,25.0,15.51660804270795,30.250456620416482,25.0
17.411136824059522,23.68975214785413,25.0,23.978505020879737,27.91870523866011,25.0,25.20725436405025,-4.296213691652223,25.0,15.34939886767339,30.14072471172871,25.0
17.606711286124952,23.73159267590789,25.0,23.96734232264276,28.11839348109834,25.0,25.186528927645224,-4.366592322487001,25.0,15.190788481221935,30.018893905650277,25.0
17.800634271036845,23.780519927239446,25.0,23.947989925023208,28.317454990954904,25.0,25.167876034880702,-4.429933090238301,25.0,15.041042279784818,29.886319114852196,25.0
17.992748388505536,23.836127173792626,25.0,23.92017980559243,28.51551204651528,25.0,25.151088431392633,-4.486939781214471,25.0,14.900371032163294,29.744151607690384,25.0
18.18293043858556,23.89802053230029,25.0,23.88359468841285,28.712137398901376,25.0,25.13597958825337,-4.538245803093024,25.0,14.769007895658133,29.593341374723497,25.0
18.371076893324748,23.965850551975027,25.0,23.837938736950115,28.906856514799205,25.0,25.13597958825337,-4.538245803093024,25.0,14.647237812340709,29.434684364765324,25.0
18.55709344585435,24.039320560720107,25.0,23.78296599469883,29.099153154419803,25.0,25.13597958825337,-4.538245803093024,25.0,14.535399281802022,29.26887681642404,25.0
18.74088770236696,24.118185453245086,25.0,23.71849006057861,29.288475244835382,25.0,25.13597958825337,-4.538245803093024,25.0,14.433872655530052,29.09656215031047,25.0
18.922363774637745,24.202247544541756,25.0,23.64438646778042,29.474240304882745,25.0,25.13597958825337,-4.538245803093024,25.0,14.343062942280877,28.918366763222018,25.0
19.110387271792167,24.2704176590922,25.0,23.560592889434453,29.65584051476142,25.0,25.13597958825337,-4.538245803093024,25.0,14.2513532775805,28.740632868310144,25.0
19.300822219497668,24.331528465766663,25.0,23.46362135814491,29.830759130464152,25.0,25.13597958825337,-4.538245803093024,25.0,14.159256418120043,28.563099298308522,25.0
19.492118551907083,24.389886954495438,25.0,23.353710361182024,29.997850640561538,25.0,25.13597958825337,-4.538245803093024,25.0,14.069200760771587,28.384521644108627,25.0
19.68350776684651,24.447940106045287,25.0,23.23174290583711,30.156355971186997,25.0,25.13597958825337,-4.538245803093024,25.0,13.983562531134806,28.20378400656548,25.0
19.874493997686088,24.507305581110273,25.0,23.098663927991016,30.305654282146765,25.0,25.13597958825337,-4.538245803093024,25.0,13.904277553272799,28.020170574906953,25.0
20.064679398717548,24.569188642076117,25.0,22.955402802158332,30.445211617407768,25.0,25.13597958825337,-4.538245803093024,25.0,13.832829503051888,27.833368069250227,25.0
20.253696521450877,24.634553214388752,25.0,22.802876166749964,30.57457786297052,25.0,25.13597958825337,-4.538245803093024,25.0,13.770317653012352,27.643388416116967,25.0
20.44118079600941,24.704192619851902,25.0,22.64199324730849,30.693391524777525,25.0,25.13597958825337,-4.538245803093024,25.0,13.717532900853964,27.45047970729443,25.0
20.62675958743786,24.778761461682492,25.0,22.473654973949955,30.80138331021821,25.0,25.13597958825337,-4.538245803093024,25.0,13.675025411923029,27.25504912272593,25.0
20.810048116150533,24.858794675052593,25.0,22.389768598991367,30.982940673319536,25.0,25.13597958825337,-4.538245803093024,25.0,13.753977323702557,27.07129222999437,25.0
20.9897689936987,24.94654663328326,25.0,22.238730632094416,31.114041903503068,25.0,25.13597958825337,-4.538245803093024,25.0,13.760006076461458,26.871383115294286,25.0
21.16504570545798,25.042869394429594,25.0,22.06437150901594,31.212015860243135,25.0,25.13597958825337,-4.538245803093024,25.0,13.753623414689855,26.671484987167208,25.0
21.33628673107873,25.146196598709754,25.0,21.958162695232215,31.381484700667134,25.0,25.13597958825337,-4.538245803093024,25.0,13.855932890606985,26.499633972804293,25.0
21.502492142472743,25.257442997408077,25.0,21.883891823383966,31.567182944048437,25.0,25.13597958825337,-4.538245803093024,25.0,13.985212293752566,26.34703372404197,25.0
21.642613822845806,25.40015219364094,25.0,21.71986926453428,31.681623322361347,25.0,25.13597958825337,-4.538245803093024,25.0,14.042897240763127,26.15553320997376,25.0
21.78011261639181,25.545390211299516,25.0,21.611036039054614,31.849418820011586,25.0,25.13597958825337,-4.538245803093024,25.0,14.173632467925952,26.00417832773112,25.0
21.890021900146163,25.71248284831445,25.0,21.434351349235914,31.94313392222926,25.0,25.13597958825337,-4.538245803093024,25.0,14.251171755716452,25.819820906266884,25.0
22.001810410527305,25.87832412468064,25.0,21.311002231564906,32.10056643211773,25.0,25.13597958825337,-4.538245803093024,25.0,14.397949766648237,25.68396725152433,25.0
22.09070992128421,26.057480137661457,25.0,21.12660847833286,32.1780192808,25.0,25.13597958825337,-4.538245803093024,25.0,14.49378423509529,25.508423084268706,25.0
22.185221921601794,26.23373983752495,25.0,20.990010587458595,32.32410492762645,25.0,25.13597958825337,-4.538245803093024,25.0,14.651379577377076,25.385282075294903,25.0
22.2585146426407,26.419826314848567,25.0,20.799069993125123,32.38361702249448,25.0,25.13597958825337,-4.538245803093024,25.0,14.764585893568304,25.220405363857502,25.0
22.338565513895567,26.60310713220635,25.0,20.645782355516122,32.51208063662802,25.0,25.13597958825337,-4.538245803093024,25.0,14.933453274528533,25.11324283473639,25.0
22.398939068017285,26.79377709303582,25.0,20.502723746943357,32.651845562533,25.0,25.13597958825337,-4.538245803093024,25.0,15.116117448925882,25.031794695459087,25.0
22.44444031407907,26.988532418012635,25.0,20.351388994581328,32.782604090849595,25.0,25.13597958825337,-4.538245803093024,25.0,15.302257523457783,24.958638201193313,25.0
22.48035635828904,27.185281084509533,25.0,20.192376603446718,32.90390973567148,25.0,25.13597958825337,-4.538245803093024,25.0,15.489536266182553,24.888447941730696,25.0
22.509454782362063,27.383152966585957,25.0,20.026381879558272,33.01547026471827,25.0,25.13597958825337,-4.538245803093024,25.0,15.677645790560389,24.820515572138987,25.0
22.538231109408066,27.581071947489107,25.0,19.826717008951363,33.02704348577057,25.0,25.13597958825337,-4.538245803093024,25.0,15.86685133339706,24.755698425025894,25.0
22.56656456733369,27.779054813318393,25.0,19.628980457113265,32.99703921828778,25.0,25.13597958825337,-4.538245803093024,25.0,16.026224201979012,24.63486677039864,25.0
22.601253068121842,27.97602361265745,25.0,19.438018397600388,33.05648239978576,25.0,25.13597958825337,-4.538245803093024,25.0,16.21711260670502,24.575187486378468,25.0
22.61313822347086,28.175670158037853,25.0,19.25118794017767,33.12785732661036,25.0,25.13597958825337,-4.538245803093024,25.0,16.392465660361605,24.479003773758762,25.0
22.6143485211079,28.3756664959534,25.0,19.055074725671503,33.088619499248765,25.0,25.13597958825337,-4.538245803093024,25.0,16.5654479933737,24.37861895186973,25.0
22.61876179846175,28.575617797482042,25.0,18.85775508835604,33.12125323531581,25.0,25.13597958825337,-4.538245803093024,25.0,16.76391418972747,24.353897121337464,25.0
22.6054010689935,28.77517102573976,25.0,18.671570610603272,33.048209821896606,25.0,25.13597958825337,-4.538245803093024,25.0,16.963678193158024,24.363610150391082,25.0
22.5813553436601,28.973720271754924,25.0,18.503675093222054,32.93953095898715,25.0,25.13597958825337,-4.538245803093024,25.0,17.158660257874065,24.31909055426679,25.0
22.536928102573093,29.168723400574432,25.0,18.34725214122716,32.81490407549405,25.0,25.13597958825337,-4.538245803093024,25.0,17.35314381246452,24.27244136355719,25.0
22.4733632496386,29.3583533282531,25.0,18.19912224754663,32.68052574912333,25.0,25.13597958825337,-4.538245803093024,25.0,17.55072734297178,24.241445420721277,25.0
22.394563260296703,29.542175420722195,25.0,18.057783267153784,32.539022064996345,25.0,25.13597958825337,-4.538245803093024,25.0,17.750178824434773,24.22664317284411,25.0
22.305178902550512,29.72109002770078,25.0,17.922869656850498,32.39137953130455,25.0,25.13597958825337,-4.538245803093024,25.0,17.950120533767773,24.221814832653344,25.0
22.20687734494165,29.895264663545586,25.0,17.79462775907546,32.23790635561884,25.0,25.13597958825337,-4.538245803093024,25.0,18.150088398213978,24.22539996707536,25.0
22.099808745987346,30.064191615563203,25.0,17.673339408543573,32.078880772691896,25.0,25.13597958825337,-4.538245803093024,25.0,18.349699814434093,24.237861207567395,25.0
21.983714079845917,30.22704746744919,25.0,17.55917969766433,31.91466274563041,25.0,25.13597958825337,-4.538245803093024,25.0,18.548498099369183,24.259752802001486,25.0
21.85841051903645,30.382928889204535,25.0,17.452231982405866,31.74565923619645,25.0,25.13597958825337,-4.538245803093024,25.0,18.746014444864855,24.291174025116348,25.0
21.72389468091313,30.5309339205176,25.0,17.352530191962604,31.572282326019785,25.0,25.13597958825337,-4.538245803093024,25.0,18.94182138178542,24.331912746914973,25.0
21.58032467798546,30.67017347761022,25.0,17.260084761157458,31.39493001472035,25.0,25.13597958825337,-4.538245803093024,25.0,19.135534642284792,24.381663854507696,25.0
