Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
23.939091018947163,23.190281231603432,25.0,29.223735573447584,27.236838833645397,25.0,24.685229811856228,-2.2749169787059818,25.0,25.01549573951951,52.11249444967423,25.0
23.999892970881348,22.99974744813973,25.0,29.16166535483693,27.426963234924205,25.0,24.708178918559124,-2.473595962248628,25.0,25.01442245906186,52.31249156982614,25.0
24.076286978662964,22.81491250670532,25.0,29.084012626230116,27.61127290298293,25.0,24.731128025262024,-2.672274945791274,25.0,25.013349178604205,52.512488689978056,25.0
24.16773562362301,22.6370441696271,25.0,28.99133141545903,27.788502113808924,25.0,24.75407713196492,-2.87095392933392,25.0,25.012275898146555,52.71248581012997,25.0
24.273586196582926,22.467351340656464,25.0,28.884290504480038,27.957446611726994,25.0,24.77702623866782,-3.0696329128765663,25.0,25.0112026176889,52.91248293028188,25.0
24.393079362488624,22.30697246641851,25.0,28.763664262965964,28.116975010008264,25.0,24.799323614801036,-3.2626696215889095,25.0,25.010129337231252,53.112480050433795,25.0
24.525359109802853,22.15696557174202,25.0,28.630322267052016,28.266038460007536,25.0,24.819391253320934,-3.4364026594300183,25.0,25.009116403508127,53.301232045390414,25.0
24.669483612761052,22.018300047378347,25.0,28.48521809420964,28.403678494240783,25.0,24.83745212798884,-3.5927623934870163,25.0,25.008204763157316,53.47110884085137,25.0
24.824436643588058,21.891850222398137,25.0,28.329377668037168,28.529033037718005,25.0,24.853706915189957,-3.7334861541383146,25.0,25.007384286841585,53.62399795676623,25.0
24.989139199327923,21.77839067836258,25.0,28.16388749118015,28.641340657066973,25.0,24.868336223670962,-3.860137538724483,25.0,25.006645858157427,53.76159816108961,25.0
25.162461049134752,21.678593201543077,25.0,27.98988305637393,28.739943175634036,25.0,24.881502601303865,-3.974123784852035,25.0,25.005981272341685,53.88543834498065,25.0
25.343231957494528,21.59302522452608,25.0,27.808537670473303,28.82428682395774,25.0,24.89335234117348,-4.076711406366831,25.0,25.005383145107515,53.99689451048258,25.0
25.530252392006364,21.52214957937908,25.0,27.621051869400716,28.893922119578356,25.0,24.90401710705613,-4.169040265730148,25.0,25.004844830596763,54.09720505943432,25.0
25.722303576915433,21.46632536980095,25.0,27.42864354728939,28.948502680058297,25.0,24.91361539635052,-4.252136239157133,25.0,25.004360347537087,54.18748455349089,25.0
25.91815680242149,21.425809767141303,25.0,27.23253887363289,28.987783171018545,25.0,24.922253856715468,-4.32692261524142,25.0,25.00392431278338,54.2687360981418,25.0
26.116581942795136,21.400760542249145,25.0,27.033964029750432,29.01161657986112,25.0,24.930028471043922,-4.394230353717278,25.0,25.00353188150504,54.34186248832762,25.0
26.31635517239259,21.391239159145677,25.0,26.834137761123923,29.01995098846674,25.0,24.93702562393953,-4.4548073183455505,25.0,25.003178693354535,54.40767623949486,25.0
26.51616367422974,21.399989164493874,25.0,26.634390478482374,29.009899964771748,25.0,24.943323061545577,-4.509326586510996,25.0,25.00286082401908,54.46690861554538,25.0
26.714399302793606,21.42649643836142,25.0,26.43645896722533,28.9812099516748,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.909902662210182,21.468667950746358,25.0,26.24149430973859,28.936614185832312,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.101700635584912,21.52535602188435,25.0,26.050395933177327,28.877610707327655,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.288862759497484,21.595856655729264,25.0,25.864025737056206,28.805042463599595,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.470464178573945,21.67964761341215,25.0,25.683258663755915,28.719466385105385,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.64558075370772,21.776261200000256,25.0,25.50898598766335,28.62133874186691,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.813286284576346,21.885233007896023,25.0,25.342116427034615,28.511091067353696,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.9726456342455,22.00608249144074,25.0,25.18358163313026,28.389161911194456,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.122757248784236,22.1382433902746,25.0,25.03428155636028,28.25608491439757,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.262762516958166,22.281066794811622,25.0,24.895074304429702,28.11248358776743,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.391852283809396,22.433827496873032,25.0,24.766769321487377,27.959063147955224,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.509272337812178,22.59573034094312,25.0,24.650121641190097,27.796602941500648,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.614328120427967,22.765916364279306,25.0,24.545826950583507,27.625949440185043,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.706388813680245,22.943468691095685,25.0,24.454517309886203,27.44800970455601,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.78489095010199,23.12741818029645,25.0,24.37675738309053,27.26374523759417,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.8493416766437,23.31674885358592,25.0,24.31304104574489,27.074166155532733,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.899321786645004,23.51040315538234,25.0,24.26378825308936,26.880325596269117,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.934488613670094,23.707287116834223,25.0,24.229342071777076,26.683314275292375,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.95457885954343,23.906275513532997,25.0,24.20996579987822,26.484255087895004,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.95941140721981,24.10621712121623,25.0,24.20584012166258,26.28429764547472,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.94889014734198,24.30594018721158,25.0,24.21706026553578,26.08461262257249,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.923006824880844,24.504258248966863,25.0,24.24363315602109,25.88638577905412,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.881843887732398,24.69997644588609,25.0,24.285474575228754,25.690811507641214,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.82557729030434,24.891898487386978,25.0,24.34240637815161,25.49908574042159,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.754479168719854,25.078834457994983,25.0,24.41415384271513,25.312398029715435,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.66892025602283,25.25960965667584,25.0,24.500343284210537,25.1319226015411,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.56937184062277,25.433074676179302,25.0,24.600500129804395,24.958808170367128,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.4564069842554,25.598116916911483,25.0,24.71404773737857,24.794166314163487,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.330700604539942,25.753673678573694,25.0,24.8403073566306,24.639058259742278,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.193027896567617,25.898746851419563,25.0,24.978499764450316,24.494480051076554,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.04427071471496,26.032430436228076,25.0,25.12773461297997,24.361329910316844,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.88540169682801,26.153923790596274,25.0,25.28703262562178,24.24039958670705,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.717469906835287,26.26254659625807,25.0,25.455341235812647,24.132361576101435,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.541587207289012,26.357758339232948,25.0,25.631547536327947,24.03775005640794,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.35891119509554,26.4391799246332,25.0,25.814494599120394,23.956939337962822,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.170623348543113,26.50661646399169,25.0,26.003002646531044,23.890120807139226,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.97790014653351,26.560074554185466,25.0,26.195897145449486,23.837284150479263,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.781831006317283,26.599532028190644,25.0,26.39208932011068,23.7984430562399,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.583274144405564,26.623514784240996,25.0,26.590721152653646,23.77508936058753,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.383483511457,26.63266371784076,25.0,26.790539602696917,23.766569558811373,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.183548947515025,26.627548041802118,25.0,26.990457338827607,23.772305304654694,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.984441452483058,26.60867463664843,25.0,27.18950648959038,23.79178441091292,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.787045999365475,26.576502675432117,25.0,27.386804978476725,23.824545764413113,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.592184615531544,26.53145779680729,25.0,27.581532852197387,23.87016434830422,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.400632579883677,26.473944166777898,25.0,27.77291576645601,23.928238267836797,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.213129906260782,26.404354315619365,25.0,27.960213413088564,23.998378067992675,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.030389577174834,26.32307718399208,25.0,28.14271135578799,24.08019799778045,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.853103449349938,26.230504893965016,25.0,28.31971528770144,24.173308728027713,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.681946386140467,26.127038668975846,25.0,28.4905471061845,24.277311082778798,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.517578941405613,26.013094195168055,25.0,28.654542448216397,24.391790459925257,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.36064878136925,25.889106595501953,25.0,28.81104948285072,24.516311735657442,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.211790952715877,25.755535090873895,25.0,28.959428845741552,24.65041454945384,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.07162706530562,25.612867348668292,25.0,29.09905464686444,24.79360894760122,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.94076344339203,25.461623464627788,25.0,29.229316500004778,24.945371425231386,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.81978830224393,25.302359484945637,25.0,29.349622520244157,25.1051414521268,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.709268022579614,25.13567034977804,25.0,29.45940321937673,25.272318597987006,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.609742619457045,24.962192125976635,25.0,29.558116203298255,25.446260389415368,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.521720531819373,24.782603395573233,25.0,29.645251543780525,25.62628103389549,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.445672890290275,24.597625677407336,25.0,29.720337663492717,25.811651135655637,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.38202745042499,24.408022781901085,25.0,29.78294754156449,26.001598505123702,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.33116240287112,24.214599032228655,25.0,29.83270502123241,26.195310128980136,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.293400287572776,24.018196326931108,25.0,29.86929098459269,26.391935323919647,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.26900224380363,23.819690066424698,25.0,29.892449154821463,26.59059004737634,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.258162820040848,23.61998401520819,25.0,29.901991294901986,26.790362286595617,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.26100554733439,23.42000421897483,25.0,29.897801594054847,26.99031839779708,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.277579447979228,23.220692137511076,25.0,29.879840067473584,27.1895102238414,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.307856610154957,23.022997187017683,25.0,29.848144839188183,27.386982785236487,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.35173091177021,22.82786890701252,25.0,29.802833228577867,27.58178231794614,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.40901792651238,22.636248976050393,25.0,29.744101614403867,27.772964423532713,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.47945599561199,22.449063297053524,25.0,29.67222410234176,27.959602102632516,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.562708403364756,22.26721435808668,25.0,29.587550069320475,28.140793460406307,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.658366555717745,22.091574049818867,25.0,29.49050069766045,28.315668900249626,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.76595403113826,21.92297708919193,25.0,29.381564642094556,28.483397656870977,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.884931352574593,21.7622151627795,25.0,29.261292992302785,28.64319355874698,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.014701318729763,21.6100318657851,25.0,29.13029370261972,28.794319949898668,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.15461473146275,21.46711847614855,25.0,28.989225659940278,28.93609373920611,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.303976362657757,21.33411056989194,25.0,28.838792552033865,29.06788857994587,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.462051016719226,21.211585455146647,25.0,28.679736683333424,29.189137211410095,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.628069562143857,21.100060379154343,25.0,28.512832865780684,29.299333017529573,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.801234825597895,20.999991445249293,25.0,28.33888249039736,29.39803087416284,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.9807272629702,20.91177316524934,25.0,28.158707862604206,29.484847367409216,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.165710342633073,20.835738566293088,25.0,27.973146862300187,29.559460470589364,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.35533559559811,20.772159769214618,25.0,27.783047969362478,29.62160876826402,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.54874730470181,20.721248957184304,25.0,27.58926567720763,29.671090312775213,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.745086819990664,20.683159657687767,25.0,27.39265630172859,29.70776119323562,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.943496499940935,20.65798826714153,25.0,27.194074180400992,29.731533889528453,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.143243682431844,20.647935253317677,25.0,26.9942546214995,29.740027644906,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.343155094512422,20.65388733866225,25.0,26.794407139398235,29.732218426136814,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.542191548394985,20.673495755881756,25.0,26.595609421839708,29.71032167995115,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.739602929845258,20.705569833793593,25.0,26.398588775350092,29.67592887755278,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.93471148340436,20.749531775607785,25.0,26.203979469060044,29.629807104979445,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.12684948154758,20.8050564518294,25.0,26.012410470280763,29.5723500017919,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.315344609620293,20.871911419429814,25.0,25.824524641371866,29.503801367267087,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.499499533042247,20.949930418266344,25.0,25.641005509633562,29.424298359235824,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.67860444105436,21.038932844783673,25.0,25.462557698084662,29.33398568817905,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.851959328989146,21.13867292112773,25.0,25.28987735976457,29.23308226525565,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.018879938738355,21.248843289380506,25.0,25.123645786772567,29.121874962704943,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.17870224965151,21.36907984344947,25.0,24.964524736022298,29.000711885787386,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.3307862449713,21.498966172089442,25.0,24.813152522063223,28.869996726600977,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.47451907736635,21.638037638939032,25.0,24.670140735116956,28.730183891730803,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.609317731942554,21.78578513544725,25.0,24.536071478784717,28.581774207051804,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.734631283558482,21.94165852567599,25.0,24.411495026043024,28.425311088642715,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.84994284077606,22.10506980059929,25.0,24.296927798080162,28.261377107184003,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.954771260791116,22.275395965228057,25.0,24.192850579506796,28.090590888260955,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.04867270944008,22.451981689287578,25.0,24.099706894495473,27.91360429571081,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.1312421291133,22.634141758827607,25.0,24.017901480303276,27.731099845877818,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.202114666083244,22.82116337122426,25.0,23.947798806467006,27.543788300261948,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.260967098002954,23.01230831951517,25.0,23.88972159909959,27.35240638370659,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.307519292473618,23.206815114229304,25.0,23.843949339825517,27.15771457524782,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.34153571870997,23.40390109228484,25.0,23.810716717880105,26.960494918928696,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.362827026366137,23.602764563586863,25.0,23.79021202185246,26.761548802000483,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.37125169831534,23.802587047062943,25.0,23.78257546469773,26.56169464769084,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.366717777304707,24.002535649359306,25.0,23.78789744230333,26.361765468844016,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.34918465955019,24.201765641533694,25.0,23.806216732474848,26.162606227010723,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.318664941028032,24.399423291983474,25.0,23.837518648209628,25.965070938843436,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.275226293884494,24.5946490175791,25.0,23.881733167158337,25.770019467907854,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.218993340317184,24.786580919390907,25.0,23.938733068983087,25.57831393540561,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.150149478613272,24.974358774064168,25.0,24.008332124814334,25.39081467826735,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
29.068938599733237,25.157128555897852,25.0,24.090283399267076,25.20837567855629,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.975666611764975,25.334047566353057,25.0,24.184277746696498,25.031839385824973,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.87070266266035,25.504290244281833,25.0,24.289942610701882,24.862030856843877,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.754479918251683,25.667054717316084,25.0,24.406841270045472,24.699751149413554,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.627495713102594,25.821570126394448,25.0,24.534472714720703,24.54576993520184,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.490310849013582,25.967104703264962,25.0,24.67227238014681,24.400817349131593,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.343547776589418,26.102974495980707,25.0,24.819614008662334,24.26557517927916,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.187887371462224,26.22855251267009,25.0,24.975812933029804,24.14066762936145,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
28.024072597425576,26.34329012554103,25.0,25.140119781222502,24.026635793293703,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.852896829060505,26.44672540155762,25.0,25.311735896790463,23.923932780303023,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.67518973038373,26.53848697891919,25.0,25.489829147180608,23.832922922784874,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.491807532092533,26.6183053311315,25.0,25.67354293062161,23.753870751569963,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.30362182993399,26.68602638770253,25.0,25.862006611571623,23.686927186063098,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
27.11150505526046,26.741624453217792,25.0,26.05434923526274,23.632115553067745,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.916308894208754,26.785195759265203,25.0,26.249719674461982,23.589332478293993,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.718628452887078,26.815567507961436,25.0,26.447520631205496,23.559755772741305,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.51939885192816,26.833105070555757,25.0,26.64681851080552,23.543011962334642,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.319462439880596,26.83814800001656,25.0,26.846773194241294,23.538754665997843,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
26.119589808793247,26.831011380212985,25.0,27.04661673987301,23.546663981350335,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.92049599014052,26.811994246510046,25.0,27.245636808867445,23.566438008189838,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.722851995334942,26.781386219502533,25.0,27.443164793830697,23.597785977124964,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.52729324505946,26.739472317385314,25.0,27.638567142768192,23.6404230739974,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.334425973327363,26.686536360847086,25.0,27.831238806006443,23.694066621465904,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
25.14483229666029,26.62286346419662,25.0,28.020598108640446,23.75843318503709,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.95907435401942,26.548742031764213,25.0,28.206082624302205,23.833236222740933,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.777697738290836,26.464465562528456,25.0,28.38714580756887,23.918183992960888,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.60123432841588,26.370334457279956,25.0,28.563254256025864,24.01297752851089,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.430204567458038,26.266657936954942,25.0,28.73388554126912,24.117308561747574,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.265119197379832,26.153756118607575,25.0,28.898526587617113,24.230857343587974,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
24.106480443970348,26.03196225210895,25.0,29.05667259900222,24.353290341929853,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.954782638087828,25.901625090522437,25.0,29.207826545108556,24.484257836280484,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.81051225834578,25.763111345612103,25.0,29.35149922109231,24.623391448954298,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.674147383758395,25.616808163901087,25.0,29.487209893122415,24.770301671529644,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.54615655193577,25.463125546245895,25.0,29.61448753545464,24.92457545984882,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.426997028914176,25.302498624239444,25.0,29.73287265426446,25.085773982312222,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
