Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z
33.58036988282997,34.49926682107659,25.0,16.14350157615092,15.05710571762919,25.0,22.673668553281836,41.533220664637994,25.0,27.304139965102337,8.809584669088025,25.0,20.580404460142354,30.92740131756765,25.0,29.387305292341736,18.931539483469997,25.0,14.253743828495807,36.91018558442766,25.0,35.97541538815803,13.364109573084155,25.0
33.38616989863418,34.451450859951095,25.0,16.3372586926543,15.10668575196053,25.0,22.514464354568243,41.65427446718861,25.0,27.46184055734384,8.686578477346801,25.0,20.54080980349813,30.73135983429121,25.0,29.428497266618624,19.12725157112728,25.0,14.447327195988533,36.960439736795166,25.0,35.78424733762455,13.305332226638171,25.0
33.19196991443839,34.4036348988256,25.0,16.531015809157676,15.15626578629187,25.0,22.353343996342538,41.772765944372495,25.0,27.621228295480787,8.565766437667023,25.0,20.504362524043202,30.53470888509357,25.0,29.46644536388756,19.323618426562888,25.0,14.642201954141674,37.00542671974307,25.0,35.59154561848344,13.251796748307816,25.0
32.9977699302426,34.35581893770011,25.0,16.724772925661053,15.20584582062321,25.0,22.19001526183583,41.88819438317523,25.0,27.78260298382806,8.44762156913343,25.0,20.470993284861564,30.337512298215298,25.0,29.50120484864097,19.5205747116103,25.0,14.838301756022908,37.04473152482007,25.0,35.39741346535705,13.20370613464453,25.0
32.80356994604681,34.30800297657461,25.0,16.91853004216443,15.25542585495455,25.0,22.02423711923283,42.000076497184125,25.0,27.94623620214265,8.332625178476984,25.0,20.4406356134658,30.139829694561293,25.0,29.53284118694449,19.718056716103735,25.0,15.035504541528269,37.0780641123123,25.0,35.20193342478182,13.161426662832444,25.0
32.609369961851016,34.26018701544912,25.0,17.112287158667808,15.30500588928589,25.0,21.8557893392522,42.107897392281494,25.0,28.11235807995869,8.221254079394352,25.0,20.41322790510489,29.941716551326415,25.0,29.561420617162636,19.916004224722577,25.0,15.233646507458982,37.105262666264885,25.0,35.00523775181676,13.12522152180493,25.0
32.415169977655225,34.212371054323626,25.0,17.306044275171185,15.35458592361723,25.0,21.684467903124318,42.21109121730547,25.0,28.281180831423413,8.11402125518516,25.0,20.333251961051023,29.758403026531617,25.0,29.587005953677036,20.114360950233575,25.0,15.432491797911709,37.126723105793715,25.0,34.80749835289369,13.095236023417504,25.0
32.220969993459434,34.16455509319813,25.0,17.499801391674563,15.404165957948571,25.0,21.510087832128086,42.30902788479702,25.0,28.45290269022299,8.011495145289105,25.0,20.23912761089839,29.581936013443208,25.0,29.664754242725646,20.298630327912054,25.0,15.631492790102655,37.14668820301409,25.0,34.608967959962726,13.071035133295892,25.0
32.02677000926364,34.11673913207264,25.0,17.69355850817794,15.453745992279911,25.0,21.332363923819212,42.40075690101009,25.0,28.627705026884,7.914314164136147,25.0,20.139899021756076,29.408287843004167,25.0,29.756557828620803,20.476315728597623,25.0,15.83090029945391,37.16207148011387,25.0,34.410248801217,13.048436550433433,25.0
31.832570025067852,34.068923170947144,25.0,17.887315624681317,15.503326026611251,25.0,21.151431927252624,42.48598373140069,25.0,28.80586419027661,7.8234334043503395,25.0,20.037160658033528,29.23669288789297,25.0,29.853495268357037,20.65125323966196,25.0,16.03067557007088,37.17154994253749,25.0,34.21105652733565,13.030479991019789,25.0
31.63837004087206,34.02110720982165,25.0,18.081072741184695,15.552906060942592,25.0,20.967371443354008,42.56422526939047,25.0,28.98724099642276,7.739157344925248,25.0,19.931105768338455,29.067127678101087,25.0,29.954001102895607,20.82416529020704,25.0,16.230650245689453,37.17473256900737,25.0,34.011417315087854,13.01847228794715,25.0
31.44417005667627,33.97329124869616,25.0,18.274829857688072,15.602486095273932,25.0,20.780258477703658,42.63485626885622,25.0,29.171750718070772,7.661981165845346,25.0,19.821660914775862,28.899730473737744,25.0,30.057892983042347,20.99506431665124,25.0,16.43062452220636,37.17152496374182,25.0,33.811497649362074,13.012804196902323,25.0
31.24997007248048,33.92547528757066,25.0,18.46858697419145,15.652066129605272,25.0,20.59022437838175,42.697202408230766,25.0,29.359309903177746,7.592543768990283,25.0,19.708705496869012,28.734681773150648,25.0,30.165251910390484,21.163806903802964,25.0,16.630394590324265,37.16193747793126,25.0,33.61149912595749,13.013572725355441,25.0
31.05577008828469,33.87765932644517,25.0,18.662344090694827,15.701646163936612,25.0,20.397480259259762,42.750585032219185,25.0,29.549777426323633,7.531534567826271,25.0,19.592116562426618,28.572179402812285,25.0,30.276205090169444,21.330208201565146,25.0,16.829761002325178,37.14603044282465,25.0,33.411628657361135,13.020769654080633,25.0
30.861570104088898,33.829843365319675,25.0,18.856101207198204,15.751226198267952,25.0,20.2023269721745,42.794347967904734,25.0,29.74292964818642,7.479647968501689,25.0,19.471777365741808,28.412434363010558,25.0,30.390881474095533,21.49406584395523,25.0,17.028532234701846,37.12389456291306,25.0,33.21208929174939,13.034335846297477,25.0
30.667370119893107,33.78202740419418,25.0,19.04985832370158,15.800806232599292,25.0,20.00515817031139,42.82788099001526,25.0,29.938450025613147,7.4375554274651865,25.0,19.34757826682594,28.25567153633125,25.0,30.50940325074698,21.655163914891492,25.0,17.22629253650109,37.09404723418381,25.0,33.01307630231661,13.054180997771496,25.0
30.473170135697316,33.73421144306869,25.0,19.24361544020496,15.850386266930633,25.0,19.806462112013968,42.85068178862119,25.0,30.13592587462577,7.4058806890014885,25.0,19.21947432975734,28.102083186162613,25.0,30.631884956572875,21.813272206065545,25.0,17.42250262185793,37.05529671929354,25.0,32.814955774669166,13.081535275767767,25.0
30.27345122212006,33.72361165252734,25.0,19.437372556708336,15.899966301261973,25.0,19.606802866347227,42.86235164807999,25.0,30.334847796961895,7.3851425884592565,25.0,19.08743583940195,27.951863889583677,25.0,30.785634331819892,21.94118283741084,25.0,17.616993879039015,37.00867965288948,25.0,32.61835637497665,13.118259600683835,25.0
30.073873334690646,33.7106244723402,25.0,19.631129673211714,15.949546335593313,25.0,19.406802967957027,42.86255325142791,25.0,30.534622754262372,7.375657524643278,25.0,18.9513634127835,27.805288670961406,25.0,30.939738860411975,22.068665362752206,25.0,17.80981316647501,36.95556917941507,25.0,32.42300427095916,13.161126318028897,25.0
29.87454860594895,33.69420337274093,25.0,19.830393286524743,15.966693125655485,25.0,19.207134888350698,42.851035526551854,25.0,30.73461045451648,7.377875574929464,25.0,18.796831919563616,27.678324039653187,25.0,31.09065861215726,22.1999026613115,25.0,18.00094059113665,36.89665986315517,25.0,32.22940272034763,13.211310375266343,25.0
29.675567469295487,33.67404134764184,25.0,20.029386384218395,15.986736754824975,25.0,19.008497322589136,42.827730645768604,25.0,30.93411010461866,7.39201380710705,25.0,18.64686510623193,27.54599885346726,25.0,31.238829297269774,22.3342360081517,25.0,18.190916581420222,36.83413688245386,25.0,32.037677616289315,13.268244411429519,25.0
29.477024254336122,33.64994587517086,25.0,20.22798859261491,16.010341051468334,25.0,18.811578780431088,42.79275797423284,25.0,31.13239625104096,7.418140501061618,25.0,18.49944527437451,27.410841932907754,25.0,31.385254765609904,22.470469565770127,25.0,18.390330090543138,36.81883157686121,25.0,31.847723611479633,13.330834155451713,25.0
29.27901976839535,33.62176390314386,25.0,20.426099085540454,16.037767910435374,25.0,18.616921637172208,42.7468385167198,25.0,31.32875297128497,7.456141006518988,25.0,18.352439549894253,27.27523471713354,25.0,31.530856314413946,22.607583346936952,25.0,18.590259525679947,36.82414391776482,25.0,31.64844670294409,13.347825733498391,25.0
29.08166169173403,33.58936344671893,25.0,20.62360941178891,16.069226947693817,25.0,18.425196306253532,42.689905244513426,25.0,31.522646144435775,7.505186265265502,25.0,18.205671524892413,27.139370274261022,25.0,31.67713981824489,22.743969330479775,25.0,18.790071629892154,36.832811270895405,25.0,31.448488730523046,13.343725823101199,25.0
28.88506751353923,33.552611180123364,25.0,20.82040716719472,16.104873033975974,25.0,18.23699700732503,42.62222198304635,25.0,31.713383453856952,7.565346707374665,25.0,18.058883893204623,27.003527014643588,25.0,31.82382425482766,22.879924014343167,25.0,18.990042446541302,36.836227773298894,25.0,31.248669770026414,13.335218001638278,25.0
28.68935694503592,33.51141198867363,25.0,21.01637546948791,16.14482831518289,25.0,18.05291498551744,42.54403113161711,25.0,31.90035172819947,7.636359835663597,25.0,17.911730511969097,26.868080042027174,25.0,31.9708818136297,23.01547501728739,25.0,19.189975011008187,36.83103454061633,25.0,31.04871474534574,13.330976763027689,25.0
28.49465457438359,33.4656846788647,25.0,21.21139249143698,16.18919453149798,25.0,17.87356886358844,42.455515773915586,25.0,32.08295175954375,7.717951676879926,25.0,17.763900224777313,26.733372187063946,25.0,32.11851187061135,23.150402280194466,25.0,19.38995073397035,36.82791841710131,25.0,30.848747818211976,13.334613802026583,25.0
28.30109033029056,33.415356919042765,25.0,21.405331802745838,16.238057027638114,25.0,17.699346179229718,42.35729939923783,25.0,32.26056303916073,7.8098985819546325,25.0,17.615260160968045,26.599558393190605,25.0,32.26696872309859,23.284419305044224,25.0,19.589828475663033,36.820926394802086,25.0,30.64875719178199,13.33655012331747,25.0
28.10880680112117,33.36033833663496,25.0,21.598063713466363,16.29148371188873,25.0,17.530665640619805,42.24984300857506,25.0,32.43280347421068,7.911551090697914,25.0,17.465583474298526,26.466905125354362,25.0,32.416487042764814,23.41725104855529,25.0,19.78939155694319,36.807713651333394,25.0,30.448836498902992,13.342181868942188,25.0
27.917942125258605,33.3005832070821,25.0,21.789447343169375,16.349555273618215,25.0,17.36783698817331,42.133710196921946,25.0,32.5992665657473,8.022411539714101,25.0,17.314524298213097,26.335828333661894,25.0,32.56733344510186,23.548572649603898,25.0,19.98836707012705,36.78749620458016,25.0,30.249172597650716,13.353771801501154,25.0
27.728636590682836,33.236058680125424,25.0,21.979346071880602,16.41231252685527,25.0,17.21104606937272,42.00954656383372,25.0,32.75965912901418,8.141886330564216,25.0,17.161822935221995,26.206668379571397,25.0,32.719775292296724,23.678038796622406,25.0,20.186478825156705,36.76007846362524,25.0,30.05002173698995,13.372181980698434,25.0
27.541031044683685,33.1667466385283,25.0,22.16762283939328,16.479779991717795,25.0,17.06035834757796,41.87804291179202,25.0,32.91381480386443,8.269307003578696,25.0,17.00724521554357,26.079760032410864,25.0,32.87407724555659,23.80528229240977,25.0,20.38346165729302,36.72546973866236,25.0,29.851658309534592,13.397715304966187,25.0
27.355264939826537,33.09264566494358,25.0,22.3541416068941,16.55196551221863,25.0,16.91573080662811,41.73990213432643,25.0,33.061689872677775,8.403965698149262,25.0,16.85055459443601,25.955469850751467,25.0,33.0305097176512,23.929897226002694,25.0,20.579062041610506,36.68375056255771,25.0,29.654358328981374,13.430467673944616,25.0
27.191553328823627,32.977760903452634,25.0,22.51740583394721,16.667485173596035,25.0,16.77702769871596,41.595813800810106,25.0,33.20335066665729,8.54514721056889,25.0,16.691588575159205,25.834103443886605,25.0,33.189265315678,24.051538748909774,25.0,20.773039189940416,36.63503849089375,25.0,29.45839605043281,13.4704524883878,25.0
27.009996773286634,32.89387278068461,25.0,22.699935134632803,16.749235124001085,25.0,16.644037702897023,41.44643622213084,25.0,33.3389572266093,8.692153540017602,25.0,16.529993783027585,25.716259805297423,25.0,33.350730202476065,24.16956031613919,25.0,20.96516174177834,36.57946039201222,25.0,29.26403819665055,13.517622655582265,25.0
26.847750108776516,32.77692826454409,25.0,22.86030976408603,16.86873398687325,25.0,16.5164917723378,41.292384167299424,25.0,33.468745977670714,8.844320816716367,25.0,16.36550394059045,25.602492095752904,25.0,33.51519426362146,24.28336529226749,25.0,21.15522013350446,36.51718834583996,25.0,29.071567883032774,13.571984207950415,25.0
26.687438924833078,32.65734430114325,25.0,23.016369362925552,16.99381556669237,25.0,16.394078925236126,41.134222557341566,25.0,33.593008470902404,9.001033396861814,25.0,16.19778739367233,25.49353724322278,25.0,33.68301341526564,24.39216204011147,25.0,21.343043887612076,36.44846980836337,25.0,28.88121871638218,13.633361685541338,25.0
26.52623103422863,32.538971939475225,25.0,23.172599706879964,17.11868381577069,25.0,16.27646039094593,40.972463846938,25.0,33.712081921593864,9.161724135053001,25.0,16.163208892025672,25.296549103417682,25.0,33.854590019637776,24.494931047268917,25.0,21.529217585250727,36.387702773762626,25.0,28.69320778156504,13.701566438962091,25.0
26.364057981069813,32.42192536400568,25.0,23.347472875206613,17.215737280414668,25.0,16.163002298668186,40.80776029112728,25.0,33.82632742860199,9.325882485825835,25.0,16.158602732204702,25.096602152223863,25.0,34.0303379717678,24.59039128675166,25.0,21.720298638296793,36.32864321766197,25.0,28.50770577025882,13.776326079152147,25.0
26.20024855634852,32.307180114114985,25.0,23.521230053427594,17.31477486427394,25.0,16.053585640031795,40.6403446562157,25.0,33.936118654640175,9.493052718478161,25.0,16.16957677867302,24.89690345341961,25.0,34.04603970911386,24.789773972670762,25.0,21.911844544709787,36.27110917785575,25.0,28.327144102730163,13.841000238879573,25.0
26.031643955682764,32.199604612097374,25.0,23.693229220050853,17.41683507533047,25.0,15.948134851689929,40.470403103798176,25.0,34.04209951657653,9.662664206600953,25.0,16.190004933539495,24.69794946253541,25.0,34.03564605428847,24.989503719927825,25.0,22.103275733222784,36.213194585009894,25.0,28.14047696621728,13.90448013144888,25.0
25.864496300879864,32.08977901629252,25.0,23.863196280671055,17.522244744261403,25.0,15.84648428249087,40.298161524086694,25.0,34.14438905185289,9.83452709082249,25.0,16.21659072989161,24.499724349514068,25.0,34.012132199426716,25.188116656640265,25.0,22.29423671635379,36.15374794573029,25.0,27.950179601292927,13.966018029551169,25.0
25.690357808013783,31.9914134465929,25.0,24.0308974982218,17.631223189983473,25.0,15.748420047057985,40.12385316017674,25.0,34.24308756654221,10.008477092829166,25.0,16.247323787430677,24.302099757991908,25.0,33.98106520671205,25.385689028098593,25.0,22.484559202317563,36.09228778516614,25.0,27.759286376497737,14.025681894053001,25.0
25.527022733971705,31.875993978617743,25.0,24.199939856879038,17.738109489290718,25.0,15.653703748690225,39.94770315925847,25.0,34.33831414258264,10.184351761885331,25.0,16.280889793020563,24.10493656855549,25.0,33.94539118396303,25.58248172130874,25.0,22.674239686725414,36.028873955169814,25.0,27.568238069993193,14.084847294260769,25.0
25.347772465938448,31.78728467014335,25.0,24.372138865949342,17.83983215773392,25.0,15.56209352260578,39.76991798980737,25.0,34.43023132974225,10.361978422904066,25.0,16.316403975615582,23.908114967010825,25.0,33.906859233408106,25.778734845580512,25.0,22.863399524874975,35.96392354615469,25.0,27.377289824281696,14.144334834634382,25.0
25.162397837838114,31.712209725876548,25.0,24.53249849756121,17.95935114597138,25.0,15.473360711107656,39.59067935512266,25.0,34.519029936386076,10.541184470397209,25.0,16.38195740400089,23.719163258823436,25.0,33.86650224852696,25.974620816929416,25.0,23.052256419880937,35.89809746311228,25.0,27.186532135694126,14.204430626872503,25.0
24.971921636784266,31.651227623321006,25.0,24.71151930739973,18.04852260802489,25.0,15.387300686384279,39.41014217849521,25.0,34.60491053228045,10.721807069339942,25.0,16.451941928117087,23.531807537308907,25.0,33.82485065981654,26.170235604606365,25.0,23.24107992577409,35.83217566381783,25.0,26.99592335038671,14.264997044660186,25.0
24.778847180571727,31.599052395882758,25.0,24.89543401943979,18.127106185795448,25.0,15.303738811105688,39.228435235865255,25.0,34.688067010162015,10.903699895439084,25.0,16.519943515615193,23.343723024130025,25.0,33.78229303434838,26.365655277399334,25.0,23.43015457867522,35.76697769122421,25.0,26.805319951795948,14.325580412391364,25.0
24.583906194954235,31.55435326695969,25.0,25.082405071673207,18.19811199983014,25.0,15.22253201105573,39.04566364172206,25.0,34.768674462930576,11.086736609128344,25.0,16.584970150654385,23.154589376315894,25.0,33.73921460750386,26.560960805074824,25.0,23.61974967076408,35.703309009316875,25.0,26.61452076618819,14.38554432463378,25.0
24.391432830751977,31.50000251652637,25.0,25.243513494804134,18.316619704205284,25.0,15.1407052671202,38.86316875418569,25.0,34.84688213387266,11.270811485756893,25.0,16.64701727485682,22.964457436920622,25.0,33.695808134670116,26.75619368682412,25.0,23.810065726575225,35.64182894018476,25.0,26.42330432917615,14.444164067182012,25.0
24.202027281997868,31.435772164657845,25.0,25.435419774851123,18.26029937325343,25.0,15.061655438098049,38.679453962915176,25.0,34.923002850614004,11.455759144522242,25.0,16.705710794771914,22.773263632836972,25.0,33.62298702574965,26.942465225432663,25.0,24.00125527250734,35.58312155115857,25.0,26.231491128023578,14.500800591295015,25.0
24.00983971677267,31.491125030643364,25.0,25.63522204043011,18.251408103968146,25.0,14.985419007435251,38.49455397200172,25.0,35.00521460198944,11.63808091485092,25.0,16.76132938030217,22.58115279778696,25.0,33.5381616412518,27.123585776847435,25.0,24.193434741432544,35.52774058219244,25.0,26.038944437340984,14.554890996240637,25.0
23.811814519739674,31.5191611027656,25.0,25.833721225937992,18.275863642251082,25.0,14.905667837175542,38.31114254694263,25.0,35.08235041140201,11.822607517015125,25.0,16.816761052804004,22.388987947505623,25.0,33.45734792424457,27.30653151509645,25.0,24.38669201660615,35.476246644758284,25.0,25.845546637475795,14.60585462059473,25.0
23.611940851630106,31.52626861966152,25.0,26.02785522317801,18.323946810986243,25.0,14.829526034621136,38.12620356807726,25.0,35.155342664242184,12.008812057844066,25.0,16.870385561774874,22.19631098459196,25.0,33.38197860413815,27.491786651561526,25.0,24.58109779924656,35.42927440108215,25.0,25.658546785347202,14.648704757636839,25.0
23.412134946519487,31.517459517384502,25.0,26.223848312144757,18.36378032799482,25.0,14.756817701900452,37.93988798002039,25.0,35.22490679392776,12.19632427574223,25.0,16.922075819481154,22.00310612632422,25.0,33.291423199285475,27.670111407700343,25.0,24.776608117889054,35.38713516397099,25.0,25.465810618650732,14.686810368130022,25.0
23.213254782522924,31.49632470324526,25.0,26.41927991549391,18.406283132753792,25.0,14.687116655786157,37.75242661287885,25.0,35.29236504579363,12.384604344403785,25.0,16.97206263647075,21.809453555653835,25.0,33.18412694569868,27.838893853370024,25.0,24.97321182533369,35.35043390760251,25.0,25.268567445695854,14.719582376710935,25.0
23.015695210335785,31.46517642179613,25.0,26.612531739184764,18.457797525307313,25.0,14.620165499038103,37.56396562856088,25.0,35.357418712185265,12.573728696323379,25.0,17.02064017957676,21.61544267372763,25.0,33.056252731549385,27.99267351833162,25.0,25.17203168600103,35.32873913855052,25.0,25.070351825481218,14.746238856278346,25.0
22.81875844919671,31.430306490450477,25.0,26.801597286468482,18.523021898284817,25.0,14.556375132072978,37.374411443477946,25.0,35.41986567759437,12.763729687139726,25.0,17.068085883841558,21.42115189899343,25.0,32.90684054524863,28.125624631846435,25.0,25.37201981576923,35.330918118086224,25.0,24.87139251145098,14.766615101286153,25.0
22.6330541098813,31.504562118920155,25.0,26.983941335683944,18.605184223688312,25.0,14.496155052044827,37.183692954700895,25.0,35.479561856375426,12.954612809072861,25.0,17.11467237201399,21.22665331514316,25.0,32.740708296455615,28.236980259952855,25.0,25.570292516812927,35.35714665256372,25.0,24.67188443713047,14.780633955765769,25.0
22.44089550938707,31.56001545295968,25.0,27.156569868706555,18.70617625102939,25.0,14.43511030480583,36.99323682107814,25.0,35.536417691054446,13.146361118225645,25.0,17.163613637526634,21.03273386658263,25.0,32.56329436497363,28.329307379024694,25.0,25.766067646896715,35.39803795286923,25.0,24.47214704861659,14.790879717311737,25.0
22.24676344035017,31.608106406074093,25.0,27.31833907523529,18.823780348828162,25.0,14.377737806705191,36.80164246713812,25.0,35.59116905245996,13.338720907225952,25.0,17.217404398705035,20.840103251124315,25.0,32.379658152950974,28.408539579763854,25.0,25.96064701770631,35.44428585504157,25.0,24.27226349229235,14.797703492745708,25.0
22.052241804606528,31.654596547261427,25.0,27.468511299253045,18.955872374074055,25.0,14.323312597029624,36.609190144336424,25.0,35.64398888057304,13.531620014943185,25.0,17.279539437504543,20.6500000240255,25.0,32.19269851826791,28.479575450978164,25.0,26.15532677283873,35.49010935274288,25.0,24.07229980422278,14.801514457665023,25.0
21.88804050876299,31.76878032213029,25.0,27.63642401069659,19.064524669658073,25.0,14.271020917316564,36.41614719514432,25.0,35.52522403935102,13.692538977435209,25.0,17.354382240148098,20.464531549905345,25.0,32.004170203095455,28.546336774948227,25.0,26.35078997282754,35.532466612452815,25.0,23.872303821585867,14.80278210473575,25.0
21.795038765222003,31.945841542329227,25.0,27.812709089114577,19.158989325096833,25.0,14.183634872337935,36.23624811470478,25.0,35.367682552994566,13.81574887994551,25.0,17.446753705752084,20.287140703630314,25.0,31.80923920386016,28.591079433978823,25.0,26.547339566346814,35.56945657443451,25.0,23.672304651261985,14.803358186118196,25.0
21.759626241036436,32.1426814598531,25.0,27.993435716359325,19.24465078787175,25.0,14.096027322256843,36.05645679909474,25.0,35.19763299572301,13.921025411384141,25.0,17.56099043395921,20.122976243625928,25.0,31.609239247731264,28.591211904506167,25.0,26.744660655322022,35.602081531838905,25.0,23.47233006936496,14.800169676260907,25.0
21.75574188019067,32.342643735647364,25.0,28.176829066806075,19.32444351317873,25.0,14.01035095869678,35.87573723533053,25.0,35.02239641764104,14.0174211670071,25.0,17.700253563688328,19.979429106078534,25.0,31.409469932655675,28.58160874074469,25.0,26.942589570229483,35.63078945136568,25.0,23.272833554155106,14.785987278046058,25.0
21.764819104040622,32.542437639476226,25.0,28.362011019397354,19.399992467072753,25.0,13.927290006497262,35.693800767793896,25.0,34.84529595614001,14.110348162740975,25.0,17.863945582833487,19.86451643111106,25.0,31.209547004197265,28.576056923329347,25.0,27.141486069109416,35.6517699836112,25.0,23.074864768434924,14.757555607668174,25.0
21.76994564232372,32.74237192519339,25.0,28.548763279166415,19.471571748091417,25.0,13.847255998977992,35.51051258584971,25.0,34.668297572691564,14.203469439883403,25.0,18.045944313178595,19.78159199470798,25.0,31.009557270116336,28.578083314762086,25.0,27.341144406034502,35.66345538032286,25.0,22.87888553633729,14.717653971280404,25.0
21.763739140723306,32.94227560034191,25.0,28.737331903604268,19.53821913271839,25.0,13.770915557820684,35.32565551391599,25.0,34.492427799581016,14.298705057726966,25.0,18.238303533031416,19.726838633737042,25.0,30.809833698359675,28.588594969473046,25.0,27.54113507337986,35.66538747109679,25.0,22.683965885875523,14.67286189760812,25.0
21.74839151460716,33.14168585677973,25.0,28.928532900688634,19.59688921635515,25.0,13.69877374881717,35.139119835308115,25.0,34.317946318743736,14.396460941666657,25.0,18.43538374197948,19.692788799068012,25.0,30.61076896127497,28.607914142576423,25.0,27.74097725175396,35.657443684676345,25.0,22.488713502115665,14.629543233777232,25.0
21.725290480886432,33.34034723259555,25.0,29.12254216244504,19.645473229700432,25.0,13.631437664805713,34.95079604023696,25.0,34.144665817175365,14.496330195074373,25.0,18.634345993506457,19.67244125702199,25.0,30.419257064504304,28.66556128817186,25.0,27.94018043922955,35.63960860408878,25.0,22.29224315290174,14.592134653481292,25.0
21.687971143679654,33.536834552976394,25.0,29.318759182804484,19.684188613222513,25.0,13.569630224237832,34.76058605025103,25.0,33.97217260821687,14.597553180918512,25.0,18.83400280420898,19.660729812188105,25.0,30.232047860255417,28.73593680837952,25.0,28.138024901884215,35.61032433191262,25.0,22.094319843446332,14.563388113268267,25.0
21.640168765553668,33.731037881077384,25.0,29.51645815883342,19.7144394789475,25.0,13.513159478769456,34.56872397764092,25.0,33.79989699581572,14.699146061435844,25.0,19.03390168325694,19.654370711986964,25.0,30.04712422184517,28.812115860336846,25.0,28.334143059731524,35.57111121978697,25.0,21.895166828468074,14.545001253148332,25.0
21.5860614665919,33.92357982507677,25.0,29.714458911642115,19.742647667247887,25.0,13.462344257877024,34.37528713180835,25.0,33.62711975509531,14.799883468038553,25.0,19.23386624245183,19.650605733103415,25.0,29.856676120344936,28.873185661670703,25.0,28.528213872258146,35.52277365959558,25.0,21.695459581207725,14.53418388786402,25.0
21.535024835600396,34.11695837170756,25.0,29.91280270012247,19.76833310225026,25.0,13.418144911471783,34.18023222216148,25.0,33.45325633246781,14.898734417817757,25.0,19.433386411039628,19.636760072169544,25.0,29.6675608263418,28.938265655325488,25.0,28.72016973893351,35.466622566561604,25.0,21.495628309468675,14.525970311593388,25.0
21.488407698065764,34.31144961183954,25.0,30.11117083995677,19.793829790244573,25.0,13.382403608784266,33.98345173714785,25.0,33.278295514115754,14.995629784278586,25.0,19.63164024838939,19.61038933126047,25.0,29.481551767281893,29.011754633734824,25.0,28.909287103260045,35.40154858934962,25.0,21.295784928835634,14.518056828342752,25.0
21.500561711911605,34.511079970120626,25.0,30.309425130746053,19.820197121995037,25.0,13.349383850184244,33.786196330271395,25.0,33.1023779777721,15.090777145812048,25.0,19.82771212279813,19.570945446235744,25.0,29.299454906719912,29.094463359837157,25.0,29.094994151461577,35.32729973583475,25.0,21.0959727016065,14.50939231163766,25.0
21.53550986931294,34.70800286440733,25.0,30.507080318135852,19.85073278799242,25.0,13.318766489196522,33.58855378119315,25.0,32.903000868655454,15.075004753466876,25.0,20.020636089351804,19.518216487122217,25.0,29.12186856243087,29.186458415802427,25.0,29.27682332142359,35.2440041600163,25.0,20.900385024853584,14.551171022752257,25.0
21.58017609779205,34.90295139103282,25.0,30.70436072555777,19.883602848038652,25.0,13.289833215158982,33.39065768306722,25.0,32.70474099135319,15.048679460456322,25.0,20.20916082277774,19.451445049465992,25.0,28.94935540858219,29.287647406059182,25.0,29.45435633585134,35.15190622959332,25.0,20.70901276544028,14.60928004379932,25.0
21.63071209676277,35.0964613721915,25.0,30.90109392427892,19.919603521934352,25.0,13.26248246348009,33.192536668577084,25.0,32.5049044371054,15.04059542765259,25.0,20.39259519961448,19.371746684397962,25.0,28.78247519249368,29.397878950901177,25.0,29.627203399015208,35.05128867269779,25.0,20.522081637903643,14.68039089780826,25.0
21.686051760799145,35.28865273928259,25.0,31.09723530460352,19.958700311116615,25.0,13.23668729755263,32.99420712106897,25.0,32.311197755398254,14.990818711589691,25.0,20.570079570432565,19.279555046407804,25.0,28.62024924029031,29.51485219755061,25.0,29.794997107478423,34.94245268875791,25.0,20.34013372915452,14.76342678463932,25.0
21.74651722638636,35.479293572976005,25.0,31.292816717216674,20.00050833714324,25.0,13.212408993665541,32.795686180207895,25.0,32.136795793191524,14.892921032462748,25.0,20.74053709695425,19.174940364588718,25.0,28.461739931515,29.636814482834108,25.0,29.957438176852545,34.82577836004507,25.0,20.163814043755877,14.857826829877254,25.0
21.812664908227653,35.66803806743087,25.0,31.4775036891994,20.077259378698734,25.0,13.189550572454337,32.59699674269364,25.0,31.98671949372034,14.760720032704672,25.0,20.902951116758558,19.058228385036468,25.0,28.306497102937715,29.7629083533248,25.0,30.114223579779548,34.70160776195914,25.0,19.993879832696923,14.963289448428903,25.0
21.884853770385085,35.85455554162676,25.0,31.64849040355238,20.181006877534955,25.0,13.167960655956133,32.398165468731015,25.0,31.87035386039162,14.598057684940951,25.0,21.089068029774907,18.9850129857733,25.0,28.1543362021816,29.892704579314184,25.0,30.265026312877662,34.57023601579529,25.0,19.831086720218224,15.079472074193246,25.0
21.96250885269347,36.03886421801417,25.0,31.814363755112936,20.292747788762977,25.0,13.14744685699325,32.19922029022168,25.0,31.758231313490928,14.432442062258481,25.0,21.283190096676964,18.936881674325615,25.0,28.00521431980215,30.02598122466366,25.0,30.409517335641922,34.43195245082628,25.0,19.675235280079693,15.204812923906124,25.0
22.043524819016103,36.22172048178659,25.0,31.973024733431693,20.414512701438735,25.0,13.12784339917722,32.00018334781738,25.0,31.651988288008262,14.262994667659775,25.0,21.479551797596397,18.89890691412852,25.0,27.859151898785793,30.162603950323927,25.0,30.547472531631296,34.28714787942215,25.0,19.526503915017102,15.338525230918673,25.0
