Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z
36.85614135213858,36.68807744668368,25.0,37.19341238981357,40.085299303786314,25.0,38.78920382557325,31.825645691197455,25.0,26.005692890700825,38.82069048949748,25.0,43.320687092711786,29.167262808490346,25.0,10.280027275934211,35.56300228096532,25.0,20.991301603631893,45.905884362595685,25.0,9.823145920514143,26.68670130430227,25.0,13.446569721505524,42.0031779931779,25.0,8.274494760249217,10.76172322030114,25.0,7.1107484939435555,25.553952211100572,25.0,28.184174323132996,28.135007429719938,25.0,4.991585050344098,22.23920467937158,25.0,13.0635403162524,24.14132817688631,25.0,16.898981172467415,21.409798810724745,25.0,22.305552496999915,6.586024656815805,25.0,26.44845610710943,10.100880587793098,25.0,20.50831311480062,10.26522625718412,25.0,36.08976453327979,17.423251083639627,25.0,38.48248049133144,8.416090942337096,25.0
36.66679919622567,36.62366046139058,25.0,37.20347798505578,39.88555275489893,25.0,38.87719379669326,32.005250159355406,25.0,25.811798491805455,38.869730902189495,25.0,43.47346455121459,29.03819287328689,25.0,10.10799877676243,35.46099151941192,25.0,21.18615727624951,45.95095394045855,25.0,10.011020803515175,26.618122675434755,25.0,13.614000567964794,42.11257137348006,25.0,8.151880850894228,10.711712329677683,25.0,7.245832858414432,25.701438530722086,25.0,28.382893898897688,28.157602345252,25.0,5.038371560798811,22.433655244913236,25.0,13.21131542108283,24.006559788929952,25.0,16.992210700350025,21.232857421754314,25.0,22.50532855930081,6.595486418361535,25.0,26.34556068117473,10.272381407971071,25.0,20.309131994553304,10.247146397200614,25.0,35.88980036937472,17.427036998818913,25.0,38.62826888890245,8.553006036952985,25.0
36.474123186813884,36.57003252653242,25.0,37.20710500804967,39.68558564584296,25.0,38.963635743553,32.18560478176109,25.0,25.61801417981513,38.9192045358385,25.0,43.625435890666004,28.90817475152941,25.0,9.941763305963523,35.34979004348527,25.0,21.382570631278057,45.988660623771054,25.0,10.19724721371863,26.54518623637488,25.0,13.781448062861957,42.22193926846147,25.0,8.346959184551759,10.755808176844974,25.0,7.392966454938161,25.836906994853013,25.0,28.5827591466942,28.150261860033822,25.0,5.001109022921941,22.630153344830195,25.0,13.357164377849344,23.869709206870102,25.0,17.109696418876258,21.071002221212673,25.0,22.703864550876723,6.619641336058946,25.0,26.236615341210783,10.440104134219304,25.0,20.110616151092113,10.222826448703714,25.0,35.710864958035636,17.337694295877295,25.0,38.76259665621594,8.701181780340933,25.0
36.277619979645834,36.53279693102663,25.0,37.201607989279566,39.485661203153626,25.0,39.03779680413852,32.37134690701229,25.0,25.424601772961008,38.97011269702014,25.0,43.777547273735635,28.778320498073295,25.0,9.781161914170578,35.23059611346294,25.0,21.580301825294093,46.01870017957656,25.0,10.38230502671371,26.46933370939339,25.0,13.94843040380414,42.332016049907274,25.0,8.532815051017177,10.829683726930156,25.0,7.5534355520102885,25.95627897181937,25.0,28.782048702933857,28.133419271936926,25.0,4.9247141553004266,22.814987930882403,25.0,13.501386661437014,23.731145384330603,25.0,17.23848124620248,20.917984352156292,25.0,22.899826665018225,6.659626956239114,25.0,26.121707026060523,10.603799213892849,25.0,19.918390432127637,10.167606226243187,25.0,35.55557677667918,17.21165628283756,25.0,38.88739096337277,8.85747119425386,25.0
36.079782507962875,36.50346546672471,25.0,37.186707798972456,39.28621701464764,25.0,39.10180998463106,32.56082596317214,25.0,25.230403905749018,39.01793725525452,25.0,43.93159151191834,28.65076512702719,25.0,9.62550011299615,35.10501982726553,25.0,21.779105621380833,46.04054166902903,25.0,10.567466029204295,26.393733423966143,25.0,14.114665391565033,42.44321824792573,25.0,8.703519238277549,10.933895436693387,25.0,7.727555965561449,26.054676540817656,25.0,28.98148159271783,28.11836860841621,25.0,4.849562985550091,23.000331670148547,25.0,13.625729913602338,23.574496874471905,25.0,17.37224479016047,20.76929906603894,25.0,23.091487616307386,6.7167765822303105,25.0,26.000903014771502,10.763193037036915,25.0,19.738084581996844,10.081062593267607,25.0,35.412029080484224,17.07239372894341,25.0,39.002084029346406,9.02131716038537,25.0
35.882029882103524,36.47356732354274,25.0,37.16516302903951,39.08738084367129,25.0,39.15980657218899,32.75223232626291,25.0,25.03614827088048,39.06552662719639,25.0,44.09100629750285,28.529988779437748,25.0,9.4734922251911,34.97504443711398,25.0,21.978643480385358,46.0541300031392,25.0,10.755080390315902,26.324445246730168,25.0,14.279995014261402,42.55576208764642,25.0,8.860756215650367,11.057493709119258,25.0,7.911122024173229,26.134071138402987,25.0,29.181367731770457,28.111620911428822,25.0,4.786262879849506,23.190050136878316,25.0,13.588017620663505,23.378084596440985,25.0,17.506878506918177,20.621401255669735,25.0,23.277071211765097,6.791333467204055,25.0,25.87434159539115,10.918054933978773,25.0,19.575446607552934,9.96466289709626,25.0,35.27218435634176,16.929413124910837,25.0,39.10645386535156,9.19192471394692,25.0
35.682205585727175,36.46518576177315,25.0,37.146253011458256,38.88827682252888,25.0,39.21553944499523,32.944310036809355,25.0,24.84212060616197,39.11403709332362,25.0,44.264993902031385,28.43135656629,25.0,9.324180246337315,34.841980794556115,25.0,22.17858426109847,46.0589966454962,25.0,10.94517582022349,26.262286357355844,25.0,14.444429604448723,42.669609641638274,25.0,9.011812763159744,11.188573530047377,25.0,8.095957989730259,26.21046266827771,25.0,29.381312098290735,28.11633793345602,25.0,4.738740551805066,23.38432218411424,25.0,13.476122181358983,23.212315447734575,25.0,17.638413341529166,20.47074075227266,25.0,23.454922043489432,6.8828161522048905,25.0,25.742154638458747,11.068143602494922,25.0,19.43054124391853,9.826813575045037,25.0,35.13187893074503,16.786884574970408,25.0,39.20033508410707,9.368521193993892,25.0
35.482339191503286,36.472494965556145,25.0,37.12768808152086,38.68914032819291,25.0,39.27036902645847,33.13664754484293,25.0,24.648242201613805,39.16314070062347,25.0,44.388898590959286,28.453146751193476,25.0,9.176406197098641,34.70721124914022,25.0,22.37853874745888,46.054730103061615,25.0,11.137528805535892,26.207511097964336,25.0,14.608046845372444,42.78462876384197,25.0,9.162721352416318,11.319823664099083,25.0,8.283757808574087,26.279246591124735,25.0,29.58068520875202,28.132160791130694,25.0,4.78876449670061,23.577965167300018,25.0,13.44301346663893,23.015074952375265,25.0,17.764063676693254,20.31513871734653,25.0,23.6236746664239,6.99015930407187,25.0,25.60719428712979,11.215743411333431,25.0,19.29712779857784,9.677814069668921,25.0,34.98921194955031,16.646719912958954,25.0,39.28347950803735,9.550419530350498,25.0
35.283232195398796,36.49137363347123,25.0,37.105785213107275,38.49034328506788,25.0,39.3259544901759,33.32876796599414,25.0,24.454561845843777,39.21301975222627,25.0,44.44151218762665,28.62190572451059,25.0,9.029205487597283,34.571815713311686,25.0,22.578075950047776,46.04113213325,25.0,11.3311338632449,26.157340572458907,25.0,14.770991057131965,42.90059938018106,25.0,9.31638755538442,11.447834202983058,25.0,8.4706827297355,26.350373757867125,25.0,29.78068360552277,28.132961596430455,25.0,4.8677743730433365,23.761697144485012,25.0,13.317132289265011,22.859659608271294,25.0,17.88199821315067,20.153610252020524,25.0,23.7821974686089,7.112104050524578,25.0,25.469014699218988,11.360333872584514,25.0,19.16835937682108,9.52478239465269,25.0,34.84316494938075,16.510080702841677,25.0,39.35557268123096,9.736974011344326,25.0
35.08506144871644,36.518361689335954,25.0,37.07595815305667,38.29257992524423,25.0,39.37880492310722,33.52165869085921,25.0,24.260974786784214,39.263259682209004,25.0,44.28035065957625,28.50347024892806,25.0,8.860986288413892,34.46363853907378,25.0,22.776722829945378,46.01790677842069,25.0,11.525583025597152,26.110548230558678,25.0,14.933484434968413,43.01720084740726,25.0,9.473670772714726,11.571373628051447,25.0,8.65690665885515,26.423316531486176,25.0,29.980609270590072,28.127509216454882,25.0,4.965146717133912,23.936392956130017,25.0,13.155813028468756,22.741439068194072,25.0,17.990654348727585,19.985700025406743,25.0,23.929642650682162,7.24723331561317,25.0,25.33649562881699,11.510129386468577,25.0,19.039521132079372,9.37180949936769,25.0,34.69276073398541,16.378252890937997,25.0,39.4162895966363,9.927534910228808,25.0
