Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
28.61469250537494,22.26973845582178,25.0,33.36852187063773,31.33868236737226,25.0,18.238397205073145,40.012369955160686,25.0,27.54897647938876,32.67174726841816,25.0
28.8100818649145,22.227041873069528,25.0,33.22322960375827,31.476123835587018,25.0,18.328561947183168,40.19089255675565,25.0,27.38405988357234,32.558599062845445,25.0
29.006357054134615,22.18862247566914,25.0,33.072081800714884,31.607098419515193,25.0,18.421878288057066,40.367788177181666,25.0,27.222967990302095,32.440068889798205,25.0
29.20341436481866,22.15444037061442,25.0,32.91542649126262,31.731433105023363,25.0,18.518351328916253,40.5429822192818,25.0,27.06581959494643,32.316358009770866,25.0
29.40115349650286,22.124453109972976,25.0,32.753598248435374,31.84895595311447,25.0,18.617968212898173,40.71640792794615,25.0,26.912720395379257,32.18766987864802,25.0
29.5994776768894,22.09861671173313,25.0,32.58692635883954,31.95950223852721,25.0,18.720698615526473,40.88800764932071,25.0,26.763763095928695,32.05420931166138,25.0
29.798293652822622,22.076886370877073,25.0,32.4157391290352,32.062918544552495,25.0,18.826495570556972,41.05773391218617,25.0,26.619027501221424,31.916181750555882,25.0
29.997511605523542,22.059216981480322,25.0,32.240365892712134,32.159065452883304,25.0,18.935296610927455,41.22555028091789,25.0,26.478580664021536,31.773792544783298,25.0
30.19704502017383,22.045563540961727,25.0,32.06113766190052,32.24781927691438,25.0,19.047025177520297,41.391431947798566,25.0,26.342477096487244,31.627246241846517,25.0
30.39681052679171,22.035881476837687,25.0,31.878386984958567,32.3290731388365,25.0,19.161592236318217,41.55536604748009,25.0,26.210759044984243,31.476745893314522,25.0
30.596728796834714,22.030164370663048,25.0,31.69244734683522,32.402737587348376,25.0,19.278898038567373,41.717351691160886,25.0,26.083456826752165,31.322492383684455,25.0
30.79672245098257,22.028571166160443,25.0,31.503652413040157,32.46874117038231,25.0,19.398833957423395,41.877399731974144,25.0,25.96058791601862,31.164684808533096,25.0
30.996706288425536,22.031113755703775,25.0,31.312335127954096,32.527030933010906,25.0,19.52128438272651,42.03553225027157,25.0,25.84187255226623,31.003729341371717,25.0
31.196594643435322,22.037795486877805,25.0,31.118813657452158,32.577522917075385,25.0,19.646139850521617,42.19177280890365,25.0,25.726935175667986,30.840054665686342,25.0
31.396301387884012,22.048622130942583,25.0,30.92340088484347,32.620112215043136,25.0,19.77329773645059,42.34614531955912,25.0,25.615532340038158,30.67395406901784,25.0
31.595740444166438,22.06359085931795,25.0,30.726417533584343,32.654717985179396,25.0,19.81826056884484,42.54102565130937,25.0,25.510129823421718,30.50398257290475,25.0
31.794840238666463,22.082545326602673,25.0,30.528252658825348,32.68174912299771,25.0,19.863223401239086,42.73590598305962,25.0,25.40928644346708,30.331267163287297,25.0
31.993514772607607,22.10553292245935,25.0,30.329200198587586,32.70119438137329,25.0,19.908186233633334,42.930786314809865,25.0,25.312795861312484,30.156082781690458,25.0
32.19168044203761,22.13255823391658,25.0,30.129551204382512,32.713038329739526,25.0,19.95314906602758,43.12566664656011,25.0,25.22058992117719,29.978605840642427,25.0
32.3892552597003,22.16360966585705,25.0,29.92959654091274,32.71729656372679,25.0,19.99811189842183,43.32054697831036,25.0,25.13261392386513,29.798994527254468,25.0
32.58615780605247,22.198672284698667,25.0,29.72962351281238,32.71401204970292,25.0,20.043074730816077,43.51542731006061,25.0,25.048810665097555,29.61739878440807,25.0
32.78230678498735,22.23773093371274,25.0,29.52991332321667,32.703249142491316,25.0,20.088037563210325,43.71030764181086,25.0,24.969118519145688,29.433961705621947,25.0
32.97762084484279,22.280770659813005,25.0,29.330739509438967,32.68508896888961,25.0,20.133000395604572,43.905187973561105,25.0,24.893894250518198,29.248647622483457,25.0
33.172023436612584,22.327756107700466,25.0,29.132357498090084,32.65970043657339,25.0,20.17796322799882,44.10006830531135,25.0,24.823753206412526,29.061350441693765,25.0
33.36544288223349,22.3786375193918,25.0,28.934991601550163,32.627347648702894,25.0,20.222926060393068,44.2949486370616,25.0,24.759149723604946,28.872071837490516,25.0
33.55780761396115,22.433371512370044,25.0,28.73883732466514,32.588315614939404,25.0,20.267888892787315,44.48982896881185,25.0,24.700449331406315,28.680880143226023,25.0
33.74904595925117,22.49191974283635,25.0,28.544066577755288,32.542880428704756,25.0,20.312851725181563,44.6847093005621,25.0,24.64796379497857,28.487889810654956,25.0
33.93908655185174,22.55424608689748,25.0,28.35083259648179,32.491299148367865,25.0,20.35781455757581,44.879589632312346,25.0,24.601969743982412,28.293250279025425,25.0
34.127858700191666,22.620314808779533,25.0,28.159273729371364,32.43380827577603,25.0,20.40277738997006,45.074469964062594,25.0,24.562719562717678,28.097139536661103,25.0
34.31529266915089,22.69008949817469,25.0,27.969516056753466,32.3706257965382,25.0,20.447740222364306,45.26935029581284,25.0,24.53044849270888,27.899760262063978,25.0
34.50131992137107,22.763532410912475,25.0,27.78167502191086,32.30195450974918,25.0,20.492703054758554,45.46423062756309,25.0,24.50537982826606,27.701337576710078,25.0
34.68587336052212,22.840603988666665,25.0,27.595856276627917,32.22798563858385,25.0,20.5376658871528,45.65911095931334,25.0,24.487729121633173,27.502117967847497,25.0
34.86888760727956,22.921262438216647,25.0,27.41215591246962,32.148902288831145,25.0,20.58262871954705,45.853991291063586,25.0,24.47770785086224,27.302369190298958,25.0
35.05029933221931,23.005463305518496,25.0,27.230396519060225,32.065454563233324,25.0,20.627591551941297,46.048871622813834,25.0,24.475526776546214,27.1023810833655,25.0
35.230041864689376,23.09317089938155,25.0,27.050136846037837,31.978814790138852,25.0,20.672554384335545,46.24375195456408,25.0,24.48151759531448,26.90247082827466,25.0
35.40804779733537,23.184351423304307,25.0,26.871403545468635,31.88906844053265,25.0,20.717517216729792,46.43863228631433,25.0,24.49619474861729,26.70301010238877,25.0
35.584269837753624,23.27893362284961,25.0,26.694246966499037,31.79624847216491,25.0,20.76248004912404,46.63351261806458,25.0,24.519995869675697,26.504431385915016,25.0
35.758670926975704,23.37683285715792,25.0,26.518718090885127,31.70038599866398,25.0,20.807442881518288,46.82839294981483,25.0,24.553302311358664,26.307224182845708,25.0
35.93122216574645,23.477956889903258,25.0,26.344867365951558,31.601512718956705,25.0,20.852405713912535,47.023273281565075,25.0,24.596461088329534,26.111936395284943,25.0
36.10190380080733,23.58220553235458,25.0,26.172744614177752,31.499661070360265,25.0,20.897368546306783,47.21815361331532,25.0,24.649800250705116,25.91918024426228,25.0
36.270707395317345,23.68946851049941,25.0,26.002398926569416,31.394864378078292,25.0,20.94233137870103,47.41303394506557,25.0,24.71363970454981,25.729642585384653,25.0
36.43763881382385,23.799622500510687,25.0,25.833878491509623,31.287157075785192,25.0,20.98729421109528,47.60791427681582,25.0,24.788298809822177,25.544100088904926,25.0
36.60272214767891,23.9125272961719,25.0,25.667230347542098,31.176574997164018,25.0,21.032257043489526,47.80279460856607,25.0,24.874101403473336,25.36344042289523,25.0
36.73645161882693,24.06124322856137,25.0,25.467633240790576,31.163886617581813,25.0,21.077219875883774,47.997674940316315,25.0,24.971378272712386,25.188691429447346,25.0
36.856773044628866,24.22100165398235,25.0,25.267863161545833,31.154299363618904,25.0,21.12218270827802,48.19255527206656,25.0,25.083388648883425,25.022999922030635,25.0
36.97144220270903,24.38486435317038,25.0,25.06836246515738,31.1401759029763,25.0,21.16714554067227,48.38743560381681,25.0,25.20654367158026,24.86541553072064,25.0
37.082115132670886,24.551452175575434,25.0,24.86924618119849,31.121395448711212,25.0,21.212108373066517,48.58231593556706,25.0,25.3388650552751,24.715445362296773,25.0
37.188984401283676,24.72050530162215,25.0,24.670614314629287,31.098042042466425,25.0,21.257071205460765,48.77719626731731,25.0,25.479015062907735,24.57276398523385,25.0
37.291940298587534,24.891969826263132,25.0,24.472556594706628,31.070236654876293,25.0,21.302034037855012,48.972076599067556,25.0,25.625980354688192,24.437112951283183,25.0
37.390809765997744,25.065822719290605,25.0,24.2751530378994,31.03811445445577,25.0,21.34699687024926,49.166956930817804,25.0,25.77895406594012,24.3082756753658,25.0
37.4854043942171,25.242038088404772,25.0,24.07847473535795,31.001815070033803,25.0,21.391959702643508,49.36183726256805,25.0,25.937273702721825,24.186067277089293,25.0
37.57552973600535,25.420580584095717,25.0,23.882584810965806,30.961477277312337,25.0,21.436922535037755,49.5567175943183,25.0,26.10038184154818,24.07032733131169,25.0
37.66098670513134,25.60140399637355,25.0,23.687539420690058,30.91723594220386,25.0,21.481885367432003,49.75159792606855,25.0,26.267799534961096,23.960913822400315,25.0
37.741571436009174,25.784450714861883,25.0,23.493388708509464,30.86922030975183,25.0,21.52684819982625,49.9464782578188,25.0,26.43910787110884,23.857698252032794,25.0
37.81707498384022,25.969651185338943,25.0,23.300177677212687,30.817553130757467,25.0,21.5718110322205,50.141358589569045,25.0,26.613935014338647,23.760561904612768,25.0
37.887283180511595,26.156923204391852,25.0,23.10794695982942,30.76235031113461,25.0,21.616773864614746,50.33623892131929,25.0,26.791946978235238,23.669393156076445,25.0
37.95197671970524,26.346171047144683,25.0,22.916733492539375,30.703720882287662,25.0,21.661736697008994,50.53111925306954,25.0,26.97284094908385,23.584085645793813,25.0
38.01093148456838,26.537284457715298,25.0,22.726571097199916,30.641767162473926,25.0,21.70669952940324,50.72599958481979,25.0,27.156340354833848,23.504537119161334,25.0
38.06391911504042,26.730137539145073,25.0,22.537490984459055,30.576585025611873,25.0,21.75166236179749,50.92087991657004,25.0,27.342191131710077,23.430648765989115,25.0
38.110707807657384,26.924587579626415,25.0,22.34952218884789,30.508264224412766,25.0,21.796625194191737,51.115760248320285,25.0,27.530158816619174,23.36232490902894,25.0
38.151063339959066,27.120473850234255,25.0,22.162691946495723,30.436888734623686,25.0,21.841588026585985,51.31064058007053,25.0,27.72002621373143,23.29947292804332,25.0
38.18475031181596,27.317616407606103,25.0,21.977026024871897,30.362537100158967,25.0,21.886550858980232,51.50552091182078,25.0,27.911591465385996,23.242003332964508,25.0
38.211533596036965,27.515814933550008,25.0,21.79254901259964,30.28528276731542,25.0,21.93151369137448,51.70040124357103,25.0,28.104666412775853,23.189829923162158,25.0
38.23117999009673,27.714847642420807,25.0,21.609284576091543,30.2051944016724,25.0,21.976476523768724,51.89528157532128,25.0,28.299075169073404,23.142869988378987,25.0
38.243460059607074,27.914470286158487,25.0,21.427255688600567,30.122336184706324,25.0,22.021439356162972,52.090161907071526,25.0,28.49465285255492,23.101044520969722,25.0
38.2481501622848,28.114415285938108,25.0,21.24648483628608,30.03676808928815,25.0,22.066402188557216,52.285042238821774,25.0,28.691244443873472,23.064278419424415,25.0
38.24503463876727,28.314391018248834,25.0,21.066994205054936,29.94854613453625,25.0,22.11136502095146,52.47992257057202,25.0,28.88870374265781,23.032500670548874,25.0
38.233908153880286,28.514081281742225,25.0,20.88880585123558,29.85772262126381,25.0,22.156327853345708,52.67480290232227,25.0,29.08689240594327,23.005644502819226,25.0
38.21457816907884,28.713144969258497,25.0,20.711941858558223,29.764346349683592,25.0,22.201290685739956,52.86968323407252,25.0,29.28567905582544,22.983647506919255,25.0
38.186867523972985,28.911215967003795,25.0,20.536424483427144,29.66846282123842,25.0,22.2462535181342,53.064563565822766,25.0,29.484938447005717,22.966451721782605,25.0
38.1506171023177,29.107903299920316,25.0,20.362276290066152,29.570114426492484,25.0,22.291216350528444,53.259443897573014,25.0,29.684550687121817,22.954003685960302,25.0
38.105688555758384,29.302791538929416,25.0,20.18952027678166,29.469340620996967,25.0,22.33617918292269,53.45432422932326,25.0,29.8844005042867,22.946254455084663,25.0
38.05196705711121,29.495441482046722,25.0,20.018179994309964,29.366178090965374,25.0,22.381142015316936,53.64920456107351,25.0,30.084376557328714,22.94315958679378,25.0
37.98936405410201,29.685391117514204,25.0,19.848279656987636,29.260660910479167,25.0,22.426104847711184,53.84408489282376,25.0,30.284370784983615,22.94467909484569,25.0
37.91781999431379,29.87215687323248,25.0,19.67984424730003,29.152820691806507,25.0,22.471067680105428,54.03896522457401,25.0,30.484277790830895,22.950777374371533,25.0
37.837306992575144,30.055235153077557,25.0,19.512899614217183,29.042686730264965,25.0,22.516030512499675,54.233845556324255,25.0,30.683994261154538,22.961423100343257,25.0
37.74783141308093,30.234104157307396,25.0,19.347472565613792,28.93028614490007,25.0,22.56099334489392,54.4287258880745,25.0,30.88341841318286,22.976589101391166,25.0
37.64943634005283,30.408225981338145,25.0,19.18359095498552,28.815644016090967,25.0,22.605956177288167,54.62360621982475,25.0,31.082449471352376,22.996252211112736,25.0
37.54220391256822,30.577048984793713,25.0,18.984825380844672,28.793457386413174,25.0,22.65091900968241,54.818486551575,25.0,31.147466143065095,22.8071151380694,25.0
37.42371832227711,30.738173672204947,25.0,18.786059806703825,28.77127075673538,25.0,22.69588184207666,55.01336688332525,25.0,31.22979111863815,22.624844464627685,25.0
37.29598253859399,30.89206834257029,25.0,18.58729423256298,28.749084127057586,25.0,22.740844674470903,55.208247215075495,25.0,31.31904619566261,22.445865328342595,25.0
37.15983665401169,31.0385753325445,25.0,18.388528658422132,28.72689749737979,25.0,22.785807506865147,55.40312754682574,25.0,31.413507374382295,22.269578386923534,25.0
37.01583064842077,31.177363914040768,25.0,18.189763084281285,28.704710867701998,25.0,22.830770339259395,55.59800787857599,25.0,31.512886768775207,22.09601647874637,25.0
36.864481689703844,31.30810599867805,25.0,17.99099751014044,28.682524238024204,25.0,22.875733171653643,55.79288821032624,25.0,31.61711644931564,21.925323263607513,25.0
36.70631143852868,31.430507680215463,25.0,17.79223193599959,28.66033760834641,25.0,22.920696004047887,55.98776854207649,25.0,31.726158424707638,21.757663347102074,25.0
36.541847894808434,31.544313404091632,25.0,17.593466361858745,28.638150978668616,25.0,22.96565883644213,56.182648873826736,25.0,31.839974531375383,21.593206988565846,25.0
36.37162265207999,31.649305626365685,25.0,17.3947007877179,28.615964348990822,25.0,23.01062166883638,56.377529205576984,25.0,31.958521438306004,21.432127409297763,25.0
36.19616783247507,31.74530357570526,25.0,17.19593521357705,28.593777719313028,25.0,23.055584501230623,56.57240953732723,25.0,32.081749659750535,21.27460025151341,25.0
36.01601327193143,31.832161703219768,25.0,16.997169639436205,28.571591089635234,25.0,23.10054733362487,56.76728986907748,25.0,32.20960320743488,21.1208034038717,25.0
35.83168402893261,31.90976795409869,25.0,16.798404065295358,28.54940445995744,25.0,23.145510166019115,56.96217020082773,25.0,32.3420193327753,20.970916880962434,25.0
35.643698218193585,31.97804192396125,25.0,16.59963849115451,28.527217830279646,25.0,23.190472998413362,57.157050532577976,25.0,32.4789282664328,20.8251226976602,25.0
35.452565156117096,32.036932946887205,25.0,16.400872917013665,28.505031200601852,25.0,23.235435830807607,57.351930864328224,25.0,32.620252938667974,20.68360472347451,25.0
35.25878379928563,32.08641815421783,25.0,16.202107342872818,28.48284457092406,25.0,23.280398663201854,57.54681119607847,25.0,32.76590867763623,20.546548509804314,25.0
35.062841454159916,32.126500536714815,25.0,16.00334176873197,28.460657941246264,25.0,23.3253614955961,57.74169152782872,25.0,32.9158028859986,20.414141084410495,25.0
34.865212734441286,32.157207036716876,25.0,15.804576194591125,28.43847131156847,25.0,23.370324327990346,57.93657185957897,25.0,33.06983469765373,20.286570707762003,25.0
34.66635874187254,32.17858669151927,25.0,15.605810620450278,28.416284681890676,25.0,23.41528716038459,58.13145219132922,25.0,33.227894617484296,20.164026586143883,25.0
34.466726446363374,32.190708844370164,25.0,15.407045046309431,28.394098052212883,25.0,23.460249992778834,58.326332523079465,25.0,33.38986414800706,20.046698536717344,25.0
34.26674824203334,32.19366143525489,25.0,15.208279472168584,28.37191142253509,25.0,23.505212825173082,58.52121285482971,25.0,33.55561540776528,19.934776600134015,25.0
34.06684165689724,32.187549380017494,25.0,15.009513898027738,28.349724792857295,25.0,23.55017565756733,58.71609318657996,25.0,33.725010747206774,19.828450596844597,25.0
33.867409195333856,32.172493043319285,25.0,14.81074832388689,28.3275381631795,25.0,23.595138489961574,58.91097351833021,25.0,33.897902368642555,19.72790962391661,25.0
33.6688382940635,32.14862680841139,25.0,14.611982749746044,28.305351533501707,25.0,23.640101322355818,59.10585385008046,25.0,34.07413195766351,19.63334148999452,25.0
33.471501374023724,32.11609774464965,25.0,14.413217175605197,28.283164903823913,25.0,23.685064154750066,59.300734181830705,25.0,34.25353033408395,19.544932087000767,25.0
33.275755972205594,32.07506437204807,25.0,14.21445160146435,28.26097827414612,25.0,23.73002698714431,59.49561451358095,25.0,34.43591713105535,19.46286469828569,25.0
33.081944939145515,32.02569552089488,25.0,14.015686027323504,28.238791644468325,25.0,23.774989819538558,59.6904948453312,25.0,34.621100511421005,19.387319244177924,25.0
32.89039668932386,31.968169283487406,25.0,13.816920453182657,28.21660501479053,25.0,23.8199526519328,59.88537517708145,25.0,34.80887693063158,19.3184714672461,25.0
32.701425493178924,31.902672054328058,25.0,13.61815487904181,28.194418385112737,25.0,23.86491548432705,60.0802555088317,25.0,34.999030955582775,19.256492061030333,25.0
32.51533180078987,31.829397654617036,25.0,13.419389304900964,28.172231755434943,25.0,23.909878316721294,60.275135840581946,25.0,35.19133514854187,19.201545747502006,25.0
32.332402588510284,31.748546536537148,25.0,13.220623730760117,28.15004512575715,25.0,23.95484114911554,60.470016172332194,25.0,35.385550024879024,19.15379031001744,25.0
32.15291172094516,31.66032506261657,25.0,13.02185815661927,28.127858496079355,25.0,23.999803981509785,60.66489650408244,25.0,35.58142409259972,19.113375589994313,25.0
32.34892283948193,31.6205803596995,25.0,12.823092582478424,28.10567186640156,25.0,24.044766813904033,60.85977683583269,25.0,35.52217226875105,18.92235406929414,25.0
32.544933958018696,31.580835656782426,25.0,12.624327008337577,28.083485236723767,25.0,24.089729646298277,61.05465716758294,25.0,35.46292044490238,18.73133254859397,25.0
32.74094507655546,31.541090953865353,25.0,12.42556143419673,28.061298607045973,25.0,24.134692478692525,61.24953749933319,25.0,35.40366862105371,18.540311027893797,25.0
32.93695619509223,31.50134625094828,25.0,12.226795860055883,28.03911197736818,25.0,24.17965531108677,61.444417831083435,25.0,35.34441679720504,18.349289507193625,25.0
33.132967313628995,31.461601548031208,25.0,12.028030285915037,28.016925347690385,25.0,24.224618143481017,61.63929816283368,25.0,35.28516497335637,18.158267986493453,25.0
33.32897843216576,31.421856845114135,25.0,11.82926471177419,27.99473871801259,25.0,24.26958097587526,61.83417849458393,25.0,35.225913149507704,17.96724646579328,25.0
33.52498955070253,31.382112142197062,25.0,11.630499137633343,27.972552088334798,25.0,24.314543808269505,62.02905882633418,25.0,35.166661325659035,17.77622494509311,25.0
33.721000669239295,31.34236743927999,25.0,11.431733563492497,27.950365458657004,25.0,24.359506640663753,62.22393915808443,25.0,35.107409501810366,17.585203424392937,25.0
33.91701178777606,31.302622736362917,25.0,11.23296798935165,27.92817882897921,25.0,24.404469473057997,62.418819489834675,25.0,35.0481576779617,17.394181903692765,25.0
34.11302290631283,31.262878033445844,25.0,11.034202415210803,27.905992199301416,25.0,24.449432305452245,62.61369982158492,25.0,34.98890585411303,17.203160382992593,25.0
34.309034024849595,31.22313333052877,25.0,10.835436841069956,27.883805569623622,25.0,24.49439513784649,62.80858015333517,25.0,34.92965403026436,17.01213886229242,25.0
34.50504514338636,31.1833886276117,25.0,10.63667126692911,27.861618939945828,25.0,24.539357970240737,63.00346048508542,25.0,34.87040220641569,16.82111734159225,25.0
34.70105626192313,31.143643924694626,25.0,10.437905692788263,27.839432310268034,25.0,24.58432080263498,63.19834081683567,25.0,34.81115038256702,16.630095820892077,25.0
34.897067380459895,31.103899221777553,25.0,10.239140118647416,27.81724568059024,25.0,24.62588872237148,63.3785067351521,25.0,34.75189855871835,16.439074300191905,25.0
35.09307849899666,31.06415451886048,25.0,10.04037454450657,27.795059050912446,25.0,24.663299850134333,63.54065606163689,25.0,34.69264673486968,16.248052779491733,25.0
35.28908961753343,31.024409815943407,25.0,9.841608970365723,27.772872421234652,25.0,24.6969698651209,63.6865904554732,25.0,34.633394911021014,16.05703125879156,25.0
35.485100736070194,30.984665113026335,25.0,9.642843396224876,27.750685791556858,25.0,24.727272878608808,63.81793140992588,25.0,34.574143087172345,15.866009738091389,25.0
35.68111185460696,30.944920410109262,25.0,9.44407782208403,27.728499161879064,25.0,24.754545590747927,63.93613826893329,25.0,34.514891263323676,15.674988217391217,25.0
35.87712297314373,30.90517570719219,25.0,9.245312247943183,27.70631253220127,25.0,24.779091031673133,64.04252444203996,25.0,34.45563943947501,15.483966696691045,25.0
36.073134091680494,30.865431004275116,25.0,9.046546673802336,27.684125902523476,25.0,24.80118192850582,64.13827199783597,25.0,34.39638761562634,15.292945175990873,25.0
36.26914521021726,30.825686301358044,25.0,8.84778109966149,27.661939272845682,25.0,24.821063735655237,64.22444479805237,25.0,34.33713579177767,15.101923655290701,25.0
36.46515632875403,30.78594159844097,25.0,8.649015525520642,27.639752643167892,25.0,24.83895736208971,64.30200031824714,25.0,34.277883967929,14.910902134590529,25.0
36.661167447290794,30.746196895523898,25.0,8.450249951379796,27.617566013490098,25.0,24.85506162588074,64.37180028642243,25.0,34.21863214408033,14.719880613890357,25.0
36.85717856582756,30.706452192606825,25.0,8.251484377238949,27.595379383812308,25.0,24.869555463292667,64.43462025778018,25.0,34.15938032023166,14.528859093190185,25.0
37.05318968436433,30.666707489689752,25.0,8.052718803098102,27.573192754134514,25.0,24.8825999169634,64.49115823200216,25.0,34.10012849638299,14.337837572490013,25.0
37.24920080290109,30.62696278677268,25.0,7.853953228957256,27.551006124456723,25.0,24.89433992526706,64.54204240880195,25.0,34.040876672534324,14.146816051789841,25.0
37.44521192143786,30.587218083855607,25.0,7.655187654816409,27.52881949477893,25.0,24.89433992526706,64.54204240880195,25.0,33.981624848685655,13.95579453108967,25.0
37.641223039974626,30.547473380938534,25.0,7.456422080675562,27.50663286510114,25.0,24.89433992526706,64.54204240880195,25.0,33.922373024836986,13.764773010389497,25.0
37.83723415851139,30.50772867802146,25.0,7.257656506534715,27.484446235423345,25.0,24.89433992526706,64.54204240880195,25.0,33.86312120098832,13.573751489689325,25.0
38.03324527704816,30.46798397510439,25.0,7.058890932393869,27.462259605745555,25.0,24.89433992526706,64.54204240880195,25.0,33.80386937713965,13.382729968989153,25.0
38.229256395584926,30.428239272187316,25.0,6.860125358253022,27.44007297606776,25.0,24.89433992526706,64.54204240880195,25.0,33.74461755329098,13.191708448288981,25.0
38.42526751412169,30.388494569270243,25.0,6.661359784112175,27.41788634638997,25.0,24.89433992526706,64.54204240880195,25.0,33.68536572944231,13.00068692758881,25.0
38.62127863265846,30.34874986635317,25.0,6.4625942099713285,27.395699716712176,25.0,24.89433992526706,64.54204240880195,25.0,33.62611390559364,12.809665406888637,25.0
38.817289751195226,30.309005163436098,25.0,6.263828635830482,27.373513087034386,25.0,24.89433992526706,64.54204240880195,25.0,33.56686208174497,12.618643886188465,25.0
39.01330086973199,30.269260460519025,25.0,6.065063061689635,27.351326457356592,25.0,24.89433992526706,64.54204240880195,25.0,33.5076102578963,12.427622365488293,25.0
39.20931198826876,30.229515757601952,25.0,5.866297487548788,27.3291398276788,25.0,24.89433992526706,64.54204240880195,25.0,33.448358434047634,12.236600844788121,25.0
39.405323106805525,30.18977105468488,25.0,5.667531913407942,27.306953198001008,25.0,24.89433992526706,64.54204240880195,25.0,33.389106610198965,12.04557932408795,25.0
39.60133422534229,30.150026351767806,25.0,5.468766339267095,27.284766568323217,25.0,24.89433992526706,64.54204240880195,25.0,33.329854786350296,11.854557803387777,25.0
39.79734534387906,30.110281648850734,25.0,5.270000765126248,27.262579938645423,25.0,24.89433992526706,64.54204240880195,25.0,33.27060296250163,11.663536282687605,25.0
39.993356462415825,30.07053694593366,25.0,5.071235190985401,27.240393308967633,25.0,24.89433992526706,64.54204240880195,25.0,33.21135113865296,11.472514761987433,25.0
40.18936758095259,30.030792243016588,25.0,4.872469616844555,27.21820667928984,25.0,24.89433992526706,64.54204240880195,25.0,33.15209931480429,11.281493241287261,25.0
40.38537869948936,29.991047540099515,25.0,4.673704042703708,27.19602004961205,25.0,24.89433992526706,64.54204240880195,25.0,33.09284749095562,11.09047172058709,25.0
40.581389818026125,29.951302837182443,25.0,4.474938468562861,27.173833419934255,25.0,24.89433992526706,64.54204240880195,25.0,33.03359566710695,10.899450199886918,25.0
40.77740093656289,29.91155813426537,25.0,4.2761728944220145,27.151646790256464,25.0,24.89433992526706,64.54204240880195,25.0,32.97434384325828,10.708428679186746,25.0
40.97341205509966,29.871813431348297,25.0,4.077407320281168,27.12946016057867,25.0,24.89433992526706,64.54204240880195,25.0,32.91509201940961,10.517407158486574,25.0
41.169423173636424,29.832068728431224,25.0,3.878641746140321,27.10727353090088,25.0,24.89433992526706,64.54204240880195,25.0,32.855840195560944,10.326385637786402,25.0
41.36543429217319,29.79232402551415,25.0,3.6798761719994744,27.085086901223086,25.0,24.89433992526706,64.54204240880195,25.0,32.796588371712275,10.13536411708623,25.0
41.56144541070996,29.75257932259708,25.0,3.4811105978586276,27.062900271545296,25.0,24.89433992526706,64.54204240880195,25.0,32.737336547863606,9.944342596386058,25.0
41.757456529246724,29.712834619680006,25.0,3.282345023717781,27.040713641867505,25.0,24.89433992526706,64.54204240880195,25.0,32.67808472401494,9.753321075685886,25.0
41.95346764778349,29.673089916762933,25.0,3.083579449576934,27.01852701218971,25.0,24.89433992526706,64.54204240880195,25.0,32.61883290016627,9.562299554985714,25.0
42.14947876632026,29.63334521384586,25.0,2.8848138754360875,26.996340382511917,25.0,24.89433992526706,64.54204240880195,25.0,32.5595810763176,9.371278034285542,25.0
42.345489884857024,29.593600510928788,25.0,2.6860483012952407,26.974153752834127,25.0,24.89433992526706,64.54204240880195,25.0,32.50032925246893,9.18025651358537,25.0
42.54150100339379,29.553855808011715,25.0,2.487282727154394,26.951967123156333,25.0,24.89433992526706,64.54204240880195,25.0,32.44107742862026,8.989234992885198,25.0
42.73751212193056,29.514111105094642,25.0,2.2885171530135473,26.929780493478543,25.0,24.89433992526706,64.54204240880195,25.0,32.38182560477159,8.798213472185026,25.0
42.93352324046732,29.47436640217757,25.0,2.0897515788727006,26.90759386380075,25.0,24.89433992526706,64.54204240880195,25.0,32.32257378092292,8.607191951484854,25.0
43.12953435900409,29.434621699260497,25.0,1.8909860047318536,26.885407234122958,25.0,24.89433992526706,64.54204240880195,25.0,32.263321957074254,8.416170430784682,25.0
43.32554547754086,29.394876996343424,25.0,1.6922204305910067,26.863220604445164,25.0,24.89433992526706,64.54204240880195,25.0,32.204070133225585,8.22514891008451,25.0
43.52155659607762,29.35513229342635,25.0,1.4934548564501597,26.841033974767374,25.0,24.89433992526706,64.54204240880195,25.0,32.144818309376916,8.034127389384338,25.0
43.71756771461439,29.31538759050928,25.0,1.2946892823093128,26.81884734508958,25.0,24.89433992526706,64.54204240880195,25.0,32.08556648552825,7.843105868684166,25.0
43.913578833151156,29.275642887592205,25.0,1.0959237081684658,26.79666071541179,25.0,24.89433992526706,64.54204240880195,25.0,32.02631466167958,7.652084347983994,25.0
44.10958995168792,29.235898184675133,25.0,0.8971581340276189,26.774474085734,25.0,24.89433992526706,64.54204240880195,25.0,31.96706283783091,7.461062827283822,25.0
44.30560107022469,29.19615348175806,25.0,0.698392559886772,26.752287456056205,25.0,24.89433992526706,64.54204240880195,25.0,31.90781101398224,7.27004130658365,25.0
44.501612188761456,29.156408778840987,25.0,0.499626985745925,26.73010082637841,25.0,24.89433992526706,64.54204240880195,25.0,31.84855919013357,7.079019785883478,25.0
44.69762330729822,29.116664075923914,25.0,0.30086141160507807,26.70791419670062,25.0,24.89433992526706,64.54204240880195,25.0,31.789307366284902,6.887998265183306,25.0
