Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z
23.854309797860996,19.401708698520107,15.550402866613123,24.224381625920568,25.45206791515601,29.720645551329024,31.302934481309144,18.528643591682805,29.302172292930237,32.145643845937016,24.348864957889216,20.34711704470747,30.142241326055693,31.68670430016726,25.227496045540384,12.537109372965238,27.796444216671713,25.08898326878016,23.020394784029858,21.096237755630238,28.82094467587195,23.78077240023399,28.116543222281123,26.408343448994376,16.969727966590018,30.864688151246966,16.254571957212384,24.588191691828282,30.31129723161892,25.097255617617797,19.78376587078793,22.147200510696155,33.55905322630961,20.63657017434851,26.288853773519534,26.432144828281487,26.409802578753286,23.83146048549256,24.588082593867565,22.07529650286677,37.05281307276839,20.440826612819812,23.453527017867145,27.898652063514273,21.16401293244644,27.501354857339752,18.85221840161313,31.166535394782212,27.238678786411818,30.963208774682023,20.58181968319547,27.1281808689943,28.566726379375055,35.296988255451424,31.237783592221884,21.558959589670277,22.085160368280658,26.878384646557574,35.659518845819704,19.446051914270242
23.98093049637748,19.299669649934227,15.433975931280758,24.304320410266026,25.47538703789403,29.902486166352457,31.21694705159192,18.425710435701358,29.153811491738264,32.222677941036636,24.229593758450743,20.487972038146435,30.30960411022139,31.792014711496638,25.19750578475552,12.657421591310282,27.950261220583357,25.045794156442213,22.882262178384117,21.00531173982626,28.708464264655003,23.682699027535893,28.27836902003056,26.473104739518725,16.930598845357736,30.68382543668118,16.17869316998246,24.76427930692235,30.304086791602938,25.002697903150604,19.59664528103925,22.16906121755661,33.626194825841246,20.752815055253123,26.43438993639918,26.35930011016314,26.291493496415523,23.91676557778698,24.724925577849344,21.916908454033955,36.944687408609504,20.49758986446323,23.578788978664093,27.753302237995133,21.10759600769102,27.61833750093378,19.014127719472075,31.156513723853504,27.09230516183721,31.029249472517808,20.462599767668515,27.18432778238657,28.633917674610178,35.476801641941826,31.066560298885957,21.6107498828579,22.174605040289332,26.704447303736845,35.71350489566302,19.36340019199672
24.122970251941354,19.239627161438943,15.306619708760426,24.383651087821697,25.496537781938997,30.08485746240779,31.10229020615444,18.304896558378537,29.04309647541007,32.295321355080155,24.121737115705862,20.639925580427963,30.46120020293319,31.917256439857884,25.160993675098545,12.77012907077583,28.11092572148558,25.007272185797355,22.706749798519674,20.91987933894832,28.66491303740995,23.59086409204882,28.449204865381454,26.521904929757405,16.898546444342433,30.502457997549705,16.100728462505007,24.93459622592708,30.291692667746883,24.898589628769667,19.397662064053893,22.149323004406703,33.62218455156053,20.868912143738367,26.579582683790964,26.28554014710678,26.16064283863426,23.993347367791742,24.855360752544964,21.761862863141893,36.837574820938976,20.564580597460075,23.71720484542604,27.619232043567386,21.054058816929405,27.731884778379456,19.17821561908721,31.143016428399704,26.951447920707608,31.0739592312977,20.32783970277093,27.24663697804721,28.687098296004077,35.65925543237733,30.897552965052252,21.663911322939033,22.267397186502915,26.528242545296973,35.76051529463861,19.28129108475945
24.263130244944197,19.209961954815103,15.167066307234672,24.46127297206735,25.51818956305587,30.267904023316817,30.971851985420344,18.179506668270776,28.957871795707025,32.36672247300269,24.022551102616294,20.798241767745647,30.59953950626147,32.05581083113936,25.12019027069075,12.894867833214995,28.262180525073063,24.967747186912376,22.524753695067677,20.837993606436193,28.67803344667349,23.505421674305246,28.625580799866,26.561793812730418,16.87563220931616,30.320088290156335,16.02188540536985,25.095931724828016,30.269394184761687,24.782513643092418,19.215850663255974,22.157960027818767,33.5392989896907,20.982301344721858,26.724450674906567,26.207078983143617,26.025018671783904,24.069297217432645,24.981208699312763,21.611125418234227,36.73272414309307,20.64385580201965,23.86767738913333,27.49725126834194,21.00427223173162,27.838751332621147,19.345421433572458,31.118081409112897,26.802064911497556,31.108565147142347,20.1994374163898,27.31283628445528,28.686162239907958,35.84797950511336,30.729528732158546,21.713471320866923,22.363894148972562,26.343452374604695,35.81684937574439,19.22953140816187
24.398157268054113,19.204524678204493,15.019627713056845,24.51388278131784,25.610984095760447,30.437082575949134,30.831209747454874,18.054359868472872,28.89035854219034,32.43848163295692,23.931380973489375,20.96114858318823,30.729131008788055,32.20171019126682,25.076379094179504,13.058049281462404,28.37735726163756,24.957445036543085,22.354338720416386,20.743190956898825,28.722431577887484,23.433529999939296,28.807013922542634,26.6055386313112,16.861098871040713,30.137771403888042,15.940957443205928,25.246951261410445,30.236095498402996,24.655689761046432,19.034667183268112,22.16380867913718,33.45481029306657,21.094826079166488,26.870150098644633,26.128913376508983,25.89545967883406,24.153906664234142,25.107919822967187,21.457488503160047,36.63200428534091,20.72292038689097,24.02841623057501,27.389676402797186,20.953373576002672,27.937197873686337,19.51873067420856,31.10158335885118,26.639669325810843,31.145811485257056,20.08880114726202,27.30910724784213,28.60506670857782,36.03076246133253,30.56377308623245,21.75409390967384,22.468176799122276,26.157139608087153,35.885260552140316,19.204884623854277
24.528002523871738,19.21769516103446,14.868079872677377,24.565589304143057,25.725132047521228,30.592956501305956,30.683734870418352,17.92733406881529,28.844362815601723,32.51340445188308,23.844645883826527,21.1250497589782,30.857106255164044,32.348587642071635,25.031109338712042,13.247901178793564,28.42412572006732,24.999504142285627,22.188346247922592,20.64228129256608,28.770010341213666,23.37125505513042,28.99053361902565,26.654958791689662,16.851970208414308,29.955395339339685,15.859375345914264,25.384757608682175,30.189528355548685,24.518427559920234,18.868523048255987,22.14711037880402,33.344731715827145,21.210361471596926,27.017700439774032,26.059053016299902,25.76652190563022,24.244251087935016,25.231260553252813,21.298533066925398,36.539693491260685,20.801735909395937,24.196936932010637,27.29640231160839,20.89951527023143,28.028544694240715,19.69617280031232,31.08854302686217,26.469261477318504,31.187879184013994,19.99292897250048,27.262333309535446,28.447250652428796,36.14436831997041,30.400314802217608,21.78707714182865,22.57860096216436,25.973490754564736,35.96443466493425,19.207019679636904
24.654616167763603,19.247649526206505,14.716186090093746,24.626569598244284,25.84427759252334,30.741569229016193,30.532155019352015,17.799783636452,28.81689581804748,32.592145491683084,23.760385677714787,21.288451308289158,30.98178198833204,32.49723334604366,24.982525223512877,13.440161291014329,28.412590612496228,25.053383549689404,22.026777753295992,20.53484284692281,28.818513969344483,23.310797897574734,29.174042289910847,26.706625994151533,16.850141861218976,29.770898007787455,15.782191203782347,25.510047763160717,30.14573089453272,24.368814192872705,18.724257752456378,22.112257866015234,33.21066894403662,21.331416184027912,27.166199137558728,26.001660565973225,25.631796173988356,24.336086884767134,25.347084400770388,21.127794329257704,36.45941020216505,20.86809008749822,24.369551366363954,27.214758128113278,20.840030109440683,28.114826525199366,19.876247762056977,31.077209280831685,26.29513029706541,31.234819310673622,19.906471141317628,27.214437150140004,28.263877697507073,36.208245681519266,30.23729877899544,21.81623644698101,22.69074154846505,25.795107273920568,36.050224289199825,19.235646139453713
24.77948325704405,19.29365371756861,14.566881621333607,24.695289687582527,25.95807639593858,30.8909927267085,30.37823440187727,17.672870551840564,28.802700309229408,32.676175109149696,23.678129421547595,21.45023181301631,31.10132850520873,32.64631359133334,24.923502255381663,13.63524320350378,28.369413166638697,25.0622579842448,21.8790872572371,20.410312109264723,28.870278945459724,23.25149881454053,29.35881531916545,26.75502585377302,16.857199958407538,29.580179548072906,15.722386083698975,25.618930211873295,30.10829621618727,24.20528053511527,18.600993384133876,22.068234239951437,33.05944786134558,21.458508896148377,27.31372906291209,25.956027643087488,25.49205479411079,24.429453264399694,25.45550518246939,20.94815489141238,36.39180817825819,20.924300751382496,24.54121750007372,27.138613681743703,20.77123503822034,28.18801759140154,20.061969849933107,31.06494657708739,26.11937322152526,31.286026023574546,19.82592722192295,27.18641135594487,28.06944423576666,36.24579809576085,30.072726046816356,21.843712485099623,22.80101794282221,25.62311258056157,36.13481421519565,19.292763298664987
24.903088291854164,19.35526542615384,14.422224119852354,24.765359041313985,26.063259988029092,31.045998202813678,30.221776942848756,17.54951728597036,28.785235049039663,32.76185658996709,23.5962838586449,21.611352847267206,31.09895356266276,32.77763055375755,24.772670511283867,13.807610802800662,28.268030003067338,25.065554172481605,21.73076496678942,20.280489710083877,28.90414106038604,23.190592824158983,29.54580430598375,26.791434357509218,16.868257951696588,29.384040392497553,15.684874053167322,25.71285037124414,30.077566633649756,24.031399264068543,18.485175831325627,22.024007662671977,32.90250741301038,21.605947002530577,27.44807006222307,25.94138180099638,25.35057027525852,24.526141306224154,25.558624305299706,20.766128866197946,36.33540014517841,20.985002151273314,24.712502112487332,27.06409923112568,20.699756522571136,28.221705715420264,20.258542533666745,31.049970252109144,25.942347594923383,31.337255857355455,19.74822631036464,27.185730753284734,27.871151327372925,36.27186453511823,29.904326409726682,21.87086143035186,22.905442542413287,25.459135824355133,36.209278095680105,19.379750389242908
25.025017855072946,19.431044874999525,14.282973781447305,24.82290530740127,26.172070631487315,31.203632815540765,30.06138104072267,17.432947841092556,28.759067911212988,32.84795784662359,23.51388925997509,21.77196948311858,31.044677927969683,32.85464319585008,24.59625280118482,13.979994218987787,28.166736051831553,25.060707187160954,21.57578041568917,20.15457248706792,28.915305372644468,23.12792348244726,29.733564136266025,26.82004903454375,16.884160448378296,29.18480572617944,15.677617446770467,25.802630884619134,30.054832807848708,23.854134962579018,18.370428059408955,21.988893805755623,32.74250751959599,21.76233856174153,27.57084055180558,25.96304021957295,25.208615230183447,24.625528595221216,25.65847885934482,20.583880883801402,36.2849675148368,21.05013449891422,24.85653738834491,26.96731146573924,20.600328318422967,28.208760413323304,20.45810307881247,31.04714041558399,25.761948644234298,31.378731735768334,19.672490122844025,27.224659582951244,27.675531623518207,36.28661165973928,29.73188084893699,21.899688733744544,23.00255853050502,25.30219538766702,36.273957542953724,19.485515546230094
