Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z
24.04228497002275,44.32744497469873,24.674219580242,19.00258711616147,40.851203003962475,30.49456046563658,25.982588108380387,39.0460981635283,14.106809128548765,32.898306090594566,37.17894736842107,35.30194165662501,10.708365275043622,35.30526315789475,22.472011049280788,38.22701750185153,33.43157894736842,16.586054168227147,20.704085904682756,31.5578947368421,40.9805863067083,17.085028282583377,29.684210526315773,9.760203595269154,41.51018356428044,27.810526315789488,31.02949255758874,8.569453478857211,25.936842105263164,31.782290755074488,32.534002076596266,24.06315789473684,8.900275170685395,30.260427458792627,22.189473684210512,41.77107166459658,10.142074458406498,20.315789473684227,16.389528448126914,41.16196320040345,18.442105263157902,21.44683772826172,15.984060103880463,16.568421052631578,37.82424673202501,23.134860683591565,14.694736842105272,10.606848622455024,34.92611124191049,12.821052631578949,33.36573706319108,13.987821180247076,10.976792740951604,25.644327448863425,31.146422916381947,8.38173293499196,19.889556052883133,24.44388695286375,6.998530339857253,24.634178813735367
23.934560078933995,44.46232185017661,24.573206827080618,19.062658895073245,40.6664640555915,30.44699049261618,25.992976104219615,38.882900726789764,14.221955497073422,32.80956107834069,37.042105263157914,35.18618950317978,10.86894544049257,35.18947368421054,22.500415419513587,38.078399327673424,33.33684210526316,16.680592885438077,20.75235460238295,31.484210526315785,40.80102915719472,17.173960549071204,29.631578947368403,9.93143726273804,41.3246758837829,27.77894736842107,30.9617454502001,8.754066361117243,25.92631578947369,31.706085240972527,32.449350367870466,24.073684210526313,9.081170955284437,30.201321532289338,22.22105263157893,41.5826326571292,10.309017442019908,20.368421052631597,16.486275319496276,40.98036810826409,18.51578947368422,21.486760899854286,16.08536279934248,16.66315789473684,37.68015407211462,23.155817305124245,14.810526315789483,10.768569424449911,34.814581902113744,12.957894736842107,33.27174001753725,14.076456117932011,11.117172695200754,25.755850165233653,31.233770439117738,8.390484275427317,20.069260878395706,24.35301603504719,7.120117903473113,24.50395231616619
23.837698770652416,44.59711258980017,24.461630201079853,19.125154911907853,40.48266494425929,30.398905832346,25.993715168740913,38.72141828592764,14.339950730353602,32.72081606608682,36.90526315789476,35.070437349734554,11.029525605941519,35.07368421052633,22.528819789746386,37.92978115349532,33.242105263157896,16.775131602649008,20.800623300083146,31.41052631578947,40.62147200768114,17.26289281555903,29.578947368421034,10.102670930206926,41.139168203285365,27.74736842105265,30.893998342811464,8.938679243377274,25.915789473684217,31.629879726870566,32.364698659144665,24.084210526315786,9.262066739883478,30.14221560578605,22.25263157894735,41.39419364966182,10.475960425633318,20.421052631578966,16.583022190865638,40.79877301612473,18.589473684210535,21.52668407144685,16.186665494804497,16.757894736842104,37.536061412204226,23.176773926656924,14.926315789473694,10.930290226444798,34.703052562317,13.094736842105265,33.17774297188342,14.163202795268884,11.243138829472036,25.8847204371654,31.31470941404817,8.396964940175835,20.25203637818063,24.26997311563913,7.238681115798407,24.365942757731663
23.75302787250675,44.733331197488376,24.342150788934106,19.189632739101675,40.299791406429186,30.349917272846195,25.985757814302758,38.5615949001426,14.459922251418194,32.632071053832945,36.7684210526316,34.954685196289326,11.190105771390467,34.95789473684212,22.557224159979185,37.781162979317216,33.14736842105263,16.86967031985994,20.84889199778334,31.336842105263152,40.441914858167564,17.351825082046858,29.526315789473664,10.273904597675813,40.95366052278783,27.71578947368423,30.826251235422827,9.123292125637306,25.905263157894744,31.553674212768605,32.280046950418864,24.09473684210526,9.44296252448252,30.08310967928276,22.28421052631577,41.20575464219444,10.642903409246728,20.473684210526336,16.679769062235,40.617177923985366,18.66315789473685,21.566607243039417,16.287968190266515,16.852631578947367,37.391968752293835,23.197730548189604,15.042105263157906,11.092011028439686,34.59152322252025,13.231578947368423,33.08374592622959,14.249548375436678,11.355859965741342,26.025569243421057,31.38827239781036,8.401849355565165,20.437952030846855,24.19393600946881,7.357618080189284,24.224265811876922
23.680329624951902,44.871361965401555,24.217000991044728,19.255327761623775,40.11774175240759,30.299498154583,25.970881403934378,38.403237204108954,14.581172127795307,32.54332604157907,36.631578947368446,34.8389330428441,11.350685936839415,34.84210526315791,22.585628530211984,37.63254480513911,33.05263157894737,16.96420903707087,20.897160695483535,31.263157894736835,40.26235770865399,17.440757348534685,29.473684210526294,10.4451382651447,40.76815284229029,27.68421052631581,30.75850412803419,9.307905007897338,25.89473684210527,31.477468698666645,32.19539524169306,24.105263157894733,9.62385830908156,30.02400375277947,22.31578947368419,41.01731563472706,10.809846392860138,20.526315789473706,16.77651593360436,40.435582831846006,18.736842105263168,21.606530414631983,16.389270885728532,16.94736842105263,37.24787609238344,23.218687169722283,15.157894736842117,11.253731830434573,34.479993882723505,13.36842105263158,32.98974888057576,14.336660803953965,11.456664005461372,26.174733483016016,31.45406806221577,8.404019530568311,20.626807056953936,24.123948318465256,7.479267634141144,24.08177683289502
23.61761929983123,45.01073577733752,24.087995736618034,19.32156739136499,39.936388518049256,30.24731275586346,25.951017468289212,38.24605985922884,14.703240577106024,32.4545810293252,36.49473684210529,34.723180889398876,11.511266102288364,34.7263157894737,22.614032900444784,37.48392663096101,32.95789473684211,17.0587477542818,20.94542939318373,31.18947368421052,40.08280055914041,17.529689615022512,29.421052631578924,10.616371932613585,40.582645161792755,27.65263157894739,30.690757020645552,9.49251789015737,25.884210526315798,31.401263184564684,32.11074353296726,24.115789473684206,9.804754093680602,29.964897826276182,22.34736842105261,40.82887662725968,10.976789376473548,20.578947368421076,16.873262804973724,40.253987739706645,18.810526315789485,21.64645358622455,16.49057358119055,17.042105263157893,37.10378343247305,23.239643791254963,15.273684210526328,11.41545263242946,34.36846454292676,13.505263157894738,32.89575183492193,14.425341278980081,11.5464704148846,26.329880452614685,31.51187193923352,8.401784971391454,20.818258665845065,24.05923578629086,7.605087897744483,23.940420724267327
23.56175359243616,45.150564806462455,23.956364185114502,19.38796569459148,39.755628500148454,30.193302745151133,25.927841009339677,38.089749490432496,14.825837152740542,32.365836017071324,36.357894736842134,34.60742873595365,11.671846267737312,34.61052631578949,22.642437270677583,37.335308456782904,32.863157894736844,17.15328647149273,20.993698090883925,31.115789473684202,39.90324340962683,17.61862188151034,29.368421052631554,10.787605600082472,40.397137481295225,27.62105263157897,30.623009913256915,9.677130772417401,25.873684210526324,31.325057670462723,32.02609182424146,24.12631578947368,9.985649878279643,29.905791899772893,22.37894736842103,40.6404376197923,11.143732360086958,20.631578947368446,16.970009676343086,40.072392647567284,18.8842105263158,21.686376757817115,16.591876276652567,17.136842105263156,36.95969077256266,23.260600412787642,15.38947368421054,11.577173434424347,34.25693520313001,13.642105263157896,32.8017547892681,14.51609974962614,11.62572839902458,26.489508369834873,31.561438625667215,8.393540795899927,21.011843730264943,23.999200664301874,7.735907388761297,23.801560921236106
23.5092565224754,45.28982083754675,23.822753498969323,19.45489884079151,39.575532720861176,30.137755790035012,25.90258531401229,37.934025340953916,14.948768593481729,32.27709100481745,36.22105263157898,34.49167658250842,11.827818278892217,34.48922606353099,22.658491744786012,37.1866902826048,32.76842105263158,17.24782518870366,21.04196678858412,31.042105263157886,39.723686260113254,17.707554147998167,29.315789473684184,10.958839267551358,40.211629800797695,27.58947368421055,30.555262805868278,9.861743654677433,25.86315789473685,31.248852156360762,31.94144011551566,24.136842105263153,10.166545662878685,29.846685973269604,22.41052631578945,40.45199861232492,11.310675343700368,20.684210526315816,17.066756547712448,39.89079755542792,18.957894736842118,21.72629992940968,16.693178972114584,17.23157894736842,36.81559811265227,23.281557034320322,15.50526315789475,11.738894236419235,34.145405863333266,13.778947368421054,32.70775774361427,14.60924854951769,11.6945341322501,26.652569929235188,31.60244624089272,8.378025696830353,21.20697870200086,23.943356256162367,7.8721291307683225,23.666190913168887
23.457180671380158,45.427233773514885,23.68708555595653,19.51812105187593,39.391906229262574,30.08996181961211,25.87606115360417,37.77866712110999,15.071895732819772,32.188345992563576,36.08421052631582,34.37592442906319,11.987164902893891,34.36882315218605,22.669064935360872,37.0380721084267,32.67368421052632,17.342363905914592,21.090235486284314,30.96842105263157,39.54412911059968,17.796486414485994,29.263157894736814,11.130072935020245,40.02612212030016,27.55789473684213,30.48751569847964,10.046356536937465,25.852631578947378,31.1726466422588,31.85678840678986,24.147368421052626,10.347441447477726,29.787580046766315,22.44210526315787,40.26355960485754,11.477618327313778,20.736842105263186,17.16350341908181,39.70920246328856,19.031578947368434,21.766223101002247,16.78060846732868,17.35049184244906,36.68063216602072,23.302513655853,15.621052631578962,11.900615038414122,34.03387652353652,13.915789473684212,32.613760697960444,14.690495259718297,11.718852046364432,26.833698643509614,31.634506978181008,8.354376164815829,21.402970560913484,23.891379358142878,8.014729046734146,23.535946273974748
23.345752919767,45.57334852338897,23.608127744185495,19.577077473819433,39.20467039049438,30.051661937205118,25.850091029266828,37.62366210935033,15.195584855103382,32.0996009803097,35.947368421052666,34.26017227561797,12.152406042629229,34.25616775917154,22.667033147056944,36.88945393424859,32.578947368421055,17.436902623125523,21.13850418398451,30.894736842105253,39.3645719610861,17.88541868097382,29.210526315789444,11.30130660248913,39.84061443980262,27.52631578947371,30.419768591091003,10.230969419197496,25.842105263157904,31.09644112815684,31.77213669806406,24.1578947368421,10.528337232076767,29.728474120263026,22.47368421052629,40.07512059739016,11.644561310927187,20.789473684210556,17.26025029045117,39.527607371149195,19.10526315789475,21.806146272594813,16.859664930158313,17.475630071271418,36.5461312389902,23.32347027738568,15.736842105263174,12.062335840409009,33.922347183739774,14.05263157894737,32.519763652306615,14.767551824896001,11.70739652508548,27.017902489276313,31.657177015021222,8.321499465845186,21.59894298778639,23.847367619716135,8.168809966164952,23.416271560070708
23.202865859898274,45.70411225725599,23.55828665644429,19.632699896004585,39.01477409503457,30.022583713034834,25.826962010141195,37.46914990606255,15.32044889119641,32.01085596805583,35.81052631578951,34.14442012217275,12.327105303756966,34.16249082976076,22.640485057528856,36.74083576007049,32.48421052631579,17.531441340336453,21.186772881684703,30.821052631578937,39.18501481157252,17.974350947461648,29.157894736842074,11.472540269958017,39.655106759305085,27.49473684210529,30.352021483702366,10.411869924117712,25.824903314836366,31.012900118505566,31.68748498933826,24.168421052631572,10.709233016675809,29.669368193759738,22.50526315789471,39.88668158992278,11.811504294540597,20.842105263157926,17.356997161820534,39.34601227900983,19.178947368421067,21.84606944418738,16.92859047028582,17.62862838425652,36.43731586258666,23.34442689891836,15.852631578947385,12.224056642403896,33.81081784394303,14.189473684210528,32.425766606652786,14.842180937461203,11.67055150567242,27.199762160732583,31.669739577182895,8.275077363040504,21.79307482547183,23.810464675373222,8.333946866766306,23.30965084557956
23.041706380870288,45.81704741998996,23.522603728626073,19.684931637903635,38.82269759938349,30.00312953722113,25.806516623760505,37.31520622230452,15.446477968820398,31.908257679759114,35.683738973316466,34.02866796872752,12.508215732491754,34.10706248542509,22.57624557397157,36.58553677476494,32.40087592299174,17.625980057547384,21.230536321313572,30.74460662834522,39.005457662058944,18.060825563432086,29.101315836906497,11.643773937426904,39.46873532468089,27.468736499865354,30.28427437631373,10.54364890779669,25.81911097816961,30.878479508133672,31.602833280612458,24.178947368421046,10.89012880127485,29.609795250100937,22.535951997047324,39.6982425824554,11.976793448908564,20.899720697969812,17.453744033189896,39.16128635036809,19.244387964822973,21.885992615779944,16.992829378826944,17.800318985313247,36.35734274123814,23.356648536207736,15.969665820877246,12.385777444398784,33.68744072327118,14.31573785768454,32.33176956099896,14.916541003422601,11.613601003658903,27.376474415289604,31.671415240139606,8.212182609853537,21.98292066339093,23.779080739180838,8.507824990185883,23.215941471741303
22.857176964612492,45.86935442676635,23.579285926692588,19.733979883266954,38.62910978488575,29.992265481589392,25.777136685971904,37.15974574500755,15.56882525834549,31.804790381380258,35.55741392684511,33.91318420017024,12.681709464522653,34.111426607183034,22.476842961393867,36.4269472957675,32.3216554713633,17.718573238695377,21.272665193723864,30.666629669722766,38.82616808613935,18.151184095709294,29.040380012933618,11.811470571267463,39.28597795278496,27.447834205685954,30.214750238910042,10.651532958119239,25.75005429456745,30.724881962138063,31.52330040597199,24.184973795306203,11.072730700239335,29.558185308006546,22.571615042727018,39.50866495026241,12.140657838445964,20.959139566590984,17.551814721437278,38.976029529373086,19.305886914553124,21.929556241167575,17.05942284195386,17.983979930969497,36.314517892033315,23.366747408638858,16.088259485409672,12.54650564823492,33.55984623501408,14.438557622569238,32.23884511900399,14.991672012864846,11.541050874748134,27.54703763000843,31.661451198618582,8.132315102012528,22.166010529489068,23.751800155114662,8.688560731169348,23.134760429224183
22.679434444151447,45.923361070656796,23.65338639117052,19.813091084762185,38.481684137580736,30.10184237840016,25.73677308421661,37.00655719318441,15.690907391533239,31.700360300085727,35.42996141239116,33.799825412772954,12.837451819704299,34.19166700798842,22.380376403037797,36.26207690985755,32.25412379939742,17.80764067140506,21.31477976562268,30.578814366817017,38.65148312568382,18.249019673828037,28.969260001717615,11.970750650558022,39.107531604625215,27.43537793913683,30.13674047027899,10.747331518640332,25.65361904866235,30.57817518264472,31.45396175807665,24.181369105641707,11.259625635529448,29.523679987246314,22.618022661462557,39.31720812546232,12.301020176323169,21.02304321382861,17.65281098107241,38.789913810295594,19.358975784305507,21.97997955939121,17.13510955107444,18.169103954162985,36.315304084855875,23.372382866999764,16.210420824755616,12.70476129198347,33.424959679791,14.555092382829129,32.148151861971165,15.04107349858521,11.410561160249877,27.69032729334387,31.636599162125986,8.040877652318773,22.342139939513835,23.723364404994914,8.874432375062733,23.066619838446748
22.480452677655645,45.92695158795336,23.673219817192106,19.907269385481936,38.37742958904912,30.244185052198326,25.6821117832857,36.86027258863292,15.815859208853965,31.59395589860626,35.29837312417864,33.693229794893526,12.961168764908427,34.28888140136025,22.256911917493547,36.08394213584154,32.20790888949441,17.885948936543063,21.34413631581431,30.478355164501075,38.48105383937747,18.364939990134665,28.889664218331472,12.112972278781433,38.931463510780894,27.4363801099787,30.041877295212835,10.831319972617784,25.54686149626969,30.431380207916,31.406574793625715,24.15727794412002,11.452431474488389,29.524397255018823,22.68401384274249,39.12841021890554,12.452956040825098,21.09666653562092,17.760026183195606,38.60410843781841,19.39497452022113,22.044635994268905,17.215569151871392,18.346650242291982,36.36006532044215,23.368878794136485,16.339864279435062,12.857182135420379,33.29395042209256,14.676065518735326,32.05758655522337,15.103485073791262,11.28379059924034,27.83186887783983,31.65393351709159,7.91140343671658,22.493586126762388,23.703192624998046,9.068533635799003,23.0228271464497
22.292280810807434,45.87030248643167,23.63604149254395,19.991752269335375,38.30971648345857,30.41234443393806,25.613220852913102,36.72914450378931,15.950244718034252,31.484505024893608,35.15705511125375,33.60350953259734,13.085372089710871,34.390335549802685,22.137410495444104,35.890979294670956,32.19891470753298,17.937760582128004,21.35412577801557,30.367161458987518,38.31511357753878,18.506129940020582,28.795859763388343,12.219114269925537,38.77061762980089,27.464338203118682,29.926348304912814,10.914497004849059,25.43742850231966,30.286101162130553,31.401854456308218,24.098903002027367,11.643664537924836,29.561281241090434,22.788241914117428,38.96174864352319,12.587348668748474,21.187959179647773,17.876663547305203,38.42609235527137,19.39964415903494,22.13567702253613,17.286000876426293,18.523516061681747,36.42136665899043,23.3478654134891,16.481560281115588,12.996755345391062,33.16708407563628,14.80004627555447,31.965208516299665,15.168281993958514,11.147327721998298,27.962938486337233,31.697728396740334,7.780707401902627,22.63850180914515,23.686531256072218,9.263649979473126,22.982182205598974
22.140288779100043,45.76287181462467,23.56284946393047,20.045984570814642,38.28500041392214,30.60325795724883,25.529376000069597,36.622164741029,16.096959989943485,31.37126857364245,35.00276456147222,33.545441190480844,13.225483904809963,34.473209392822,22.021218389805004,35.69546772820532,32.24058768124923,17.94397271862021,21.35079462754571,30.248587276935343,38.1540885273534,18.672317937697336,28.695074724458625,12.266272783007757,38.63955744093821,27.525373767115763,29.788153200720092,11.004122617701638,25.329702716233903,30.143404264711563,31.44719687846159,24.008747777913317,11.81633792996371,29.636337254966765,22.92339368590582,38.83486052996067,12.690365879728928,21.30267202676911,18.004054351318384,38.27126654891786,19.36193700392397,22.256537024771866,17.345505310985732,18.70223686655427,36.48858344389925,23.301927640806312,16.63649153552409,13.114594334899428,33.042765981295894,14.925204060785607,31.87097189806869,15.234012417271025,11.001233233499853,28.082671154734527,31.75786430345623,7.658234741196631,22.784734911085344,23.675376241354844,9.45921944595713,22.941831871947105
