Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z
23.459879109000475,32.93446885269217,28.064100577244734,28.04223321887952,12.209067108653713,38.144531753076734,17.857551034651145,28.533019071736813,4.060912006314952,34.58066436191283,31.27380264288562,43.1909072820044,24.11154158134019,13.164100510236423,16.61682660460425,35.63289019661456,14.235137918071452,36.668794131120876,34.31648729890853,26.521542576453125,10.700557714827822,18.968150080484225,39.44691687191053,43.35803598297574,20.145364690784128,23.36771762034151,21.214402762996812,17.48611786742032,19.708894450418,41.80834563979596,26.8950732285884,18.68693573256869,2.1043572640536863,37.91697357494196,28.079786068052435,32.22894513330007,31.76544584329604,36.853235833094644,42.56408921210973,30.680605273697367,23.59088829679081,24.851908494503874,24.065061856523702,25.056276951380173,4.563573542866541,15.277898074045217,17.745312481311107,16.706415243477032,28.088765978436115,24.142285287884278,3.289241809967966,18.08299458483967,30.105371710408814,21.14790445987463,25.05558040934878,33.57550331745529,35.11416864357752,16.601049394611646,10.851507384612837,31.94152593457363,26.17845194417472,15.784850294798906,6.389922362021735,12.52814256968743,31.817879529245424,36.816666902576856,30.54867847580769,26.44174025850535,3.762695439128979,38.61201155280625,18.590807892831037,41.27395762072801,29.021834805617136,22.61589297637223,12.912215965672985,26.932212083528366,16.136438970741747,41.70847493724461,20.580245726078147,27.873888967162856,12.778454534277849,32.24318121977467,31.399158428945928,16.219307491445566,24.472154002670184,22.113074014511,16.793891770949234,19.555730581114293,15.599928844228021,31.317891347902442
23.62018910687587,32.84195910350522,28.139880857572518,28.176854342038208,12.325405956886687,38.23586863276571,17.923565669757643,28.6659393322991,4.194980169141965,34.58066436191283,31.27380264288562,43.1909072820044,24.216988180278275,13.178963131477953,16.786119596964305,35.54052833497473,14.285111846654539,36.49858281253014,34.35662649193614,26.34620469202649,10.787996101523163,18.968150080484225,39.44691687191053,43.35803598297574,20.008341818781492,23.412345739206877,21.35308608410893,17.48611786742032,19.708894450418,41.80834563979596,26.77014138010375,18.53576217070931,2.1435820958437417,37.84895641965558,28.066216295567294,32.41653385327398,31.76544584329604,36.853235833094644,42.56408921210973,30.838817599810334,23.662369006194055,24.752614143964017,24.222263472022004,25.17989645853892,4.56115083063586,15.25981971581097,17.7953828069163,16.513630037983084,27.959574688754127,24.157818516315526,3.1373591925135416,18.12271171027927,30.297842038550012,21.11078677228455,24.925487921162617,33.69842641144432,35.20342029612075,16.44287982922649,10.93316025152938,32.032713641586035,26.012318250295653,15.803015088840587,6.499784257215286,12.52814256968743,31.817879529245424,36.816666902576856,30.740750312489258,26.389808402345153,3.782980701501607,38.61201155280625,18.590807892831037,41.27395762072801,29.058327454317713,22.786597838535478,13.009828140244823,26.7857096756265,16.002541822787173,41.7331447213658,20.52322260362537,27.68530553668954,12.812873326479961,32.122684297784616,31.55157744409768,16.171884547514452,24.442474492241708,22.084740181364086,16.989637321498737,19.635907053737316,15.423170063981713,31.36614139291348
23.767617067385945,32.74182553037342,28.230645740603887,28.282134078368728,12.464630438106479,38.3335042868438,17.968864394236366,28.81994018067672,4.314277127441721,34.58066436191283,31.27380264288562,43.1909072820044,24.311635300680027,13.194149763017649,16.961651043782627,35.43904059829245,14.328549132853762,36.33180918910378,34.348607300007515,26.171810798301692,10.885579206578884,18.968150080484225,39.44691687191053,43.35803598297574,19.869980498983207,23.483400682929258,21.478813329192427,17.48611786742032,19.708894450418,41.80834563979596,26.64414799716629,18.388959094195673,2.1943218650795724,37.7865364918419,28.013294705380236,32.59902510759541,31.76544584329604,36.853235833094644,42.56408921210973,31.032622615032135,23.67911793249323,24.706148139802895,24.324320276652735,25.34445428884865,4.511099565793502,15.251853448264713,17.852844821288905,16.32222822115361,27.83260364152873,24.177995374238655,2.9841559041322667,18.23720095090943,30.459011232774458,21.08050964208745,24.79797382944438,33.82939481346805,35.284583305457666,16.288875291297728,11.020163544042104,32.12605725084395,25.851930291309014,15.82623554244611,6.6169871289653175,12.52814256968743,31.817879529245424,36.816666902576856,30.929808468998893,26.346697164968585,3.8319545176592253,38.61201155280625,18.590807892831037,41.27395762072801,29.091948725414273,22.958590593605223,13.106202941585062,26.646012056266244,15.861162639504382,41.755427039004864,20.540480370769636,27.490294529602494,12.853774140507184,31.966701282163694,31.675868371487635,16.18675277559814,24.412148982730063,22.04628481615604,17.183548508281692,19.680483064656375,15.23274661035425,31.407996948806737
23.90082379355698,32.637120401597286,28.336913346725265,28.37564545382554,12.610052640339491,38.43404286529941,17.973342406880306,28.971645527461554,4.44452855798916,34.58066436191283,31.27380264288562,43.1909072820044,24.397145800807788,13.207969381543599,17.141920210618494,35.33323968958256,14.359197116389197,36.164875463268125,34.322511350413386,26.00336639263386,10.990199871908407,18.968150080484225,39.44691687191053,43.35803598297574,19.749340575970514,23.585470859613633,21.601400800033097,17.48611786742032,19.708894450418,41.80834563979596,26.51894109478351,18.24713080953007,2.2591907271362026,37.71301346919625,27.972140352962164,32.780410565717325,31.76544584329604,36.853235833094644,42.56408921210973,31.202316238600265,23.731624141826973,24.614239641274633,24.406041811166677,25.516242030786632,4.449369811893651,15.251384050670332,17.921742874181202,16.134470829891512,27.71171266433244,24.200036748394908,2.8263599933556267,18.367234237634186,30.59662811932853,21.016066357885595,24.67470518385828,33.9691890080834,35.357125873424444,16.141112669614966,11.110790969109539,32.22582135991672,25.69657557614843,15.859857046081316,6.738372906429902,12.52814256968743,31.817879529245424,36.816666902576856,31.119158649720227,26.289999663735813,3.862481594406884,38.61201155280625,18.590807892831037,41.27395762072801,29.1134640875121,23.13783092265212,13.192284261492228,26.5128554487862,15.713426075856402,41.77647996388223,20.55359285372403,27.301170065299853,12.917492268171218,31.810703932258694,31.80007329856224,16.202178822175565,24.36486996363194,21.986335324710026,17.36840183616216,19.69161417222617,15.036489969207457,31.44486738750834
24.016270367203784,32.52660409035535,28.457155741839006,28.51361038819735,12.716136871778343,38.53259139508962,17.98408098738241,29.08867623627973,4.606357158929521,34.58066436191283,31.27380264288562,43.1909072820044,24.476931497979844,13.21860966903742,17.32500769464954,35.22144270288606,14.37794875573837,36.000103469934004,34.28239645630383,25.84383266407222,11.103953046465426,18.968150080484225,39.44691687191053,43.35803598297574,19.65709155704243,23.703515450391542,21.733898321122673,17.48611786742032,19.708894450418,41.80834563979596,26.403945920151713,18.107887222662956,2.3451403247372573,37.64789695435712,27.89527428570581,32.953186279287685,31.76544584329604,36.853235833094644,42.56408921210973,31.372080249122316,23.80016435813948,24.53372616737552,24.486710501847096,25.68781911529275,4.3856998313982345,15.256213567901177,18.00464663465382,15.95252676633676,27.607803006960246,24.213321105078702,2.6559889014054634,18.486821738842476,30.756518362719653,21.00449312916218,24.55711518556474,34.117849507121726,35.420943177715685,16.00028914637609,11.203714822880503,32.333217322145025,25.546403203669662,15.904638405283775,6.862642325081792,12.52814256968743,31.817879529245424,36.816666902576856,31.29711163541135,26.247202278122572,3.9431111092775946,38.61201155280625,18.590807892831037,41.27395762072801,29.124663408134825,23.324990387689613,13.261896831222625,26.385856381096254,15.560200711301743,41.796309852005365,20.560816733202582,27.11549106472617,12.99145931699188,31.65930802038884,31.924875628158382,16.240955830782088,24.295745207833708,21.9062191136607,17.53811677617315,19.757704826989464,14.851219699278973,31.481019184608705
24.11676122659795,32.41181947857997,28.58648508915739,28.657074811278473,12.810665480194901,38.63497450649393,17.978044974716326,29.220126682796973,4.756970394275928,34.58066436191283,31.27380264288562,43.1909072820044,24.553466208017586,13.225070066936867,17.509671446962816,35.0971031216587,14.393248165950537,35.84420094722393,34.224904403916454,25.697226899982333,11.227247060301897,18.968150080484225,39.44691687191053,43.35803598297574,19.563720113601725,23.825625026942706,21.86184762696016,17.48611786742032,19.708894450418,41.80834563979596,26.289122333186825,17.97110609305486,2.435176242346007,37.60153992164712,27.794033695662186,33.119322875033305,31.76544584329604,36.853235833094644,42.56408921210973,31.56574583755101,23.818273839758003,24.487189230066793,24.569456815010668,25.855467999315827,4.314658298872157,15.266224706205309,18.101931354671734,15.778069148673067,27.532481264722186,24.2043265043083,2.470932876636735,18.64677268786511,30.871989303675758,20.97159699410849,24.452815966314326,34.27237474558962,35.49335604632475,15.862495685246042,11.305890387590042,32.43604298064566,25.402569917691167,15.962343976804176,6.9890624692841,12.52814256968743,31.817879529245424,36.816666902576856,31.478493593986702,26.185084316287636,4.0000491802042,38.61201155280625,18.590807892831037,41.27395762072801,29.136860956020282,23.520936431540903,13.300059217476774,26.263606846869457,15.402639283486234,41.81145738797892,20.59412104003139,26.932981699420452,13.066166443307619,31.50932732290395,32.04993258167577,16.28415940423262,24.225052535895653,21.818337434908237,17.703281411231348,19.843924729000634,14.676661557007753,31.526796727836853
24.214962509925602,32.30777902395023,28.726242349266624,28.79220649778476,12.904770045804462,38.74848114961848,17.957025004535446,29.344808364968486,4.911930514902097,34.58066436191283,31.27380264288562,43.1909072820044,24.62879679188128,13.225766698484044,17.69494102848996,34.96225624580047,14.406811430054416,35.69712151991296,34.16609792075191,25.54411197890644,11.341691887540795,18.968150080484225,39.44691687191053,43.35803598297574,19.455211678264515,23.940620761963377,21.984329872154007,17.48611786742032,19.708894450418,41.80834563979596,26.184200849011365,17.837656448262393,2.5409244076406474,37.531577701478575,27.724288416426365,33.293221937058966,31.76544584329604,36.853235833094644,42.56408921210973,31.739711308532396,23.884581240535038,24.414118418463126,24.64770297484943,26.02663727644534,4.246992819952345,15.281107221969265,18.21187191064056,15.611661261606976,27.493915515803717,24.167363022162476,2.2781989045456346,18.818912856749996,30.967413080756586,20.936071439589085,24.372052458731353,34.448004091956214,35.544655057404285,15.726716421789433,11.416203112234115,32.53297127577552,25.267200039868708,16.032858962501226,7.118301135984424,12.52814256968743,31.817879529245424,36.816666902576856,31.659746729374422,26.122783694472957,4.057197526056244,38.61201155280625,18.590807892831037,41.27395762072801,29.204415918427802,23.701508973242653,13.35325587373906,26.14479849828335,15.242024187393989,41.820804431015155,20.66095153954875,26.754557923602178,13.126982893031435,31.359843612798745,32.178262793877884,16.31859742173282,24.148508893716908,21.720137110675328,17.85979903695626,19.93064689579676,14.50665188982074,31.586596216539906
24.2924898931732,32.197689553223356,28.87412680849698,28.913780326611278,13.001769620393443,38.8742224979253,17.916393645896036,29.453640995798946,5.074732699044807,34.58066436191283,31.27380264288562,43.1909072820044,24.70434533474337,13.21922686532523,17.880007633402002,34.8185813486541,14.417026493142082,35.558365704120995,34.098798058196934,25.387946706857278,11.446968363098689,18.968150080484225,39.44691687191053,43.35803598297574,19.352088474182096,24.059191485353406,22.108049669820108,17.48611786742032,19.708894450418,41.80834563979596,26.09440032176545,17.70684762319485,2.662682021738512,37.47583975351087,27.626215265710396,33.458373195803766,31.76544584329604,36.853235833094644,42.56408921210973,31.934890769750062,23.900074908274902,24.373314936029054,24.735601614206626,26.197333249659714,4.190986445961966,15.29925244671823,18.334758690132926,15.454914362930145,27.47124783597075,24.116587486684356,2.0860842999787246,18.996944488172055,31.05320649088184,20.905343130291644,24.283029862534505,34.623762268073854,35.57906495269872,15.593302948931363,11.534337037818332,32.623774474430704,25.142114500098963,16.118404987244798,7.248821193412713,12.52814256968743,31.817879529245424,36.816666902576856,31.836551526492112,26.05124670949393,4.117384929192471,38.61201155280625,18.590807892831037,41.27395762072801,29.29367047250578,23.874335696160326,13.399780581388638,26.028994847173525,15.078976277531337,41.82301655195536,20.74495386795174,26.580163147155844,13.177282701889023,31.212486607862328,32.3096499921868,16.35058675146482,24.064141720267184,21.610132196230655,18.003955545106688,20.063321441512432,14.35758125407676,31.599840478619214
24.349458679601334,32.08745429463069,29.0309794308401,29.019218756686975,13.096243674699528,39.01549312659999,17.86245469634378,29.545748077774327,5.243868369945949,34.58066436191283,31.27380264288562,43.1909072820044,24.780961601237,13.202706526723153,18.06401042175329,34.66651192675054,14.422500449831785,35.428577697278776,34.02147744513704,25.250398064478848,11.56985812579637,18.968150080484225,39.44691687191053,43.35803598297574,19.21672874738558,24.17600813602701,22.197668945017877,17.48611786742032,19.708894450418,41.80834563979596,26.022715594575608,17.579138883039796,2.798886931986737,37.43566077894591,27.5187875841986,33.62221746103117,31.76544584329604,36.853235833094644,42.56408921210973,32.11374578140442,23.894185951569984,24.284005334109395,24.833143513381685,26.362672971793508,4.134876249116451,15.321485268424343,18.471420793226866,15.310591214347095,27.45616362686339,24.056600529268366,1.8958895798217825,19.190533183644543,31.09127028923847,20.87256258362254,24.19980493353626,34.80442237549558,35.59993447065214,15.469831502732868,11.657254280905885,32.721989306942945,25.028011160953838,16.21721065744903,7.38003806554212,12.52814256968743,31.817879529245424,36.816666902576856,32.00905979888776,25.971175570901156,4.179267953678402,38.61201155280625,18.590807892831037,41.27395762072801,29.398077361938906,24.03725315013621,13.450348403458761,25.915287837645895,14.914524369264411,41.817889579003385,20.838729192049236,26.40715011764955,13.212957345705943,31.057343778958973,32.43389372128712,16.3728173254365,23.9658478275614,21.492806386943087,18.13269157398657,20.226850859936786,14.243039051990838,31.588084065428916
24.388529883186195,31.98043571615158,29.195358459036342,29.10978957973441,13.183114060169821,39.17121872546143,17.801568610645276,29.62398471276316,5.417569013335484,34.58066436191283,31.27380264288562,43.1909072820044,24.8582329668098,13.172807762569285,18.246041188286277,34.50661673152587,14.423700635165837,35.30844407958902,33.93182313884414,25.108886816856224,11.67911320421119,18.968150080484225,39.44691687191053,43.35803598297574,19.0665179205375,24.28972291698088,22.264793129111464,17.48611786742032,19.708894450418,41.80834563979596,25.974102244535853,17.456470167014608,2.949183732706659,37.40536770277062,27.416216269645453,33.79121880708107,31.76544584329604,36.853235833094644,42.56408921210973,32.28457557630001,23.882525725359393,24.180655344749706,24.939096042607652,26.52949044040261,4.104119238249476,15.352928808715195,18.621268487323615,15.181917315098394,27.441366735712418,23.990147266432228,1.7078336948548467,19.380565140193067,31.153593047227684,20.87063143708287,24.12943184086393,34.991459829825565,35.6079730342981,15.355349940916646,11.780974682907603,32.82963332272019,24.9234443965903,16.328197542867134,7.509450982423428,12.52814256968743,31.817879529245424,36.816666902576856,32.17536080786788,25.880865849672475,4.243983706504064,38.61201155280625,18.590807892831037,41.27395762072801,29.508667693598138,24.19007690462001,13.516791451319136,25.800969092464697,14.750983477278682,41.804266027751666,20.93389984528209,26.232547514094396,13.234322682000828,30.898279830789452,32.55372505235849,16.39123233253363,23.848613538695695,21.374093235139483,18.242978967205403,20.398934539199335,14.145439649187656,31.558731656602273
24.43069102742764,31.871547074010188,29.35773364657698,29.185020836370036,13.261515355336577,39.33912791205108,17.739602530506517,29.692649230971483,5.594897490607059,34.58066436191283,31.27380264288562,43.1909072820044,24.93396238520534,13.124979174620327,18.42486367390898,34.33996951690553,14.421676896209314,35.197879119769375,33.81180861168017,24.985092510979687,11.780461529812333,18.968150080484225,39.44691687191053,43.35803598297574,18.912400610428318,24.405778439193757,22.31750907061503,17.48611786742032,19.708894450418,41.80834563979596,25.953780647707976,17.342080096182126,3.111977910726958,37.38106599992882,27.319042344606693,33.96432760388687,31.76544584329604,36.853235833094644,42.56408921210973,32.45163081790089,23.864836387210865,24.0721213244172,25.051862117810973,26.690625785261865,4.067798267442944,15.394226759250186,18.781297462455814,15.069288693515126,27.42418671534367,23.922496475450217,1.5204084634167143,19.579341378002567,31.172174082589947,20.882579340964618,24.075318681884095,35.18393556282581,35.60298723132952,15.24946199281134,11.90368730449745,32.94680565285233,24.84396753076537,16.468814383618053,7.627393052508179,12.52814256968743,31.817879529245424,36.816666902576856,32.33509155733116,25.77979640195522,4.309337011042006,38.61201155280625,18.590807892831037,41.27395762072801,29.603238593454765,24.3580470356575,13.570105426781081,25.68528661312768,14.589823873010943,41.77886630478652,21.021090055033856,26.052686137994694,13.241233015637171,30.736261786172278,32.67011370373325,16.40550941380366,23.70296476399766,21.26675072695357,18.32820818968994,20.571322687099446,14.052582774757262,31.517989450788303
24.46158535397068,31.76633605851661,29.524994469264964,29.24250819039915,13.33294414554699,39.516872481745374,17.681630308444454,29.75626154508608,5.77543196089507,34.58066436191283,31.27380264288562,43.1909072820044,25.001259156288505,13.050017029993853,18.597640470599913,34.168556801373605,14.416100825444673,35.09498797151648,33.67953708683746,24.871759653672974,11.878746356568454,18.968150080484225,39.44691687191053,43.35803598297574,18.775108397296357,24.533827890323675,22.386459678144295,17.48611786742032,19.708894450418,41.80834563979596,25.959978960981292,17.234325414615256,3.2803540061591425,37.35910495846198,27.226937461890067,34.140493444041674,31.76544584329604,36.853235833094644,42.56408921210973,32.61622000186094,23.829925025582853,23.96399363438063,25.17202899141845,26.846295061461557,4.031370270862458,15.439902197161997,18.948298490759132,14.96916671332497,27.389056915632587,23.899541152194864,1.3248606423945883,19.770939257562162,31.20412161105397,20.93021974370544,24.02907058482495,35.377316443277614,35.58142456465553,15.151376738164625,12.0254126193168,33.071554322396416,24.76777539559341,16.632104750585114,7.714174470989902,12.52814256968743,31.817879529245424,36.816666902576856,32.493574975574624,25.678067005554702,4.376673004758984,38.61201155280625,18.590807892831037,41.27395762072801,29.698876192169408,24.52459032354675,13.62593358250143,25.56765286603459,14.433256286371343,41.73825974917428,21.09886518098923,25.868677590575036,13.231647387899132,30.57794554812283,32.79173568027943,16.417512063130843,23.548149273787192,21.161900234794196,18.399190851550628,20.740120357893083,13.956800197823092,31.469687853604647
24.49696788076169,31.662444468522217,29.692190803932682,29.281173504561398,13.391020513485993,39.70430814795581,17.62952322489485,29.81631405320733,5.958949121161629,34.58066436191283,31.27380264288562,43.1909072820044,25.053799828650046,12.946259281828082,18.76034820687378,34.00028807494491,14.471966982086014,35.002442802824696,33.537488349768275,24.76589456407619,11.971561975414176,18.968150080484225,39.44691687191053,43.35803598297574,18.63448833158373,24.66706735762261,22.436191372996497,17.48611786742032,19.708894450418,41.80834563979596,25.995472182186404,17.13716194262144,3.45152494691309,37.33572789483668,27.140418045934773,34.31928914745485,31.76544584329604,36.853235833094644,42.56408921210973,32.77645274681441,23.773866843196913,23.8582441774919,25.301160936563587,26.99391937585873,3.9922294668109557,15.48954045343822,19.122492351129424,14.884357854571,27.31501737717976,23.89705387439983,1.1390866932120862,19.96691132050041,31.194852154958294,20.969065949844737,23.993820600348176,35.57052461566129,35.54363513864048,15.038783703511513,12.136240824591521,33.19419166362325,24.69531878374063,16.804812711220965,7.784331435945788,12.52814256968743,31.817879529245424,36.816666902576856,32.650670308356034,25.576422490538164,4.447309036537035,38.61201155280625,18.590807892831037,41.27395762072801,29.80589758908793,24.673696083199744,13.705393591562034,25.448799682326545,14.283467901574172,41.679630741828795,21.165372021840334,25.681138627458544,13.211498506213134,30.416674291201346,32.9100157959124,16.418693560831027,23.383799386631257,21.06619401427302,18.461073271876458,20.903359998219482,13.853669382465911,31.417564396794198
24.524495412600448,31.561613120545946,29.862705537185132,29.301450710102195,13.434197538418275,39.89853631134478,17.581923768785767,29.880422484952202,6.142318695402648,34.58066436191283,31.27380264288562,43.1909072820044,25.174480904825238,12.83820019645891,18.877648300319503,33.838025730884695,14.572153386255469,34.94216331941883,33.383801468634246,24.667675468170245,12.053618978568764,18.968150080484225,39.44691687191053,43.35803598297574,18.51164748675642,24.808757635164262,22.50571828931157,17.48611786742032,19.708894450418,41.80834563979596,26.0538414795489,17.048997225909503,3.621289512864034,37.30758140124259,27.06083748659225,34.50060298992996,31.76544584329604,36.853235833094644,42.56408921210973,32.95359884240612,23.69315632362998,23.812363104620314,25.43719901767809,27.13391345829533,3.9486944536672928,15.536350523205273,19.305896612208134,14.819769199324313,27.192382156475773,23.90266887444635,0.981197255891656,20.153896916995496,31.20309501877701,21.03955312527009,23.96274272096241,35.7605941588342,35.48971172840962,14.918296898936152,12.240328233774347,33.315223647713516,24.66686315863495,16.96151337543545,7.905307380805017,12.52814256968743,31.817879529245424,36.816666902576856,32.795808152554834,25.459834436906835,4.520399610018039,38.61201155280625,18.590807892831037,41.27395762072801,29.90963005885848,24.770891331542334,13.846079974751468,25.32393399361827,14.14828028978053,41.6013181029961,21.213366892285556,25.489457601226167,13.180597428668023,30.257307754435907,33.03041117757506,16.408336967100894,23.218257380555105,20.96763349453303,18.514754443369505,21.06214419409141,13.741316892429156,31.371040240446703
24.539681319213663,31.464878950176246,30.03709558427275,29.30699856382804,13.46048523723226,40.09672354153407,17.54247873386008,29.948877152227276,6.326052328001501,34.58066436191283,31.27380264288562,43.1909072820044,25.329520460965508,12.74816563403664,18.96628527680933,33.686660513484696,14.700819316323896,34.91906246659741,33.21397675340949,24.583796143716334,12.117835993665903,18.968150080484225,39.44691687191053,43.35803598297574,18.401819722046742,24.95552065634718,22.585708774446605,17.48611786742032,19.708894450418,41.80834563979596,26.121082135105127,16.964513900986045,3.7896381453213435,37.304773840115125,26.98790649895169,34.68681037067059,31.76544584329604,36.853235833094644,42.56408921210973,33.1418283634759,23.627344336128864,23.82780427358495,25.57817359306158,27.267800707371276,3.9017863133255557,15.583088541437629,19.49585119129285,14.77814209833877,27.020775119241517,23.922254150312938,0.8803635227419288,20.34440829398024,31.1731043768048,21.09252459526547,23.939061882006314,35.946507142169985,35.419886371314036,14.792370312321992,12.340800607583137,33.43374704998047,24.673069971646314,17.10740724183758,8.041969208754447,12.52814256968743,31.817879529245424,36.816666902576856,32.94335435757225,25.352729944375845,4.602611197185782,38.61201155280625,18.590807892831037,41.27395762072801,29.97877922385613,24.833202909590597,14.023098787936009,25.190745769579795,14.034063608446495,41.50532098490125,21.23753573333535,25.297513390600113,13.129869851065203,30.091724592769292,33.13552512063728,16.369179904565502,23.04930094098003,20.874065337575825,18.566703664054184,21.217613776944635,13.620378845712674,31.336353100699434
24.550446273973876,31.373547142513424,30.214697996018906,29.295878612632563,13.456498877422764,40.296374375794485,17.513673016346985,30.017521888125927,6.511681342091326,34.58066436191283,31.27380264288562,43.1909072820044,25.500774793864753,12.680004831134152,19.043912967815327,33.55056742737728,14.846680343305474,34.933318438035336,33.028232557746044,24.528709133879882,12.16747987671928,18.968150080484225,39.44691687191053,43.35803598297574,18.285773933572653,25.109124720168218,22.63992285522908,17.48611786742032,19.708894450418,41.80834563979596,26.195364877605574,16.88721455230912,3.9584779654489894,37.33438154095624,26.923058288091696,34.87367420772624,31.76544584329604,36.853235833094644,42.56408921210973,33.3357896254691,23.599926053185854,23.868143666322858,25.722686019018248,27.395707146239456,3.849287726295237,15.630472125313581,19.688705718859765,14.754437095153513,26.821982373405227,23.938161483591713,0.8652505828946983,20.526740454767836,31.16068042667753,21.173768848020735,23.927761883852884,36.1271387474139,35.33477154752442,14.661856773274751,12.44001912748072,33.548297918308464,24.681896182874535,17.243164302774854,8.188571113247628,12.52814256968743,31.817879529245424,36.816666902576856,33.090710060745266,25.250541868616978,4.69117695758496,38.61201155280625,18.590807892831037,41.27395762072801,30.011032076437417,24.889926527422382,14.212154823757253,25.06785837336248,13.890203542180055,41.44049067420676,21.233838751406907,25.109114947129225,13.062844789913669,29.93458364720332,33.24005775173958,16.303000963342,22.87456057581719,20.786017892323354,18.608097530354282,21.370437942547888,13.492692424480003,31.317888208594066
24.549391588013766,31.285483097534993,30.394263058376712,29.28325794744597,13.436977506824135,40.49501886955205,17.496263389776512,30.08397111491157,6.699514792685907,34.58066436191283,31.27380264288562,43.1909072820044,25.679628377593115,12.63645561578525,19.122110547253673,33.45885004869111,15.014606865419248,34.991530168964,32.89489447810495,24.443089076885748,12.289505129671063,18.968150080484225,39.44691687191053,43.35803598297574,18.18966776169832,25.267998388241942,22.714238138451723,17.48611786742032,19.708894450418,41.80834563979596,26.274424763955015,16.813744582083288,4.126857589648085,37.39540051740778,26.86506604948228,35.055095222974956,31.76544584329604,36.853235833094644,42.56408921210973,33.51085713556666,23.631267883927855,23.95962621413379,25.882565119615805,27.507570279514336,3.8054093420264135,15.703775351330744,19.874730169697337,14.759078296081729,26.622204668830562,23.94689922547239,0.8687890319481997,20.709237016752706,31.110923671027603,21.238724757150663,23.92703785881994,36.30057501824927,35.23517568542929,14.526958651770643,12.539682790790382,33.657245846376696,24.710025301625397,17.383665368031046,8.328099616931194,12.52814256968743,31.817879529245424,36.816666902576856,33.23759591890619,25.14864566975633,4.7808525358104825,38.61201155280625,18.590807892831037,41.27395762072801,30.003990185429064,24.94668143340349,14.403803701703621,24.94359826351469,13.745617022529634,41.38004099731768,21.20758982275134,24.93629922295596,12.965655699873144,29.799518912667303,33.34206924479493,16.19645908064166,22.71264077323613,20.676852870836438,18.651282893799245,21.51856027384919,13.35853329869154,31.310071307830828
24.543950725601196,31.201450267796588,30.575671108204617,29.328425535438424,13.400704898394062,40.68644558365597,17.485932557357454,30.145313037104447,6.889594887601741,34.58066436191283,31.27380264288562,43.1909072820044,25.859966319680666,12.608458494513824,19.20392978609235,33.42020365929913,15.170770194596523,35.11035555012153,32.76703876177241,24.350476606357365,12.412288866801529,18.968150080484225,39.44691687191053,43.35803598297574,18.093281969353228,25.437381767292052,22.759171977989155,17.48611786742032,19.708894450418,41.80834563979596,26.358515494614423,16.744041496235596,4.294399312333737,37.47705895331061,26.823859168008365,35.2329544166229,31.76544584329604,36.853235833094644,42.56408921210973,33.660449830479706,23.71853264243574,24.059660645962104,26.047101977252183,27.610592415672773,3.757304644329635,15.801950680313267,20.047688252786156,14.780223183724258,26.439138834442662,23.910722919553898,0.9407485703705187,20.88411577309586,31.09025455392918,21.333541465479115,23.940650529084866,36.46524314940407,35.12248539396528,14.3888954440175,12.64052896483979,33.761017710793354,24.812360475578437,17.521158673776846,8.431168055587712,12.52814256968743,31.817879529245424,36.816666902576856,33.38081787029897,25.040548413864375,4.869184047219904,38.61201155280625,18.590807892831037,41.27395762072801,29.954605041073233,24.996550582525508,14.591084708436284,24.82343397342106,13.593437643812692,41.33103099752561,21.15777367481842,24.762523746394557,12.880096158318842,29.703247843531745,33.44817984863462,16.056915463803506,22.54992266107138,20.564298293823008,18.68051101667547,21.66223025276482,13.21952625091753,31.316069459840918
