Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z
10.569320106374233,28.455980526131953,37.91628496103834,20.433235897249563,28.197420336939047,27.416320680384327,22.560003697930938,35.14100802446149,25.47716178139522,30.939982482462966,28.307579169028884,19.34625375387596,38.613232525877784,28.426609303998138,26.81095145464277,1.794368212076769,30.984333173353118,30.35440438608571,39.21198579618801,8.158493596841183,17.590704021020667,8.81213803579374,8.276714298888281,33.32222380850243,33.40322725303456,24.87625570965497,33.62847346305161,3.615581966935401,37.15381233992313,21.731275550118717,11.895380592444228,46.84436657938903,26.781858705088638,31.314280190517476,22.50074022504463,28.260146465620853,30.40768543559869,7.1431709426474015,15.385402260712965,14.22970096322743,15.439768983346438,5.106594947761355,29.424631733181347,14.134515865332846,32.01784752355809,23.36124570640033,22.38488833992104,29.40070871649049,23.884509338107936,25.744378426114793,15.103903997591727,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,26.32298800898829,12.49488754931535,26.663832730326035,31.556937357885694,42.20744077639194,21.657418199295936,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.89247422735922,47.834597514416714,21.870857601883408,22.79059338682749,34.54728271106199,15.890311761616163,28.62455853169686,16.451381142838017,21.99055368145007,26.46355981040349,16.24696545657659,26.898135784333636,16.117156671792504,9.914418966581625,18.926284440688338,22.804967559613527,24.34331544804836,40.78206320279587,43.67436598571952,8.983341457108828,24.753151764719604
10.410627583356703,28.518455318600765,38.02075305877305,20.38258026125041,28.164766301654463,27.225617454084524,22.59885194602936,35.29214384064789,25.602256859976897,30.871066430702783,28.47315584192785,19.43476896839582,38.74343426208251,28.40347189222383,26.660910899906185,1.794368212076769,30.984333173353118,30.35440438608571,39.25069104676185,8.121670210917536,17.397971196034536,8.81213803579374,8.276714298888281,33.32222380850243,33.55522496461493,25.003997224926636,33.60441518068507,3.615581966935401,37.15381233992313,21.731275550118717,11.975518266266752,46.966637696931606,26.918342136497746,31.202575640151377,22.61259342677923,28.38266566692916,30.415885269547786,7.0235837117044255,15.54550115801897,14.22970096322743,15.439768983346438,5.106594947761355,29.35348177215619,13.999045198088451,31.88906328010231,23.519584734683708,22.36721685033234,29.521607312751954,24.06077035398965,25.69671099087115,15.022295971652861,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,26.142208830078275,12.549049313286067,26.730055021106413,31.49726282560239,42.359904321254746,21.54255385459038,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.804994165387278,47.71375135628748,21.737653079352114,22.626189493682617,34.54650880514821,15.776422512832768,28.676085294378645,16.504905861033194,21.804865509318237,26.662671459431078,16.264344703805616,26.89088919980946,16.069704257653687,10.021205166784489,18.763973086068177,22.62579457989521,24.39295501298384,40.85577179749063,43.67436598571952,8.983341457108828,24.753151764719604
10.25113059681726,28.581413476351123,38.12369470077238,20.333977869330088,28.131158503845604,27.03454594017923,22.643374210859456,35.43993380822627,25.7294413457351,30.790557869010996,28.630735220273717,19.527973641102985,38.86836025969599,28.386362524572217,26.50566669016283,1.794368212076769,30.984333173353118,30.35440438608571,39.279679841336666,8.082713021003824,17.203955765866915,8.81213803579374,8.276714298888281,33.32222380850243,33.70587000807691,25.132095531834835,33.57446698128023,3.615581966935401,37.15381233992313,21.731275550118717,12.079882486724538,47.03183113471376,27.076006099274224,31.09153031099588,22.709660031487598,28.51774715760474,30.43090903026503,6.911894618481888,15.71072776928071,14.22970096322743,15.439768983346438,5.106594947761355,29.30319730421156,13.889083889538467,31.729752317185437,23.662607454371546,22.352673716397778,29.660650467594095,24.23223505431985,25.663865322942485,14.92472026443537,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,25.968401427033413,12.63583409427482,26.777588045789628,31.505605284158133,42.543908652905166,21.46462562274127,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.68905094005928,47.64242828681477,21.591125988814113,22.457661473360716,34.53118970337826,15.669822177526811,28.7238497893914,16.560416455101663,21.61875498580508,26.862180311527343,16.26809438173902,26.87739261318077,16.02225184351487,10.127991366987352,18.601661731448015,22.440723625625996,24.420324326672244,40.926480089466246,43.67436598571952,8.983341457108828,24.753151764719604
10.090495288223458,28.644143277239262,38.22499262628672,20.29163207555765,28.09822147460415,26.841875273354905,22.693663408110737,35.58584051658568,25.8566507364873,30.68742285708414,28.774266646073617,19.621578657649614,38.987215208437654,28.37283133744281,26.34538441374249,1.794368212076769,30.984333173353118,30.35440438608571,39.30018559897031,8.04197166141156,17.009226067252545,8.81213803579374,8.276714298888281,33.32222380850243,33.85971338058964,25.25229408793964,33.53105587850421,3.615581966935401,37.15381233992313,21.731275550118717,12.19512135030453,47.05898775906468,27.23719704838321,30.96838890285952,22.793539101593044,28.65116565407521,30.45328852378363,6.807942460747761,15.88011816798226,14.22970096322743,15.439768983346438,5.106594947761355,29.267751583279985,13.798456249194095,31.55502329362824,23.796765824826952,22.337100877830952,29.808159851484483,24.400188282623546,25.651162342603268,14.816876176081543,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,25.799478595287425,12.734950567274545,26.81809732491197,31.52869001076999,42.73760609137726,21.420484964311584,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.561974887009903,47.59572340965305,21.443917527132385,22.284287928286837,34.499914984054826,15.575146384423423,28.769484794478302,16.61465334656596,21.431736789056718,27.060468666861446,16.26184476687074,26.85204166738196,15.974799429376052,10.234777567190216,18.439350376827853,22.255434447567275,24.437334524702887,40.99981884904999,43.67436598571952,8.983341457108828,24.753151764719604
9.928563965705818,28.706308444213377,38.32456038614285,20.255035120106278,28.06663666040808,26.64780553752809,22.749214033854187,35.73198411317861,25.981375141294023,30.559762923786288,28.9047031083249,19.703366619757478,39.05082664926763,28.319919175969197,26.163302323014914,1.794368212076769,30.984333173353118,30.35440438608571,39.31198189959282,7.999593508393914,16.814123685313124,8.81213803579374,8.276714298888281,33.32222380850243,34.00009724265904,25.37889831123866,33.46575854384704,3.615581966935401,37.15381233992313,21.731275550118717,12.315367276622531,47.068409760393486,27.396734326456034,30.82254818556454,22.862320584625934,28.769485528866735,30.48333080925153,6.711786447328553,16.052893982745758,14.22970096322743,15.439768983346438,5.106594947761355,29.23926624258236,13.723795948494974,31.371680923007432,23.917953716335212,22.32369988276855,29.96669662413714,24.564181612849158,25.660735286716037,14.702794861298939,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,25.63271475356043,12.837926433656284,26.857919329323895,31.551703208749974,42.93453600739827,21.394236137772282,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.431566685800963,47.561581157938186,21.296174480916033,22.106663204783587,34.45422895493915,15.495382706323456,28.813018923566418,16.667334589158273,21.2437754465326,27.25583186300687,16.247794177777926,26.811596611590296,15.927347015237235,10.34156376739308,18.277039022207692,22.0703828653937,24.449814729555158,41.074653041915965,43.67436598571952,8.983341457108828,24.753151764719604
9.765252391867023,28.76773430894035,38.42231616854389,20.246338027224976,28.06220001538584,26.4480439877835,22.809919788933513,35.8802293011557,26.101117262295308,30.419470111167538,29.022289732624355,19.783935301721247,39.086043084457664,28.246504778447065,25.980627396084675,1.794368212076769,30.984333173353118,30.35440438608571,39.314889172047714,7.955529873082212,16.619059737311474,8.81213803579374,8.276714298888281,33.32222380850243,34.12934485975249,25.517891422721437,33.40270326305312,3.615581966935401,37.15381233992313,21.731275550118717,12.439554991709137,47.069950560121306,27.55349859967467,30.65865705770919,22.92788655951954,28.863511063412155,30.521252399429404,6.623592492405846,16.22834705143785,14.22970096322743,15.439768983346438,5.106594947761355,29.21055536576509,13.66300579755804,31.183318922854937,24.03091731170916,22.31209168451231,30.131330994344076,24.725408734787106,25.687551833143676,14.587526964687173,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,25.483251801328688,12.9708139804076,26.859233037278408,31.486473249032628,43.08172963753279,21.275580806652705,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.298405737449468,47.586460029340415,21.149037797550253,21.924847196361476,34.396696777968785,15.435108435738885,28.8578546426274,16.730928399282636,21.05953216820161,27.446710990067206,16.22909343387219,26.754891752626936,15.879894601098417,10.448349967595943,18.11472766758753,21.885880897962288,24.459536781619114,41.151233102751696,43.67436598571952,8.983341457108828,24.753151764719604
9.600511140182386,28.828314082331623,38.518182800117344,20.2435519617971,28.068599290576945,26.24816580709221,22.87196927008644,36.031602518700986,26.216165125807155,30.27304383095642,29.131379673259133,19.865536339189138,39.104802152518566,28.16035035910027,25.801112735422922,1.794368212076769,30.984333173353118,30.35440438608571,39.30878943038293,7.909500270986089,16.424524216435476,8.81213803579374,8.276714298888281,33.32222380850243,34.24367809018541,25.671226167022546,33.344253552969256,3.615581966935401,37.15381233992313,21.731275550118717,12.567774097985897,47.050265710967814,27.70572332663909,30.48937535701231,23.006443457795054,28.935431293824074,30.563862793130884,6.49640190321602,16.37669430746286,14.22970096322743,15.439768983346438,5.106594947761355,29.178754269483814,13.607688375171458,30.99377031944195,24.140939246137556,22.300877746698802,30.297972590421853,24.883964554555483,25.73057980498667,14.473471514766283,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,25.324599939456952,13.092590500217858,26.859489839797178,31.42124328931528,43.228923267667305,21.15692547553313,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.16238863464959,47.63313352876013,21.01003804144311,21.740574666410616,34.32930315989407,15.396356210663301,28.913768867949614,16.797431775597396,20.87939083384063,27.632176701862537,16.211382555565038,26.682167653884903,15.8324421869596,10.555136167798807,17.95241631296737,21.700321984689374,24.46755689102074,41.22541913614183,43.67436598571952,8.983341457108828,24.753151764719604
9.434308286493438,28.887967756816575,38.61208727576198,20.24017016509297,28.074907464966596,26.04829392215858,22.945510531129546,36.17851025683378,26.33022563343751,30.121670398007304,29.22955691532341,19.951834154560395,39.11456730617307,28.061588158494892,25.627473254009026,1.794368212076769,30.984333173353118,30.35440438608571,39.301637553012796,7.889825354382317,16.225622863230633,8.81213803579374,8.276714298888281,33.32222380850243,34.34047992996925,25.837295448859567,33.28902314970619,3.615581966935401,37.15381233992313,21.731275550118717,12.699548134324607,47.01480779030958,27.851936661221128,30.322175677433147,23.096829861765084,28.997677298723918,30.6246273574082,6.391943457151013,16.536055848538087,14.22970096322743,15.439768983346438,5.106594947761355,29.140719798935944,13.5614803801345,30.80293478751771,24.2497847775183,22.287926514360823,30.465259517225387,25.0405902241221,25.78866192514541,14.363494849283663,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,25.163966688266758,13.211734074807302,26.860819217891596,31.356013329597936,43.37611689780182,21.038270144413552,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,20.024975139767324,47.68854374189268,20.875698026165285,21.597094042884386,34.209163482898774,15.325788734557152,28.976146905500585,16.853019457261365,20.69767955164133,27.814678827476566,16.204535013152988,26.60064412777571,15.784989772820783,10.66192236800167,17.790104958347207,21.51317359409159,24.47436632740289,41.29562676729982,43.67436598571952,8.983341457108828,24.753151764719604
9.266621101356264,28.946623796430632,38.70395934419175,20.233980429458665,28.079191789511615,25.84843564303067,23.021831563404966,36.32365740504686,26.444713210920945,29.969152328533383,29.315380453017855,20.048646131410155,39.12172483972843,27.94816259691866,25.462902868779725,1.794368212076769,30.984333173353118,30.35440438608571,39.28346446697536,7.88183164532309,16.02661070390525,8.81213803579374,8.276714298888281,33.32222380850243,34.434225122558416,26.010271603134196,33.25309142390879,3.615581966935401,37.15381233992313,21.731275550118717,12.834881838490345,46.97027036270827,27.99229764604041,30.15822172449398,23.194553598574462,29.057419851227408,30.692207429518202,6.291663904120681,16.6953572769612,14.22970096322743,15.439768983346438,5.106594947761355,29.096595252879755,13.525310650315449,30.61124552052513,24.352012068163656,22.267243743170734,30.635910635074666,25.19426795146431,25.862006176738724,14.258595960456617,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,25.003858628021472,13.331556742117058,26.863636564740627,31.29078336988059,43.52331052793634,20.919614813293975,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,19.885454285606997,47.749644314124595,20.746080699671854,21.433939314306667,34.11070034848952,15.265080039092368,29.02408003557709,16.89133976644546,20.507327328262917,28.00176879100048,16.229334302298486,26.534444876975577,15.737537358681966,10.768708568204534,17.627793603727046,21.324398917653415,24.480743696280275,41.36137971933898,43.67436598571952,8.983341457108828,24.753151764719604
9.097431835797456,29.004210685686893,38.793729843830874,20.225997039439775,28.081280981476286,25.6486059636516,23.10174136592741,36.466786178371976,26.559293216625566,29.827321830145276,29.405149268181468,20.157392025820485,39.122646122750645,27.82475081684846,25.305522171813745,1.794368212076769,30.984333173353118,30.35440438608571,39.25337938026064,7.885395955046821,15.828918561285565,8.81213803579374,8.276714298888281,33.32222380850243,34.53609203615474,26.18105774041013,33.23175536924243,3.615581966935401,37.15381233992313,21.731275550118717,12.974115403756299,46.91982988098694,28.12672149848874,30.00517113829241,23.306322910214924,29.121319295972835,30.768560722048587,6.190242221738559,16.849901177075534,14.22970096322743,15.439768983346438,5.106594947761355,29.049314947923435,13.501543511427426,30.418373293721178,24.474454190087528,22.273513851251046,30.793925230993654,25.343740639777455,25.98899245784981,14.219450081260735,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,24.846239147537496,13.454569730401897,26.868525745162277,31.225553410163243,43.670504158070855,20.8009594821744,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,19.743571744322182,47.814004334230745,20.620672835921216,21.312677057211538,33.98395144842616,15.169006206354611,29.06481435692588,16.92609991496428,20.314629515251966,28.192864839782764,16.267132767205457,26.48912847607618,15.690084944543148,10.875494768407398,17.465482249106884,21.13401087337025,24.491021668071664,41.42176809479227,43.67436598571952,8.983341457108828,24.753151764719604
8.926725434967391,29.060652701625283,38.881329065017226,20.215674030231863,28.078059915550597,25.448898527097036,23.179354930903127,36.608348581751926,26.677344986968293,29.745419451384723,29.40393190725685,20.33984892041683,39.110327413361794,27.697363796167362,25.15183158537142,1.794368212076769,30.984333173353118,30.35440438608571,39.20847448677181,7.904535834607885,15.634966980855951,8.81213803579374,8.276714298888281,33.32222380850243,34.62362216811964,26.353907142934574,33.182141257891416,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.867656835577893,23.432841535327146,29.192613433520407,30.854238385525473,6.083821365939343,16.995962600566145,14.22970096322743,15.439768983346438,5.106594947761355,28.992981541675316,13.481752889722754,30.227494068468594,24.544639878920073,22.273129985218024,30.98120529327998,25.492780946647205,26.105322852166143,14.154225651126184,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,24.68687350190321,13.57500258052058,26.878451449361904,31.160323450445897,43.81769778820537,20.682304151054822,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,19.5991897046627,47.88016610894132,20.499114429420825,21.225935313474942,33.86020303376996,15.038001627184219,29.105811488956405,16.95670931985087,20.121284488168875,28.385787342350454,16.3041944933734,26.451613992786754,15.642632530404331,10.982280968610262,17.303170894486723,20.939916530379524,24.514847007266496,41.46371734068835,43.67436598571952,8.983341457108828,24.753151764719604
8.754488190393777,29.11586741916738,38.96668518107481,20.259684984295287,28.126917735427774,25.26001774628735,23.22746618641919,36.75131432592397,26.80866940619793,29.746736855199103,29.34764927081558,20.53176173729577,39.10139386106528,27.560896233884378,25.005897367012924,1.794368212076769,30.984333173353118,30.35440438608571,39.14096060862258,7.940954064782021,15.450262923596146,8.81213803579374,8.276714298888281,33.32222380850243,34.7227857984445,26.521451937062306,33.13636663193456,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.77096716060917,23.583022527655487,29.282595522280992,30.949174260387004,5.9680022421838785,17.128526208833243,14.22970096322743,15.439768983346438,5.106594947761355,28.93407835905467,13.479410634545683,30.03637910589935,24.61265743727147,22.309815201445872,31.165671568425957,25.62178052596809,26.25812882981246,14.151152911210827,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,24.538384811985107,13.708893050007093,26.88339625947826,31.09509349072855,43.96489141833989,20.563648819935246,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,19.45349401399429,47.951045127191705,20.381858595909154,21.12265356873213,33.7710081080298,14.891792371577445,29.152746408755966,16.977145805988712,19.92794679567787,28.582388544497636,16.338854525725463,26.43950410130757,15.595180116265514,11.089067168813125,17.14085953986656,20.74502415408737,24.531137041079,41.50556941903083,43.67436598571952,8.983341457108828,24.753151764719604
8.580706866409358,29.169763821830024,39.04972269798282,20.3327065269207,28.201862337084826,25.08957373496671,23.227691836846876,36.91014303020188,26.930215248493273,29.79846509630286,29.280212816456736,20.712804587736816,39.12829647211342,27.458417391601877,24.8362673684772,1.794368212076769,30.984333173353118,30.35440438608571,39.05601451315416,8.00016859778154,15.279155355247113,8.81213803579374,8.276714298888281,33.32222380850243,34.82520997779293,26.688311516949646,33.095535662259316,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.695676384147465,23.735031724850934,29.388541277022696,31.052432777107462,5.839381690075173,17.241638685156335,14.22970096322743,15.439768983346438,5.106594947761355,28.87159904828962,13.433867296158777,29.851928190870716,24.69127049037415,22.343327472211346,31.346494453011996,25.717986773179575,26.4263767952302,14.200518690150018,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,24.393814192028366,13.847038805234106,26.879512169098017,31.029863531011205,44.112085048474405,20.44499348881567,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,19.30640074134912,48.02265701939772,20.266813795778045,21.012833875702704,33.710480673859145,14.735984590206808,29.20708451179525,16.91697435263867,19.745116910922025,28.780240288082247,16.364972547537988,26.45263941619263,15.547727702126696,11.195853369015989,16.9785481852464,20.54929106327487,24.52271623513596,41.54578940396687,43.67436598571952,8.983341457108828,24.753151764719604
8.405368074873769,29.222240475078586,39.13036083441138,20.423220755515217,28.287919383332284,24.933364390774045,23.142859021718824,37.0716274641359,27.012228485683732,29.872450390324467,29.213719715066624,20.8863120623195,39.15776497490577,27.36821974439021,24.660210582806616,1.794368212076769,30.984333173353118,30.35440438608571,38.95694358112813,8.089806771186181,15.130326768288246,8.81213803579374,8.276714298888281,33.32222380850243,34.931510159851214,26.852875946887455,33.0553011038099,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.635104574093514,23.883713943785544,29.50780842924605,31.162093223131414,5.696084089688833,17.327896347432475,14.22970096322743,15.439768983346438,5.106594947761355,28.786397962458818,13.390277302949311,29.676313022205676,24.775304968653554,22.374870625918764,31.525221160346124,25.810792159412063,26.587059463278674,14.275139333909387,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,24.275910344565858,14.006894364609947,26.902854895806243,30.96463357129386,44.25927867860892,20.326338157696092,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,19.157354063116873,48.09344269999444,20.153789572133764,20.922464095932416,33.67015519528608,14.562182522664092,29.2527167685254,16.83105209732774,19.570374062175656,28.975543911361306,16.385478728753437,26.490533891595124,15.50027528798788,11.302639569218853,16.816236830626238,20.35483774457644,24.49687319654881,41.584777148243106,43.67436598571952,8.983341457108828,24.753151764719604
8.228457783182014,29.273183459771666,39.20851172054902,20.519222350468738,28.3877594999676,24.78908811109985,23.009352279964563,37.19903636339356,27.089318837194888,29.890164562989185,29.093644872333474,21.04527193219053,39.18092610633043,27.283059298264583,24.480735625203017,1.794368212076769,30.984333173353118,30.35440438608571,38.846457948793926,8.213664548606546,15.018737449712503,8.81213803579374,8.276714298888281,33.32222380850243,35.04329160962378,27.013442175005345,33.01378732447415,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.576055472946624,24.02434876508915,29.637172453188747,31.27459181243545,5.538384225116431,17.377643911377334,14.22970096322743,15.439768983346438,5.106594947761355,28.683853710136173,13.330871197056402,29.515205632871016,24.859280958551594,22.403847115381765,31.704409318936598,25.884761460659796,26.757143970077504,14.349971165504776,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,24.15101241459092,14.162406224276964,26.91757116540427,30.899403611576513,44.40647230874344,20.207682826576516,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,19.00601447064376,48.1626128007287,20.04283090904483,20.86019225058322,33.638342913636855,14.374805373542122,29.27693689591122,16.740467271749054,19.393716838139124,29.167093331673698,16.395188139224665,26.547230866173038,15.452822873849062,11.409425769421716,16.653925476006076,20.161972198166076,24.45867429491863,41.62143400192805,43.67436598571952,8.983341457108828,24.753151764719604
8.04996089418216,29.322463843046712,39.28407827691914,20.512136292163387,28.525671258185014,24.644415602574302,22.864855142748475,37.31704506014565,27.161391889213164,29.825628675948217,28.947929978330095,21.166111863295356,39.18081537844721,27.19598463427222,24.300685658166216,1.794368212076769,30.984333173353118,30.35440438608571,38.731649682651266,8.367990778475066,14.963942588640643,8.81213803579374,8.276714298888281,33.32222380850243,35.16122664006783,27.168681756270082,32.96915548602994,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.510479794152467,24.154164227926522,29.774459655647696,31.38769772004022,5.375114708292375,17.401098517341637,14.22970096322743,15.439768983346438,5.106594947761355,28.569662901470135,13.276596572091472,29.3602387838319,24.948413387086973,22.419707978449296,31.882745639427235,25.946759548575766,26.93374048546874,14.420468738841997,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,24.028935139376372,14.320606804747586,26.92592072916235,30.834173651859167,44.553665938877955,20.08902749545694,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,18.85213847622962,48.22962337579731,19.934057009730548,20.81934029769834,33.6101884034352,14.18105697612734,29.290399858791616,16.637086851846746,19.223038083130472,29.35016427295891,16.398275074882097,26.627701365644544,15.405370459710245,11.51621196962458,16.491614121385915,19.97022207831219,24.412240790954268,41.654233716036735,43.67436598571952,8.983341457108828,24.753151764719604
7.869860864914923,29.369934459763506,39.356951591695314,20.51240356186131,28.664262021854906,24.500219455634433,22.737334112902126,37.43054231738689,27.265587664298547,29.733040920631428,28.821861717791503,21.290748540281598,39.155893465687456,27.113261217583272,24.1203090116853,1.794368212076769,30.984333173353118,30.35440438608571,38.62090425474241,8.534429642088003,14.969735245761509,8.81213803579374,8.276714298888281,33.32222380850243,35.287165160935054,27.316433702002335,32.921104976208404,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.45252661319039,24.292670587351246,29.906586175375136,31.505957979565128,5.213861144052907,17.40453349000074,14.22970096322743,15.439768983346438,5.106594947761355,28.44836245761551,13.23605389223307,29.206477626738927,25.05411336310267,22.414134652135832,32.05244081644793,26.008532334725867,27.107143092906284,14.49867141542736,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,23.911446527350463,14.482393720647577,26.93054889162652,30.76894369214182,44.70085956901247,19.970372164337363,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,18.695534670374247,48.29398959930251,19.82760402826318,20.80556984920885,33.59239381098691,13.982326688480999,29.286149153051152,16.513987437234828,19.0654675731265,29.522356784602177,16.396902650666973,26.729425774641385,15.357918045571427,11.622998169827444,16.329302766765753,19.77723705932087,24.36622246963944,41.679514074979714,43.67436598571952,8.983341457108828,24.753151764719604
7.688139349386059,29.415425714529686,39.42700754457365,20.514130489367528,28.80452555434433,24.357660137542013,22.61441745835958,37.529382293774155,27.388559836369435,29.624988810616525,28.715073118884714,21.420829040991165,39.10882091314335,27.03879393189992,23.940757352935133,1.794368212076769,30.984333173353118,30.35440438608571,38.518074202619076,8.696244567907339,15.026673020238512,8.81213803579374,8.276714298888281,33.32222380850243,35.419592461403916,27.45739233861485,32.87017686162646,3.615581966935401,37.15381233992313,21.731275550118717,13.117564895663099,46.86549579567795,28.255057192842713,29.392496554593453,24.43122156794137,30.037735013884532,31.636209724942724,5.063479223911054,17.384045422240714,14.22970096322743,15.439768983346438,5.106594947761355,28.32396684481768,13.21143828359841,29.051817343122874,25.153421045740927,22.39495514655579,32.22498104577061,26.066108079644078,27.278246116811246,14.584745736846067,17.8568174807955,23.640764282134327,48.4779735591335,27.37062124650603,24.039183210538795,0.52062928532453,23.800536147599615,14.648133721914958,26.945686250821954,30.703713732424475,44.84805319914699,19.851716833217786,6.419550788807667,33.33448367387668,11.316854790229456,43.276881549549785,30.54102733641034,9.269944396658575,18.53604645430587,48.35520121992763,19.723600920445318,20.81478333634643,33.58269842275933,13.78277441186687,29.247434490222133,16.368024429290315,18.934334147967903,29.687854427749365,16.39305471384644,26.841656445560485,15.29968926944162,11.753209683384172,16.18910871779187,19.588325163496215,24.31942799626847,41.725585463908935,43.67436598571952,8.983341457108828,24.753151764719604
