Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z
18.1898916656978,26.455464051261906,23.74006607841481,25.19552949121602,34.28092022583244,24.86190620203936,31.1645133173599,36.34085000222844,23.560715657199296,23.286821867552888,32.57651085820279,34.19896649903284,6.83289114545408,22.838977453312022,20.90363655463395,30.428917578782933,30.211483412873612,13.840671553822482,19.65448186873386,21.35091616966794,37.99514742162747,18.738719657231595,20.10296422085789,16.064383444418656,34.7495068360606,24.94658536503358,26.064649434323034,15.170085968633474,29.611116060118867,32.783153713877255,36.51661715926949,23.704710084604823,19.98883766010215,38.64867037829028,28.39446651973208,34.32677228737574,12.636257828433788,23.348795338821894,17.778862554867466,44.69753258698721,21.38601306941873,30.725651838895224,18.502805944990058,17.701610917877424,28.75437188394517,22.404742988769886,28.22318639907987,17.826377938732858,26.389659352396084,18.86957478455761,28.946418320609368,9.86826139155913,25.193251684466176,26.959976045249864,32.99794314697273,14.167181454093354,28.3385428265395,26.970075249514405,18.091522070101224,17.28119949603608
18.05101682508338,26.346934426245284,23.6455404250816,25.292016873692877,34.10701118293352,24.84079151945242,31.13592785440077,36.53865148010002,23.553136299757508,23.125808210349796,32.67502820165539,34.13286857748361,7.010484985836836,22.749222805616697,20.923749512526616,30.294612815533636,30.063344585464506,13.836534117127359,19.5345022377808,21.191806340304165,38.01214596145294,18.793135137927106,20.04930473055214,16.24920664253189,34.69277603087106,24.766059176618352,25.99990446510676,15.318124555176253,29.489649107410774,32.72544447463234,36.52007093863407,23.85021849369204,20.126006804930743,38.601523130614154,28.47085510879958,34.14804926004898,12.720167178453917,23.450837749744142,17.62870741059204,44.57844296127842,21.30216785950293,30.862719857859226,18.663630842076078,17.804776394564293,28.813467035161175,22.349260293914735,28.402844821475963,17.89452866751662,26.28395847962047,18.874382797085513,28.77670029413603,9.677363642840135,25.241043021162657,26.99566970954457,32.952510173217846,14.287277663731007,28.491881488743317,26.994921206783374,18.263381304371197,17.181967031572444
17.881696961026705,26.278385162071206,23.564104671158507,25.39324048730741,33.9351507357023,24.82603459821861,31.074809273486295,36.72838825340774,23.536873584062555,22.96537071644628,32.76956214341387,34.0599086953184,7.194812377115036,22.67286717945505,20.9376502743056,30.165948789381908,29.91033787298549,13.830659228976005,19.37354384026162,21.07493814578623,38.03298389268843,18.8416664211347,19.998834567140122,16.436549849388687,34.61326917067441,24.594057684585746,25.935918951744544,15.469154322781385,29.370316081037117,32.67113390371246,36.51291281198842,23.99457743527292,20.2642430418897,38.54934492119598,28.523763263790734,33.96236630014865,12.806884370595993,23.549326930605286,17.47777693043546,44.46504789034354,21.22543454682711,31.008505853803513,18.822209172814155,17.919344445132605,28.85502512473832,22.286927047758883,28.581529948776303,17.959229453488156,26.17485231349158,18.874205477961656,28.609082237022296,9.487650177988774,25.28296452532205,27.04311851082664,32.906175365040475,14.413414213338347,28.640012027135377,27.013175835111632,18.434645414363434,17.08030399417357
17.704709086875592,26.23388244994979,23.482282907444276,25.4960241999963,33.76385208793275,24.816428262902267,30.98447063560411,36.90593006055553,23.519045594263062,22.805207498772205,32.857995669970826,33.97911726579158,7.384744028468614,22.610487207300586,20.943541529529323,30.043336360443195,29.752519649380545,13.822939088567404,19.213183890040064,20.957457665864336,38.01100610384919,18.881014872231322,19.949034366633086,16.626211757598416,34.52144321620567,24.426252006046045,25.87753018282675,15.628147469943318,29.256582252279927,32.628875231800365,36.49682481120393,24.138123694606076,20.402574700096405,38.49068855523652,28.566248164841845,33.77594080855722,12.894460020164564,23.645966244150653,17.326147946794066,44.35858050001961,21.159282918136675,31.164354038968483,18.98210693232655,18.036455014434583,28.88181730756622,22.220639764481703,28.759240307031337,18.022672535416753,26.065629987788682,18.865466394318034,28.441767826450103,9.317619987922525,25.38229830672485,27.078083269345136,32.86094596584964,14.545359877731569,28.783346053439903,27.024515202401975,18.605229953736874,16.976514140737862
17.51900985535927,26.198670764904065,23.416892291523588,25.599434446328253,33.59273118357207,24.81153366952302,30.83547954329209,37.03374830319986,23.557309823759894,22.645894318839446,32.939080173863076,33.889425493993606,7.573228288708816,22.54386441903573,20.949465018832075,29.926854051471658,29.590196943124564,13.813817096986963,19.05676729099848,20.838384930213955,37.974188564971655,18.919172654340745,19.888420672910026,16.812946767164746,34.42160003110822,24.260109116298317,25.82825667497648,15.79274065552723,29.147843136143102,32.5959375955597,36.47217769676416,24.280676686947476,20.54067308576512,38.43321183305365,28.654022544770182,33.60567018679495,12.989328045871341,23.727353817541655,17.170019408095907,44.25816877739336,21.10376128025735,31.328167450160684,19.143942918400306,18.153391852849257,28.893431498589067,22.150814704744917,28.935818916172703,18.085477438302235,25.94814368303918,18.85866450408425,28.280056038118037,9.18130162702791,25.5260280156128,27.10563458993038,32.81693202302704,14.684293104985755,28.920314411836817,27.065505015129546,18.769367111579413,16.869842548137342
17.32689797682688,26.163387154384925,23.373902839846558,25.703156773334705,33.42172972627087,24.811108838695812,30.682352900074005,37.1464924294578,23.619285570073217,22.487771756767767,33.01243733116799,33.79136437613321,7.743011502699829,22.441238363976915,20.97479391675414,29.816462782988534,29.42371565113049,13.803930375656277,18.90406593293973,20.71750769005542,37.928680455159565,18.96271956084191,19.827800548352837,16.998496942138658,34.31976040273115,24.09393155023211,25.783382332325793,15.961446926565236,29.044058561186606,32.5682436230467,36.43889896626043,24.42167873313729,20.678553284003826,38.375946650945394,28.749144000447753,33.4393193299054,13.097338101718897,23.808639681528778,17.022620506635704,44.149420301280806,21.050337942494423,31.48728915177761,19.30877560080226,18.266642813383168,28.891332272464222,22.074350529000753,29.108357753577277,18.151686043595237,25.811125940070635,18.81029096677885,28.14262918848388,9.094690344824317,25.704941843921635,27.127732730913856,32.75171567460197,14.810000085246566,29.06153970352286,27.12551534023524,18.927686176010287,16.763382063832406
17.131324174541835,26.130904072442174,23.347526008208355,25.806840850272994,33.25074547107908,24.8148500505268,30.524514485510828,37.24453882625846,23.693271642834176,22.331136086223516,33.07818491283417,33.68580622998521,7.900967072324528,22.322373169482496,21.00514360476475,29.711885919683073,29.253512068738114,13.79421336984209,18.754687081203937,20.59614505135698,37.874301520062886,18.967646422481305,19.70876202175009,17.159138017890264,34.21952296073734,23.92597456339913,25.741634209056304,16.110140752697582,28.923532004086567,32.62623927032936,36.39664649360877,24.56031710091133,20.816372482723636,38.329014119715346,28.794850089602583,33.25035295478403,13.227766888938987,23.918176779337376,16.917787517228902,44.032159430773625,21.000738850796495,31.641528635537895,19.472920820251705,18.378047529409884,28.86592880461238,21.990254607306998,29.275432276572275,18.22249550426591,25.66819139037995,18.736234680753526,28.02394734065172,9.058009627025397,25.90152352331156,27.130921503403748,32.67890907392458,14.938389737511159,29.196503758327022,27.19427075206847,19.06175094642485,16.63185514386036
16.936764645785637,26.107788630283668,23.307372974649454,25.90986037950905,33.07947710526511,24.82220691585077,30.36122948460731,37.32834299519158,23.77273779757547,22.17758390690107,33.13447982328948,33.57068624352693,8.054302373033341,22.19722339811861,21.033880693763198,29.621893177181597,29.075508549520656,13.808912126363063,18.61062135701243,20.47258187452283,37.81123640733145,18.954369993848694,19.551245278203798,17.28166234994449,34.119444875426666,23.75777825982218,25.700471358042332,16.250006119905063,28.793192705383245,32.684970405764005,36.35875689714395,24.709968958452826,20.943528685931,38.27633303040972,28.82172898014207,33.0592973919942,13.365699821793413,24.03645678915363,16.834215121594678,43.91721207835502,20.960805706851087,31.80024993274337,19.636377722018878,18.4821934067301,28.81657824735231,21.889635776800603,29.430036061302964,18.299784059010275,25.578292459765038,18.653033021994315,27.865847162745396,9.066149765643129,26.100728679948052,27.115077144384983,32.60107458470338,15.069984924680625,29.325439785105843,27.266311261949724,19.207878347832605,16.515851059906964
16.74292279981624,26.091818858352937,23.26078644080481,26.01265867640903,32.90823257709588,24.83259063996889,30.192543444488404,37.398398112501276,23.85420742631973,22.025935426475375,33.18388846351503,33.45001510093004,8.249005541107335,22.152524517493617,21.024253315468847,29.519022456135893,28.904053461971444,13.813469286117659,18.47137482691688,20.34785611939506,37.74014569159335,18.945240825172977,19.380914750343674,17.386085381686446,34.03950161097171,23.57776744066705,25.665755663387266,16.383782369655183,28.658011190019153,32.74685637272471,36.317094758954845,24.857656595776803,21.07179648400664,38.218907899090375,28.840408788249007,32.86863166601797,13.511478282710918,24.157188598046716,16.769620457310957,43.806901511001534,20.93189382773063,31.964553560140565,19.804663378205177,18.572520142318538,28.757240074479505,21.791114657263968,29.578906231993507,18.389957565561904,25.455815737174223,18.558746065045316,27.73892426420967,9.097257157536093,26.296900917100636,27.091651014952923,32.53893227383641,15.221786619466748,29.439871330844653,27.35806104922549,19.369321010819075,16.44156618188534
16.54773554416727,26.069668385461743,23.223219277178583,26.115517300962836,32.736996731988064,24.84250974804929,30.019000632003277,37.45518039521347,23.93580806727765,21.87620696082341,33.228148047202346,33.325025198036506,8.448355295956913,22.158380081548657,21.009240400661568,29.421404106072966,28.731524285083324,13.840008706859253,18.331978134848164,20.227600592593515,37.66199730380459,18.942462407540923,19.207807746946564,17.48621652454587,33.95683973307421,23.398746452753258,25.632311682929963,16.515149758939884,28.523134896484603,32.81431743167655,36.270979503593914,25.008873051606265,21.19429940931609,38.15852135347474,28.852233736741752,32.67833285965872,13.661779647709343,24.276312027004536,16.712883270625845,43.70039757061256,20.91334190784706,32.13281745094978,19.955938615131554,18.686618155782938,28.693228778473678,21.695166507326785,29.722747735824772,18.490474103003223,25.37481583705853,18.460972606971904,27.584394761920898,9.113771254677648,26.494977996823344,27.069452927555073,32.4536690300746,15.359038324468406,29.557736290596704,27.453960006957345,19.498114116635143,16.322336463273768
16.35422451705514,26.034156050132843,23.18726991799798,26.22185368701191,32.570208343311684,24.812942766384644,29.84200450443085,37.49905449859952,24.017950832488197,21.754762995185217,33.27846827167607,33.174296175552506,8.643354271747056,22.200029797668424,20.993725872375535,29.319527646538486,28.560498238050634,13.859277288257251,18.20276777142606,20.097316362299072,37.58243159937791,18.947130948439725,19.038023933364823,17.5918179514847,33.88955647602587,23.21293315221612,25.601548382319304,16.651959285159137,28.39591264765841,32.88571528135895,36.220851205469806,25.15566657398487,21.32054843115334,38.09635006512746,28.85809698000951,32.488331929967245,13.812065642162535,24.395132079850107,16.6554732112896,43.59643516915243,20.904561395437202,32.30344781660743,20.093917211219644,18.815921295188016,28.628093494935865,21.60814122959566,29.864314617106785,18.601763901097677,25.32845727439486,18.398439127176264,27.400165427740895,9.112078697755463,26.693667739126933,27.04665991208105,32.38299494758372,15.515462942945208,29.660383807850945,27.540933834126296,19.639444183392584,16.210705976318266
16.159045778892526,25.99272048271901,23.173545708645744,26.32872788329592,32.406101269969795,24.77236229512313,29.670892862148097,37.52882298129764,24.117120602645997,21.63811665343684,33.31405425850807,33.01578034511935,8.829422158460236,22.26146826311545,20.953675198253798,29.21555394894141,28.39278877565404,13.89188106764917,18.068872234591964,20.006011865651367,37.46523316036178,18.958264031504555,18.869517576569383,17.698970469798546,33.81717020038675,23.028552077137913,25.573910613738924,16.798771782281577,28.281876902504578,32.95948478397273,36.14638469986088,25.29901926820231,21.43846681226077,38.06698575946965,28.835665900909095,32.291775108046394,13.959185234826515,24.517961263406775,16.598299641161557,43.49397195107366,20.904882633762313,32.47520690878855,20.248813312663223,18.923387429400485,28.561323533463604,21.534217845684278,30.018042774027062,18.70618127073025,25.307522273413667,18.351678743808232,27.206838781152296,9.093589941029117,26.891308367608517,27.022239677681707,32.30523172928846,15.669471293400255,29.761548573804703,27.643562478001723,19.79612754972251,16.14057977456876
15.976878396064919,25.910167225215627,23.173611354057645,26.46031911802307,32.262608216982315,24.72660761571964,29.505238680146366,37.54380317387549,24.22818043253812,21.522029911051813,33.336604414583384,32.85448757186707,9.008575170146942,22.32905921421621,20.895920010323383,29.11949075818981,28.21948623544119,13.919048933564532,17.938297295478826,19.893224026263645,37.36409420366432,18.967497927736986,18.708875323759877,17.81775094703557,33.74784366629269,22.843291739756996,25.54437353426221,16.95171962097415,28.176840419458205,33.034145991226026,36.09024476514852,25.45243117484767,21.553849196661194,38.09412675904171,28.833488265888587,32.093637216546696,14.108285520070304,24.63489857933721,16.534309258421594,43.386859629922846,20.910049496770036,32.64402709177727,20.388173476579766,19.050693079863112,28.495202310898975,21.47025570506215,30.176568272543626,18.810000878161173,25.300363073260538,18.311635216271327,27.011019319005225,9.057949777809212,27.086295338413006,26.99559648001049,32.21874213291256,15.816569736190061,29.8658634713388,27.736607554488582,19.933522295507647,16.02893167753082
15.821338711499639,25.78505461194791,23.186030715017687,26.61234958519872,32.14212795391503,24.677912202572298,29.341428060723267,37.5469577649601,24.34288060481048,21.40496219823786,33.348396860286215,32.6927591302099,9.18698013884666,22.402821108084584,20.843662473487026,28.988378371947853,28.07234284267743,13.953083682570645,17.809694182295246,19.81570921690325,37.231985560459904,18.97198179075007,18.55901019244252,17.950115358369253,33.671817629723044,22.660643280428562,25.51505490420449,17.112357699420336,28.081952110171596,33.106198864269686,36.00547975552482,25.587561797353352,21.67449167676137,38.12830620780872,28.812787423403652,31.89766976924384,14.261319472129701,24.744582174033614,16.4668546917003,43.25778233198482,20.90676254183656,32.796762965377035,20.535537958492338,19.163963966536567,28.4213550651626,21.412317984983968,30.334694007594447,18.917887265192995,25.302230675905477,18.276454878309274,26.814146629479136,9.011143090094947,27.27793607495944,26.96268809078891,32.125901390097255,15.957695736410399,29.97293376850525,27.838962973372645,20.088747681937292,15.955253677878039
15.697369313186,25.62836936585268,23.195048582716407,26.760126988250548,32.03149305112601,24.600959246604877,29.17750578299075,37.53933501684228,24.457210743330975,21.285636613989077,33.351131563647705,32.532278831290654,9.359259149663172,22.487835989056254,20.788053009854863,28.840927600167188,27.942153835731755,13.989265064133336,17.689394368552257,19.754668516290405,37.08433059887007,18.972401566257666,18.415289124840417,18.08919834983778,33.59052579085312,22.480008542988312,25.487437363346586,17.27883167326057,27.995134307026582,33.17511247026238,35.93868467504448,25.705370949653943,21.821663076353275,38.1723605827596,28.797072579526677,31.703216032510372,14.411512519056199,24.854814941096425,16.394116904267555,43.11713056676016,20.90477728424311,32.93893588717115,20.680616683327486,19.27651543006662,28.342081288556148,21.367385523120987,30.486363833547458,19.040269199179654,25.31030886754002,18.238184862968247,26.61800854356589,8.96110279801018,27.465923072242695,26.916246105253226,32.0290936191373,16.093013376146267,30.08391751442364,27.931257161682662,20.20885601947824,15.82465593648354
15.57634582498129,25.46914573813124,23.196121745326924,26.905520478025647,31.930371253269477,24.50803392643174,29.020774625065965,37.51887437559495,24.57975341465531,21.163541749310593,33.34591802697987,32.37395743963888,9.523888751262907,22.58716641462209,20.733002480029782,28.68631983819313,27.82212069830249,14.030356253654451,17.577282807058708,19.702920619242597,36.92699925129239,18.971348159259094,18.276564642611756,18.233262253589157,33.505765169590234,22.30055095567838,25.46272681013491,17.450839903600368,27.91626465909248,33.239863897506275,35.879843408786385,25.81002871488617,21.98161449885942,38.212526495426324,28.794347270328526,31.50730974841151,14.557498875780697,24.97351617525107,16.326308345364772,42.966891560551865,20.903900348829865,33.07094903802297,20.80918912458334,19.411638052460372,28.269894002508366,21.321631236128738,30.658915404661762,19.130449576911268,25.325761785956345,18.203982280767036,26.421561627878248,8.915510315158873,27.65109305105033,26.855968377560217,31.930789392003213,16.22359862571198,30.19917275952524,28.03500444546243,20.35936751979237,15.743521545615614
15.45627693355949,25.309543884435538,23.18559988191612,27.0527738307597,31.841312069874533,24.406127538204085,28.900985487194525,37.50022876693297,24.738822279382642,21.03831835232046,33.33374178626258,32.21848769979139,9.683961076028723,22.69009093345379,20.671493177746875,28.529663067558577,27.709791069577314,14.083654571871984,17.472019033435853,19.594891987732254,36.795662460039225,18.973304018429026,18.140982464517283,18.38027806089594,33.417398505864064,22.122632336906324,25.43956870494147,17.62863154525242,27.845764697476344,33.29834370231777,35.81838967943769,25.902758824100186,22.147820894627735,38.24205960745906,28.798568801738863,31.309547330429194,14.701648980943046,25.08862744714943,16.249041649669763,42.81044443751996,20.905759751628523,33.19553170261268,20.939592169450304,19.545897499460274,28.199399699329273,21.276523448833114,30.83958977944034,19.20340201226241,25.324117616150872,18.183070292685432,26.222664706182297,8.87113290436408,27.83417803446391,26.788807866397786,31.840235566161258,16.350813881768964,30.32413788766802,28.133334237067874,20.485349147906234,15.623272298380504
15.337147123718319,25.149998873300333,23.16679887585063,27.20823308535366,31.77303205340202,24.300438089763833,28.815251154504043,37.47315793303055,24.917474998785245,20.909516117188616,33.31525185751086,32.06660581555302,9.834651326942181,22.803238383246708,20.60448494776728,28.373377830033185,27.602462450842733,14.14733731782534,17.35764561383788,19.53650253314305,36.64233473103288,18.975106887715878,18.011265899784096,18.532496202049206,33.32185263129071,21.948840591260122,25.41373432867149,17.811419523103897,27.791069117807023,33.358318269574276,35.757736483589596,25.99381424722399,22.315242815991567,38.26377323200376,28.801276649337694,31.11074796908587,14.841136924702381,25.194810099668473,16.152769338750094,42.6520423848135,20.91243014139119,33.31745092012491,21.06019005988644,19.69313845301696,28.137948495776612,21.235312818426095,31.02547641348211,19.264621643313873,25.31157201880669,18.18236380620423,26.023059824317826,8.82445685845002,28.015615014151066,26.718793802526086,31.75494400806979,16.477727673277215,30.453049639045968,28.237251278344587,20.637032651030754,15.544574373298792
15.223474830129673,24.988180595223444,23.136908165746537,27.378225463064986,31.759228025501066,24.195977377848976,28.78933017558067,37.413880670064486,25.106721686859057,20.77956249358094,33.28908757638303,31.916847723603706,9.972326116698094,22.92023165380792,20.518704839880566,28.216875805829154,27.500809282990225,14.219266101254444,17.24764371201926,19.500789332312152,36.47916565037512,18.978632191378754,17.886943011208537,18.68912120519466,33.20784983309186,21.78657264126826,25.387802217144056,17.998464262972966,27.73771379095459,33.404874411851985,35.69213854917014,26.085988675370373,22.480169423292477,38.28353480866596,28.798078581873014,30.911752359957642,14.999915664869176,25.23067359316163,16.036566406319317,42.49516253939242,20.925120635888618,33.44085134739349,21.17773496096578,19.843993157640703,28.079415989225705,21.198150412579004,31.218840624698203,19.299682125518686,25.29294584897837,18.190222895998787,25.824084196400417,8.771323987576112,28.195211849461288,26.648637728097356,31.672982282455106,16.60371800860904,30.58499171321959,28.342654586614056,20.798321786136952,15.490946418810982
15.114339191534027,24.82564511845985,23.096022579269736,27.553487828734657,31.77282391772247,24.100592604983625,28.76714600105692,37.35230369831715,25.29570882650387,20.645161806594228,33.25730769119084,31.77218779745043,10.100669396360948,23.033869350849823,20.415678258958966,28.062153082329385,27.400160671209242,14.296277371724257,17.139405155307486,19.479283084645743,36.31236668109694,18.983624231352593,17.770702149063336,18.851796161794134,33.088247729663244,21.628612668340388,25.360526150564073,18.188090736109647,27.686327797851007,33.442308091854116,35.61043320894232,26.179792944860527,22.636774009443954,38.307922110040025,28.787635163755397,30.713519682152718,15.194369363976344,25.22952189449206,15.989807102499505,42.35075664094635,20.908715767059146,33.57824791493676,21.297491669573038,19.99420448055018,28.02378426074869,21.16929299448798,31.416342007474178,19.312349138690614,25.27242297729366,18.20078071347634,25.62542029875436,8.707035614423658,28.375168365698396,26.589623684504208,31.59726183086837,16.72970372206659,30.72061624350852,28.442723580930828,20.937628698497864,15.388088358626575
15.008897941544163,24.664305670638292,23.042621030816438,27.734682622046332,31.77021559992854,24.015966110580127,28.74720499100863,37.28572045304247,25.483242896920277,20.506201906527718,33.22057686472259,31.63311590035952,10.222139998014644,23.14227488222888,20.29951831018008,27.910069721076784,27.298758794071155,14.377445780252348,17.030453179642066,19.467218083164884,36.14508278247585,18.989591383861676,17.66391016182053,19.02079280244615,32.968253221519866,21.470299428680004,25.337326233243893,18.379690979411638,27.638060454616355,33.47328566993385,35.506313663542414,26.27454506855508,22.778834402661378,38.39308551995806,28.76794931117871,30.533631770331326,15.39171396833697,25.26200430678599,15.989802485669156,42.210829739056116,20.875345311827186,33.71719709573684,21.424261729951002,20.133916131730803,27.957376382329397,21.154870279544145,31.615815297870096,19.310802622517276,25.249737866090676,18.224256732018723,25.428102630302938,8.629713174369558,28.556123793729256,26.553897317067143,31.525586993842737,16.857548164897608,30.856698998384275,28.540197148286918,21.09845823685094,15.320023953391436
14.885254799204004,24.51525794717984,22.99264954410547,27.92011140054067,31.762898714874087,23.94138306090262,28.726406106229604,37.21240613316314,25.66815481349836,20.363388435607433,33.178660812074945,31.499521899543087,10.335214775394746,23.24060068204442,20.167056497528,27.776483860221653,27.186291051604304,14.474943599120277,16.919609263207743,19.463143904647715,35.97865854367961,18.99515228102116,17.56778761256871,19.1960912107336,32.84698158230007,21.31400529055363,25.307909708835375,18.57281147293388,27.593546785219647,33.5001744820788,35.378160420523926,26.363379677497182,22.904074805718647,38.50698727168525,28.73259464386528,30.373081346935322,15.585136611358404,25.2957822058181,16.027838451590632,42.06004431884713,20.82764480914479,33.83962429490536,21.549140281562963,20.27744299647886,27.895688567950124,21.190327706873717,31.80919257721808,19.347517724030673,25.2321126796775,18.248666228894145,25.23038179360081,8.542443435744842,28.7360722245191,26.555495746498636,31.456142015868156,16.9901030132852,30.989388889495288,28.631631416001838,21.241072613995218,15.213718195696071
14.755938589551477,24.370948432939493,22.943131042302422,28.108882918158532,31.760887011173324,23.87534317004513,28.702584379735356,37.134527713683504,25.850822482028363,20.217677404135912,33.13107441075772,31.37105466746743,10.440017199288159,23.32367947385186,20.01834749881615,27.631140203895377,27.07662480989554,14.557699487099224,16.806717652802686,19.467051554076466,35.813612445343125,19.003178116697015,17.483641492576208,19.377350738626372,32.72363994376793,21.16018080516155,25.27437065849002,18.767950055931255,27.557632125380668,33.525295601369656,35.224516608114925,26.446984722538655,23.001047870803966,38.62581488016979,28.683013702075975,30.22003975235029,15.770812903483511,25.350677895342884,16.077946113821778,41.90174758205047,20.764048861578573,33.94401633757473,21.665797255580866,20.42213058650346,27.82181941535001,21.21070280475018,32.00815061847233,19.346773945301468,25.218856517081974,18.280835527268575,25.033431519685443,8.448954098707631,28.908318907028313,26.515610608603517,31.387255964303776,17.126512977256148,31.11841227353599,28.716287465712103,21.406882717899936,15.140640410490445
14.632676551168757,24.223211646408956,22.88853881026006,28.30016795239506,31.76189902647658,23.816956429237337,28.67274225517457,37.05153017381478,26.030324169979863,20.070515349741147,33.07701803867407,31.246872388605,10.541257570972489,23.384160141808877,19.856815842647176,27.504223634504378,26.943841240211718,14.636824123187115,16.691309697198033,19.478688755647973,35.65068430375077,19.015359891951586,17.41468024782649,19.564689872483175,32.60552925526991,21.00188329574497,25.24287837729236,18.964718080705595,27.52991513505627,33.54796965865464,35.08395912919326,26.536345127624013,23.11176513739851,38.74004120214326,28.62177852367776,30.06771575458581,15.949225955727117,25.4069167100973,16.148699053719277,41.74087560475932,20.686469003763623,34.03402507372766,21.78133688381065,20.5648054896664,27.74248174260894,21.18675627712672,32.20523532140918,19.322604053223245,25.207699543693902,18.30974119969077,24.835846135492588,8.365412741119048,29.065250521019806,26.423995598358026,31.319061307074627,17.26668013637802,31.243722513457165,28.796789798648188,21.581667394725777,15.08614553789922
14.515108243691682,24.07306709569895,22.828253596740765,28.493507118214538,31.771798129599613,23.766737162838993,28.632685498121177,36.956684459672196,26.201787713402798,19.922589268785956,33.016112912814435,31.12683722618473,10.650449171806216,23.415696379598554,19.69224774120148,27.373022239180525,26.81239283602399,14.711036729269727,16.57721164339819,19.49824606730417,35.4875918585552,19.03151887888967,17.361769938943745,19.756886090851456,32.49397665153752,20.83809446901866,25.215873991719924,19.16280627459977,27.507124895077524,33.56351547485881,34.930237975169554,26.608703977206794,23.21728292591152,38.84635236673912,28.552701353488676,29.91303453128789,16.123907185375558,25.463047510326945,16.228296800383916,41.57969916859598,20.598578034776885,34.1133808170375,21.89890623491218,20.70546851591633,27.662535756294574,21.20119079966162,32.40186774070951,19.289028225023667,25.200218961858575,18.33214883104819,24.63724618848264,8.300106566262098,29.20634278731607,26.298185917025716,31.249184029805356,17.411012774444682,31.363243456015997,28.87093470745994,21.762617275585647,15.044197080071841
14.40101800968048,23.922243225108037,22.763172274049502,28.69065622554931,31.77550039679325,23.733292840529693,28.582385155837756,36.85563846725355,26.36689247706,19.773269639738366,32.94877754328841,31.012078364252922,10.774258665300492,23.412589532806408,19.535207756408752,27.231918091503477,26.690632427306095,14.783590312070197,16.464746788135532,19.525832358575087,35.32452545225192,19.050163776810475,17.31932823045504,19.951439603186962,32.39076669534895,20.668444591208715,25.192070128532958,19.361728814315676,27.488946285174187,33.5734834904565,34.771015992818825,26.667128309105113,23.323278009658548,38.94430801920897,28.4863434713701,29.751785278173518,16.293437158932278,25.52554674513461,16.31404896487155,41.418709478847326,20.50427949735584,34.18542320480251,22.01941897865569,20.84465293445163,27.584405248601346,21.239474041856056,32.5953862924015,19.256089440618076,25.196869039746037,18.34555191643421,24.437723920742982,8.252763594566137,29.340885647941125,26.15798298665041,31.176109101794665,17.559167971149048,31.475982502427268,28.93750330408334,21.949680144662057,15.020194893577834
14.288555014262204,23.771527851556566,22.695077113892633,28.888397769138816,31.77195409480696,23.703532032727107,28.56131675640345,36.72036578636094,26.512691737515606,19.622858848429594,32.875056419596476,30.902799867834517,10.913951726486683,23.381658938900735,19.395461031878,27.09043448117042,26.56659628123101,14.851394607464837,16.354418798557703,19.56107196987683,35.161473606169096,19.06928840262558,17.28162629903782,20.14692058194153,32.30903833858025,20.486345765826346,25.17940152583769,19.561153653732443,27.474711756442858,33.57869037199857,34.61208626997688,26.712950485515574,23.4357131969728,39.03385968312379,28.4282110253214,29.58266662690618,16.45728338146556,25.59471559609884,16.40553713578922,41.25732237765045,20.406821151264676,34.2521770387332,22.143295766326215,20.982635470718016,27.509469535073503,21.247791612871694,32.791442264665754,19.217451716152,25.19510028658712,18.340431425361736,24.237797303997137,8.22969930802783,29.47636123377813,26.01267502290238,31.099140121459794,17.7107306772921,31.58136049905277,28.998977106986256,22.139736034064793,15.01020837967214
14.176664944331998,23.62119066488625,22.625224822913253,29.086671338291076,31.76133006680043,23.67955867658867,28.508059674549536,36.588436968263125,26.653256563086302,19.471803419155393,32.79491601434006,30.799070543474794,11.046769403207067,23.29271545585121,19.275259028676647,26.94896554233308,26.440392466745674,14.915105960876836,16.24674422088916,19.603601313126,34.99838638935952,19.087439400309073,17.246084943098833,20.34289852279486,32.27432988534215,20.289515606838066,25.18669616677924,19.760846647690336,27.46370132119019,33.57990629949634,34.454889772201746,26.746103732288923,23.554835500995253,39.114976303592854,28.381196566996543,29.406003856090997,16.61576434595399,25.670259686818838,16.50133313910933,41.09480375571087,20.3085608633222,34.314887590766496,22.27101832943396,21.11893219616465,27.437984225353865,21.290782802090334,32.98528254498791,19.193416255386815,25.181952280106426,18.338380301494052,24.0382404879861,8.248773216034682,29.618491476397367,25.873264907895095,31.01458976690407,17.864709131715124,31.676973642071914,29.13405920397143,22.28722400387991,15.010563110419152
