Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z
29.75632316035933,16.31133914889959,37.05899246124006,34.27219043890939,36.42467571822134,23.02824384541736,25.471402542870464,26.295890575252333,9.03607962033293,15.95914927952284,34.90902158281548,16.69228231504155,28.53179231957348,32.286421044814226,4.710467732195109,10.90747541754888,26.8834446289571,26.369330919668478,26.72955510973394,16.74642275421252,10.814624143432571,27.51398088904881,22.924563511766827,9.713463503647208,17.813345302538654,25.930843219831992,12.195675181571826,23.87574134788508,27.490617052530734,21.93756762553123,20.819613696630885,21.686193955294318,5.351785887347795,34.279365836450225,23.191484092604753,14.584638436824735,27.505092658123882,28.973817124996497,19.14975288822945,18.14215846195325,17.33072164376063,15.226170213533589,17.763899066402043,24.04940220171135,6.750195923216473,25.40609331630355,18.717349367864056,18.076451617542084,19.762246494430915,18.826220932701574,1.7896712240851849,24.67334738133213,33.02246080867701,13.826139036373903,21.290552894119585,27.12879137074628,4.674751846860139,29.554127659267053,24.46420625404554,3.8406775756467093,37.437744319074916,21.30732937141344,36.13131141305664,34.407502887480796,21.544880918457373,13.156471272758269,26.19801270392821,32.73759554641188,10.827224330554788,25.46622134574888,30.842384453636015,3.233197954441502,13.328801243271021,32.21673871186927,9.039990594031377,23.670217321622424,33.415878579052354,39.4413798804879,29.072805343890664,25.179972588845747,3.466833432250671,18.72691736147507,32.18855068004118,10.502101620348096,23.200625174537016,21.096169154969665,31.219876381494537,21.524990467074897,31.767342486412815,17.98915614017331
29.75632316035933,16.31133914889959,37.05899246124006,34.30377597465515,36.35570024828968,23.213297184969395,25.4393819342633,26.119531486498918,8.947354469228571,16.0229841725352,34.805872859026216,16.85129629937861,28.681303565721258,32.24642437724155,4.837143119932505,10.919377667243548,26.92701736352925,26.564163548491553,26.838795922818953,16.63049238341398,10.69368368749231,27.64538467301745,22.774948432494433,9.732128272947657,17.824425263674627,26.125664545065465,12.239514498349104,23.866359244681746,27.299494519563044,21.995741103435652,20.659272694644937,21.634113062357994,5.244183175146394,34.1852216031212,23.18249560779305,14.760865762945516,27.438742323272034,29.136706793565317,19.05454475339535,18.30582646350745,17.22802700181796,15.277809305155357,17.665869034164288,24.01767131541426,6.921611394030124,25.28513890936407,18.876601474625517,18.073485486399566,19.837317611944194,18.90393193373082,1.957972524241602,24.718849820794542,33.18596801661187,13.720332982878288,21.11447267228112,27.03993757614172,4.64157416367267,29.566345334628558,24.650205814673157,3.7681869427684287,37.437744319074916,21.30732937141344,36.13131141305664,34.39296781616106,21.529668584284533,13.355361485163868,26.086256048098907,32.573179672819485,10.849084577321442,25.285158681517977,30.91608717024806,3.2754379968847958,13.500097645820611,32.29641120400332,8.974341249246232,23.677039440031713,33.39199579300834,39.63983156536658,29.003843511136235,25.30199768162053,3.3241654878607148,18.753341907855187,32.386603793277466,10.51085991276275,23.201223223979667,21.220997615397195,31.37613737408116,21.668110767064277,31.63265237768515,17.952073066650744
29.75632316035933,16.31133914889959,37.05899246124006,34.335356749189,36.28649441771191,23.398265311125993,25.417859996687486,25.940280832435676,8.86129629575921,16.084127041348587,34.71213504567307,17.01705145598328,28.78759676522029,32.18262906758009,4.994088697141476,10.931279916938216,26.970590098101397,26.75899617731463,26.926089250844367,16.49542127615892,10.574790160052252,27.79280226767627,22.6406462804879,9.747326455451555,17.81146412206682,26.322762644085877,12.270888821780241,23.85442006799743,27.107914974501487,22.05190812199732,20.502459704646334,21.53990165425469,5.163350652292711,34.09924078408306,23.183512370465227,14.941437812142501,27.34957192578736,29.290584784764846,18.96305593420512,18.474149744143865,17.133396727715816,15.329889862171848,17.5659521329327,23.972819671943192,7.088958168502241,25.13177392533352,19.004061646072635,18.088752652737195,19.903714746050483,18.994016411947282,2.123732010748226,24.770464219380813,33.35752002035679,13.631418057979928,20.94163434895332,26.944170423279584,4.610661926259085,29.569773621820204,24.83654795244639,3.695627625399588,37.437744319074916,21.30732937141344,36.13131141305664,34.377460178294264,21.508404401991168,13.55362229248389,25.98659365068037,32.40304023877539,10.882550672461797,25.10303803173462,30.974194523403902,3.334222386238686,13.67787765355911,32.36163395981243,8.909996389520185,23.683861558441006,33.368113006964336,39.838283250245254,28.937156285046427,25.41588358576533,3.173889692359347,18.72221123462337,32.57329495805403,10.44622795334247,23.202913251866743,21.344736952414895,31.533254274127465,21.81856836264033,31.50873273702255,17.90727982395137
29.75632316035933,16.31133914889959,37.05899246124006,34.36708980433731,36.21700863311976,23.58310237167005,25.399084758579647,25.76096779198436,8.774726532226564,16.140711635425173,34.620835281280506,17.185759893042754,28.88424201772205,32.131379562763286,5.161519827535153,10.943182166632884,27.014162832673545,26.953828806137707,26.993930109210567,16.34413295137589,10.462944459551597,27.950321120224732,22.51833763756114,9.762439594014712,17.785422794980175,26.51858785200793,12.302103197087964,23.846494308605667,26.91503510975729,22.10420095242679,20.35128653342546,21.419814908425714,5.111141019280875,34.01109287835315,23.198160013046188,15.120366270701368,27.243384522576882,29.430896795515327,18.867993980519262,18.64849235011163,17.050891674719303,15.382781940731977,17.473882479009344,23.93856028967335,7.263169171463943,24.973850129494277,19.119963782414445,18.12908588344254,19.968380964105243,19.098534550241087,2.2815110936777794,24.845943330994,33.53025996324662,13.564606263807777,20.770058957736218,26.848529750715024,4.573048805142945,29.60550351505122,25.022678106641223,3.631761042360341,37.437744319074916,21.30732937141344,36.13131141305664,34.34662239001077,21.49459145380472,13.750747210432335,25.891709170240873,32.23626913003919,10.938980564032004,24.927755456116213,31.00617313472116,3.425070540335494,13.864188490338135,32.4023632076311,8.849751883788748,23.690683676850295,33.34423022092032,40.03673493512393,28.84753095799691,25.516963029050984,3.0264100432672456,18.669671802789438,32.752723998304795,10.375201003406152,23.20570794766631,21.4673636674147,31.691225405805834,21.975595454060286,31.398063684117872,17.85164841834833
29.75632316035933,16.31133914889959,37.05899246124006,34.398469981205054,36.147588155163305,23.76802419769404,25.370876919538265,25.58679642351237,8.680553010357567,16.18496489332122,34.530965181489094,17.358863949405013,28.983566036362593,32.084307664123486,5.328609550975996,10.955084416327551,27.057735567245693,27.148661434960786,27.045347009945317,16.181033572200143,10.359238650498684,28.1155365255219,22.40660952321965,9.777295512639538,17.745624164960713,26.712263862332613,12.332197583163884,23.818855587614323,26.720422683034602,22.141107651914403,20.21883662410761,21.278092679461942,5.06243956818099,33.914110663661425,23.222450121638165,15.293584170059596,27.142832472492803,29.541729317386395,18.7353084978183,18.826025008305177,16.983939406158093,15.446023928439844,17.389058391267223,23.91949887395841,7.443284513868912,24.80569912216971,19.226222609874707,18.149925756822775,20.030219533354863,19.217289703910282,2.4300816319084984,24.93232004538633,33.696453137106545,13.494471449534466,20.592847821771223,26.77826927338519,4.512553527514196,29.618734066100306,25.21307193418827,3.571968543241116,37.437744319074916,21.30732937141344,36.13131141305664,34.30071367545365,21.49197002825989,13.94538923584264,25.79944725404669,32.07492537971101,11.012844852089332,24.749776005822458,31.01588817982478,3.515784007757743,14.052593817700517,32.42832276210731,8.787868653807834,23.697505795259588,33.32034743487632,40.23518662000261,28.72874313598849,25.589475429020776,2.882773678814793,18.606735872251594,32.927503360296605,10.30109807992083,23.209614982891768,21.58885828882472,31.85004540468564,22.137462431044863,31.30190118341008,17.784180980131822
29.75632316035933,16.31133914889959,37.05899246124006,34.4274468594431,36.07976266051392,23.95392751343409,25.315282382584034,25.427954972975357,8.572485248966197,16.217175517348267,34.43930019172752,17.533678151779416,29.05642894578883,32.02008857186071,5.503443485379158,10.966986666022219,27.10130830181784,27.343494063783865,27.08770241861221,16.00950916880181,10.265508194426461,28.285866558729886,22.302789199304218,9.791753041109544,17.691578273008222,26.902267439645822,12.363465492771704,23.782146472837,26.52540576244469,22.166024344630205,20.12083251412867,21.109866530304263,5.016666681372152,33.81179613893084,23.264643303898428,15.46017190490195,27.051370773411765,29.639785585691047,18.586918047157294,19.00548687024646,16.935471894288366,15.519809702148091,17.313128848527054,23.896749020098813,7.626906812865074,24.630777169616128,19.32286486647181,18.157836809512634,20.089171762792663,19.340535031034527,2.5761474526413135,25.03958310729217,33.852640180227404,13.430438308804476,20.407810546821686,26.726346770046078,4.457188732506456,29.652175536719497,25.40287127238463,3.518509406855932,37.437744319074916,21.30732937141344,36.13131141305664,34.24924482538727,21.48382465376844,14.138481468589685,25.733755791563546,31.89368326009226,11.066098263556842,24.570150248360545,31.014318481823903,3.603716500639615,14.225515337297232,32.43887751744177,8.687934949782651,23.704327913668877,33.296464648832305,40.433638304881285,28.58740009680302,25.632695374481557,2.7480362245261607,18.531185922659073,33.096342708199494,10.225035738934665,23.218149098496404,21.716035394453222,32.00416598304818,22.293761022010788,31.208799008536687,17.701098277383835
29.75632316035933,16.31133914889959,37.05899246124006,34.45505993530106,36.01316773972328,24.14048215574178,25.24280433694033,25.277134898067423,8.462939651590332,16.243322738614342,34.34594939351614,17.70861228593671,29.11572484245111,31.954691184640296,5.682907070498144,10.978888915716887,27.14488103638999,27.538326692606944,27.145870882118086,15.859677890965825,10.146482911249306,28.45956292203706,22.20434213299876,9.803489672215274,17.622498537133605,27.087132200146787,12.395915614750116,23.739141576182764,26.331222720981618,22.18708438432411,20.093879189360297,20.912346557174686,5.0005614493396235,33.69318376967289,23.320243217285814,15.611300179855158,26.96120652866469,29.729740527247305,18.432715201986397,19.184425596266767,16.904584955148916,15.603636483792302,17.242049653605015,23.85696716738206,7.809568117589576,24.457860647695814,19.4165882832238,18.194110734022054,20.15048881021439,19.460970092431204,2.723577489207342,25.164821576613946,33.996900853867096,13.371242161607546,20.21912011090478,26.674502443284698,4.415859745389094,29.660708770581202,25.59295238308169,3.4568948365333747,37.437744319074916,21.30732937141344,36.13131141305664,34.215546221225225,21.491620095224427,14.335467851799379,25.662232859230333,31.727488190805662,11.15132542527939,24.37691701393888,30.996010089796236,3.6519422188437374,14.396692359524328,32.44064457634457,8.58451684419036,23.71115003207817,33.2725818627883,40.63208998975996,28.42975929515942,25.64452924072306,2.6255236240846473,18.45458930605125,33.262646193197085,10.144561462287463,23.23182718091632,21.847274204527007,32.15446330435409,22.453184296069384,31.119424329398583,17.619880136445992
29.75632316035933,16.31133914889959,37.05899246124006,34.48212665171373,35.947235991728746,24.327352157264286,25.16442186994512,25.14628293064083,8.333579876202718,16.269673506059586,34.245314343337846,17.879428630970366,29.163466413432936,31.886575568192363,5.864788914551105,10.990791165411554,27.188453770962138,27.733159321430023,27.202358066010675,15.70770518746505,10.029378276641829,28.651231406516583,22.15494064975768,9.77480717736382,17.540946035835017,27.266807364337094,12.428565651582097,23.68978317128758,26.13884366731876,22.21062259959177,20.099051558874994,20.7128835012958,4.986859773053171,33.56887715731801,23.383077676680397,15.75482612467854,26.871461814693603,29.816935567976277,18.27669305232001,19.368155630912053,16.879731433707068,15.678640329301595,17.168996497516154,23.82704236303943,7.993328130841947,24.301951960110397,19.52834895155013,18.250697253182054,20.21831199422647,19.581735052944353,2.8678544451730144,25.302061879799382,34.13118464321484,13.31526928335404,20.0308300899545,26.614455023710928,4.385181163070574,29.69767557385621,25.780554486424123,3.398252647990289,37.437744319074916,21.30732937141344,36.13131141305664,34.185873054420775,21.507361034775844,14.532626990552401,25.59482849159893,31.55617479733544,11.22948150272656,24.177798174559207,30.994016551186387,3.6705892992560614,14.570205540049338,32.443807324729704,8.48510269425813,23.71797215048746,33.24869907674429,40.83054167463864,28.264087070264235,25.626452586793917,2.5149526130509887,18.384820085759188,33.42537476258487,10.05154711605613,23.252864666894563,21.98592619114263,32.29705731121011,22.611325030942925,31.028134045185606,17.53828606814461
29.75632316035933,16.31133914889959,37.05899246124006,34.50896352782016,35.88166824128971,24.51438331023943,25.071642172878573,25.029775797157455,8.200095736097134,16.296171590051895,34.13996628909725,18.047356112379628,29.199283328806423,31.818212264699614,6.049298012724303,11.002693415106222,27.232026505534286,27.927991950253098,27.261993033482366,15.57248819558312,9.894619099733346,28.835611293262613,22.140977411311656,9.698589821495093,17.45704888919242,27.44565172536747,12.459806063116964,23.62773961357368,25.94980804303672,22.231021856894486,20.125133982537623,20.51478219376354,4.978166147233529,33.43338667688081,23.432949524775307,15.89322817841509,26.780512265433018,29.902474414587626,18.12045193990175,19.556005485271587,16.8587859426441,15.744014013771977,17.096846406908114,23.79789030517826,8.177568522579781,24.170134289507445,19.659593998612017,18.32417404774016,20.276845814748448,19.7107318375508,3.0090409226285386,25.44332629029265,34.260268584315,13.25711687602606,19.845791237711378,26.54723723359748,4.3499335836811674,29.74179956802867,25.9677644926711,3.343430328636995,37.437744319074916,21.30732937141344,36.13131141305664,34.136079489905825,21.541292547824117,14.723334235708819,25.54211132293338,31.373075179054524,11.29027155054091,23.980167388095055,31.016806793040956,3.69114841202317,14.744196601962658,32.46138907006691,8.388056351693491,23.72479426889675,33.22481629070028,41.028993359517315,28.09581070320899,25.5803543928466,2.4171874822246875,18.349542473203982,33.590319542353456,9.94408219303704,23.273787818647985,22.12032096332877,32.4436870044163,22.760891103534174,30.93420752160851,17.44443619814816
29.75632316035933,16.31133914889959,37.05899246124006,34.535721319125614,35.81633878255705,24.701509156733575,24.982540836343276,24.920437693413287,8.058299646950594,16.323963870071026,34.03344277314102,18.21433015143858,29.22934496573242,31.75161766367116,6.235473889516088,11.01459566480089,27.275599240106434,28.122824579076173,27.313692144727156,15.443657080734667,9.750640817539802,29.017870602530348,22.120176893075453,9.618909945576803,17.372577397958437,27.62661036125174,12.448918489116714,23.562293920234524,25.76661522586726,22.277468094211113,20.159433382928807,20.317920144256547,4.969866472739222,33.3105430767562,23.4835039411103,16.042739719432674,26.6889931912079,29.985018315694944,17.96293761216309,19.74808181843038,16.85694112488281,15.799721094899068,17.030759638409144,23.760457897199185,8.362585694383512,24.053703626902717,19.800729218803163,18.404949975014446,20.349288220053207,19.835287518349162,3.1477419691080697,25.59022495882219,34.376060712435134,13.18631458616437,19.65235150712621,26.518346475717216,4.3081436956669465,29.79535483629867,26.154006317509033,3.293975137589282,37.437744319074916,21.30732937141344,36.13131141305664,34.08697037311004,21.56812483015778,14.915345493900377,25.52022868490556,31.18796963659328,11.362777331710912,23.79166178367008,31.055013247957824,3.7459745362985544,14.91965445751342,32.48950054323912,8.296272442419502,23.73161638730604,33.20093350465627,41.22744504439599,27.927235675199082,25.51242577985869,2.333711956056853,18.380250476778585,33.75660435189147,9.837281534643152,23.295933486451954,22.252771249358165,32.5918979727292,22.918965699357035,30.850874309122176,17.354614163812773
29.75632316035933,16.31133914889959,37.05899246124006,34.56238189456837,35.75127399857311,24.888741065344753,24.917063355265917,24.80863011652081,7.9059455684978115,16.35654558930516,33.92622611201132,18.379989498135192,29.25923968477299,31.68928508299377,6.423146357287956,11.026497914495557,27.319171974678582,28.317657207899252,27.36079344377155,15.318526598364741,9.601900002663049,29.199839241672866,22.12306357293575,9.53596971741215,17.29463189902233,27.798902308263585,12.383803328128902,23.502255582307427,25.587748626629207,22.34381670124974,20.205634548637907,20.123767657153838,4.9568179464258035,33.18401956049094,23.528859340784308,16.190843357309284,26.603339488543128,30.059731801725068,17.798373526697755,19.935736022624106,16.885776659383968,15.86260520734769,16.97205751766752,23.74775292582349,8.55335425762908,23.937253277723094,19.94650520323855,18.47698245753336,20.431803524130256,19.953873268242607,3.2860483121125794,25.710756976404834,34.454209450890076,13.047157094754965,19.456845868968017,26.505400013911878,4.268019705647501,29.848787551210908,26.340541319636372,3.245502073332303,37.437744319074916,21.30732937141344,36.13131141305664,34.03583396558475,21.596581969115082,15.106592086204063,25.522286291751243,31.002730237366976,11.4381572443425,23.61973207515576,31.103855684351256,3.835721913627002,15.10133874590596,32.50258988191001,8.213692247672483,23.738438505715333,33.177050718612264,41.42589672927467,27.757732515450297,25.429655563194107,2.2672456482876133,18.436537368831008,33.91444403242159,9.728110013479313,23.32517375849905,22.397455520185357,32.726847845888884,23.07801881642571,30.770251143436848,17.264049208639072
29.75632316035933,16.31133914889959,37.05899246124006,34.59928966793616,35.69845547905776,25.078076799587496,24.85410657837174,24.671569868211634,7.774602762922005,16.390222351777556,33.82000881959374,18.54607309895374,29.29850239435087,31.63535418621825,6.611693163173368,11.038400164190225,27.36274470925073,28.51248983672233,27.40871519242353,15.195314321368517,9.451825884962686,29.383526487378024,22.141579338760312,9.459053125046246,17.191296898026923,27.927988896537883,12.271293193932108,23.447690798513648,25.419162570421957,22.436560574481476,20.253411434061498,19.929580326480473,4.953876887913176,33.057029208052555,23.57123696042534,16.339428645077405,26.53070212477309,30.123490360601746,17.62327738295236,20.125268831392795,16.911298527330665,15.921136811261833,16.922669267572093,23.71248476649263,8.743924343660241,23.81442923498318,20.091512895852897,18.539328456664713,20.5204251664769,20.061324897820988,3.429576538635219,25.7303267422586,34.52131456602259,12.859769987974694,19.26313671578837,26.485309979896893,4.222487799167527,29.888755104591482,26.53114305961618,3.1999655891307253,37.437744319074916,21.30732937141344,36.13131141305664,33.98036794035982,21.625644952918464,15.296536454423265,25.532720292515062,30.815624104418884,11.508031607604515,23.457680371442198,31.15125971101048,3.9429231430043914,15.289209752913623,32.479577347573525,8.14907871975968,23.745260624124622,33.15316793256825,41.624348414153346,27.585687020895516,25.33891638252688,2.2206972982068565,18.513109335510197,34.06626420981645,9.622813443474993,23.357469229414065,22.54816244623581,32.854301464899095,23.243197248291057,30.69135963095577,17.183474926731297
29.75632316035933,16.31133914889959,37.05899246124006,34.636197441303956,35.645636959542415,25.26741253383024,24.76535558113329,24.524935413111074,7.67154163025531,16.406880990639188,33.72767739281743,18.72270094891158,29.348176776040106,31.583217858074097,6.798278958697672,11.050302413884893,27.40631744382288,28.70732246554541,27.449598444782932,15.062001916316792,9.308450983617151,29.570397375877615,22.176866722623892,9.397133244786039,17.055753068150654,28.068176431656553,12.22684856343725,23.39729862832663,25.274438561868575,22.56507357200345,20.337768840712457,19.748416639535193,4.961848492238346,32.92884283253816,23.615858480512586,16.48632035034896,26.42198222512974,30.162857741038987,17.460089782997432,20.30863014480241,16.93124690353831,15.998471738890812,16.878744484677057,23.665752010263063,8.93336209845799,23.68902180945692,20.236821885836203,18.595526989144734,20.609950985126567,20.159636439103384,3.5789752288764243,25.73397169401419,34.592652099925054,12.67296080569659,19.07001427562635,26.460338828449768,4.176878976542167,29.91408127504675,26.725416831125596,3.159762519676036,37.437744319074916,21.30732937141344,36.13131141305664,33.919056892762896,21.65515839374129,15.48460535736409,25.55726981929949,30.627116578683808,11.570178477806488,23.343305717919158,31.21862925452679,4.092521883767437,15.46587859158614,32.42895144447792,8.070179167303039,23.752082742533915,33.129285146524246,41.82280009903202,27.41360465778969,25.241805862009954,2.189758534287669,18.60596225389685,34.222854717147776,9.540001919151376,23.387939722685797,22.696135146366963,32.98535728909502,23.40849186275182,30.606005514384453,17.110042200957306
29.75632316035933,16.31133914889959,37.05899246124006,34.67310521467175,35.59281844002707,25.45674826807298,24.647427124840224,24.39312358327796,7.578168611066785,16.401878527237788,33.65226242033225,18.907869945466018,29.41767200908069,31.52129597441339,6.975298994028548,11.06220466357956,27.449890178395027,28.90215509436849,27.483184594055732,14.920341176884575,9.171322556657083,29.75321345467236,22.209800025356724,9.32301388897919,16.9182399269597,28.21272455502112,12.212849419478456,23.351461023878844,25.147490759333426,22.712664796166624,20.434872547843725,19.57362517606491,4.966186044460591,32.7912696751876,23.658850308846606,16.624975783250438,26.302306595689934,30.18744774941402,17.30174498451544,20.495892071767,16.93455821598676,16.068628747944633,16.847716688232072,23.616717128876676,9.124759215090377,23.559973534354818,20.38070542275521,18.6469475151713,20.705887701249207,20.248739310749798,3.7301599660821583,25.742069402167733,34.68575780734337,12.496139555930634,18.87505190422897,26.438683932964683,4.137882319754161,29.901211803447225,26.912069318134886,3.0890856083541935,37.437744319074916,21.30732937141344,36.13131141305664,33.853591331955215,21.691811126377733,15.669999093877538,25.58336930712489,30.435676913761565,11.621847341058078,23.25956511883973,31.267155798825303,4.267543844001755,15.625575630480947,32.365996031162226,7.967546464413164,23.758904860943204,33.105402360480234,42.0212517839107,27.242842449437948,25.139271732271638,2.171674827874362,18.71022829882222,34.377245778714794,9.467255840330385,23.41638037882662,22.839248477221282,33.122140707717534,23.573274557199042,30.52098977908536,17.035082289256
29.75632316035933,16.31133914889959,37.05899246124006,34.710012988039544,35.53999992051172,25.646084002315725,24.510158807969578,24.28745689767842,7.478208815459211,16.379371904521413,33.58162561976816,19.093622184591073,29.500375583233648,31.440164740268315,7.138326113454806,11.074106913274228,27.493462912967175,29.096987723191567,27.506995755899265,14.777525285531016,9.033349190573082,29.93111480300227,22.233697284031475,9.234809403320964,16.78695569085945,28.36314748970694,12.224570770598476,23.30425794776261,25.0367415486386,22.87237228483149,20.531055584153208,19.39898241418259,4.981957196872633,32.64983482461518,23.6980442856478,16.760843421877397,26.180233230509177,30.2031070606381,17.144097023902457,20.68430059984839,16.92197563731648,16.134537057437516,16.83028097668569,23.55878052457521,9.315388032022357,23.421939479777066,20.51588070782045,18.698660589769098,20.807783301882417,20.31298603830466,3.8898147329076087,25.755585303120892,34.807274117631955,12.33786414168296,18.678018953416924,26.40798966903232,4.122523984689853,29.84142401051731,27.084390309921634,3.007043572749257,37.437744319074916,21.30732937141344,36.13131141305664,33.78235013574562,21.73559695402478,15.851678738471776,25.630751607121418,30.24917315544997,11.676356659368707,23.203564751340284,31.30144089687947,4.456457821492419,15.766692443478181,32.30622779193056,7.839040423042923,23.765699854856518,33.081614531529475,42.21891443207013,27.061285165669794,25.056509295578838,2.1853617480319505,18.821344916193556,34.53320601436795,9.409554001200556,23.44327294786573,22.97730768195969,33.26432525581428,23.732005910758332,30.431895060755593,16.9522180112891
29.75632316035933,16.31133914889959,37.05899246124006,34.74692076140734,35.48718140099637,25.835419736558467,24.352280664417172,24.200798626048485,7.391232751242909,16.353457620438075,33.50182591999949,19.275172336883156,29.590880534653323,31.342983280314638,7.2878741579414985,11.086009162968896,27.537035647539323,29.291820352014643,27.5190894992145,14.637642066683863,8.89091876384626,30.116528268382876,22.27786289015739,9.174218594685616,16.712990852913872,28.54886248451481,12.230827243342535,23.256764248735028,24.93046781212196,23.035007586901703,20.622789428980074,19.223799352740226,5.011887059835254,32.509122491077676,23.73725259026167,16.89745509063133,26.058743687789747,30.21223746866786,16.98548767153308,20.85745122930149,16.891215871135405,16.229787759820656,16.826053086737165,23.48532634985227,9.501362786121817,23.274120816200526,20.63850189100964,18.754461021055324,20.91092058444662,20.34121759997176,4.05882857811299,25.77093001277129,34.95186365632547,12.200538233034445,18.48417642401136,26.362351871316758,4.104023573523451,29.74056659355484,27.236838379786185,2.9258809739846128,37.437744319074916,21.30732937141344,36.13131141305664,33.70601577828782,21.785906146597828,16.029560865213483,25.679852062802443,30.061582520847,11.725335216525595,23.165589308945233,31.321131262427425,4.651829659994001,15.906628185365905,32.256562365073506,7.705057836422726,23.7718153493785,33.060205485473794,42.396810815413616,26.88016592193616,24.999388741010804,2.2480758755886443,18.93205614799627,34.6960480369793,9.374546875860583,23.470191819149495,23.110321669061523,33.4112356148911,23.875762789871573,30.350411097619393,16.83954892298517
29.75632316035933,16.31133914889959,37.05899246124006,34.78382853477513,35.43436288148102,26.02475547080121,24.191124164095072,24.122949218986623,7.301968804298748,16.329423832083698,33.414501243898904,19.453488847507565,29.67776451792924,31.229712257442028,7.427948598249153,11.097911412663564,27.58060838211147,29.486652980837718,27.523058952248423,14.517689934961359,8.730932109597106,30.295167068876488,22.308026925655977,9.089493687364076,16.681814087391487,28.74621536271907,12.22189131831726,23.209772146867294,24.83221279677644,23.202750528098953,20.739204079988863,19.06137368612428,5.003791885046048,32.37158127187258,23.793611055070198,17.03126890331149,25.944696204619927,30.2104187477189,16.821201750539405,21.034695508348133,16.860851391195876,16.317323260637394,16.835693491178187,23.397724759670464,9.680898364768035,23.118641403121263,20.752014659768793,18.808692040197133,21.00996660522589,20.343165972539563,4.232570022829354,25.787432674850088,35.10853393838294,12.077322629865261,18.29321302148243,26.3086094554017,4.07863200747905,29.61126178536425,27.363395892275694,2.8406550236451613,37.437744319074916,21.30732937141344,36.13131141305664,33.62643753116595,21.8373565020529,16.205686285038553,25.72956138690183,29.8735982692789,11.772142312782075,23.14104424350217,31.324141425122455,4.850294968506459,16.043210456756583,32.204358310622155,7.568602642895315,23.777319294448283,33.04093734402368,42.556917560422754,26.717064568256355,25.048248443836492,2.3530076527945996,19.039056827636124,34.86476861501461,9.365369670183485,23.49641927731979,23.2395597713554,33.56160061531807,23.985480176943273,30.308684062493665,16.677620082089625
29.75632316035933,16.31133914889959,37.05899246124006,34.820736308142926,35.38154436196567,26.214091205043953,24.031209639198924,24.049914360395146,7.206610248532829,16.31995190735406,33.33695638440774,19.63760043706241,29.75880489830545,31.1047770688864,7.561453861849689,11.109813662358231,27.62418111668362,29.681485609660797,27.515270599431354,14.407388720704526,8.564279825802778,30.47588853854263,22.352725833567867,9.016406355813428,16.624198854935457,28.937576266001926,12.214049782510559,23.168997885753175,24.736247584649163,23.373420202300213,20.86772093076214,18.912342092784247,4.9681127138974635,32.222811329427,23.84891343652549,17.152961757785828,25.826830157768168,30.18568815426542,16.661527104001586,21.21089875698367,16.833622544371295,16.407937856983054,16.855335008918235,23.299791401932715,9.854170602079954,22.953043189641708,20.854129592790226,18.855057675601035,21.102780434776534,20.32939069730899,4.409193449464855,25.79011479835288,35.269800562792845,11.959060708415668,18.10676826433129,26.246497316075473,4.041477806112697,29.50021911468605,27.515987817416914,2.7744339569794096,37.437744319074916,21.30732937141344,36.13131141305664,33.53581066212827,21.892783436437753,16.37514018895677,25.781987518529412,29.68677462905849,11.82060289653177,23.100990122836944,31.30124858775752,5.044901200202975,16.176723845623666,32.14709810023218,7.431141945605791,23.78227284501109,33.02359601671858,42.70101363093097,26.554752182283817,25.124837371142753,2.44126197605402,19.153004798747098,35.02701512675054,9.33906512097208,23.521848274877772,23.365319563910628,33.715021085463555,24.07086338618574,30.314431378772248,16.496853171580398
