Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z
37.314614740214296,22.353872244623627,25.0,14.217718448542742,21.284541872928944,25.0,8.683175038751962,13.716559514390923,25.0,28.32283206370319,25.274459523659253,25.0,19.277839844650007,5.781500618425073,25.0,33.08053820982233,35.019202117091965,25.0,34.340797351390655,11.261491757501522,25.0,6.860724916692323,2.5161817024876028,25.0,24.893883485707796,33.4180106286881,25.0,47.340603562190125,26.787093022536453,25.0,24.290758053265066,25.41932416837005,25.0,41.092476274039036,32.96269625201918,25.0,50.0186566947802,29.649676221079943,25.0,27.268357080460003,16.099426991197827,25.0,37.29347000971006,25.23688145416126,25.0,41.80714828375609,29.869058453932084,25.0,22.393446251131152,14.548774508589084,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,32.8978616305887,11.260784651561321,25.0
37.410222232517754,22.529540134163643,25.0,14.09595155525395,21.125882414658104,25.0,8.683175038751962,13.716559514390923,25.0,28.138132355394244,25.19773913686024,25.0,19.277839844650007,5.781500618425073,25.0,33.24829421611325,35.128096204871426,25.0,34.225941255217066,11.097760034332913,25.0,6.735646807400341,2.360119322088152,25.0,25.092174332814583,33.391919634960885,25.0,47.53392998381787,26.73585929633378,25.0,24.103354928694248,25.489181658312752,25.0,41.06999741791214,32.76396351433556,25.0,49.92734811931599,29.827616503328503,25.0,27.468299918528086,16.104208361846606,25.0,37.11500604723469,25.327162205695508,25.0,41.902183090075305,29.693080087114257,25.0,22.552620398973346,14.66986782243717,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,32.69899862989981,11.282080354344048,25.0
37.5282315285186,22.69101398981026,25.0,13.975369232240531,20.96632081722098,25.0,8.683175038751962,13.716559514390923,25.0,27.95785135056676,25.111143759972137,25.0,19.277839844650007,5.781500618425073,25.0,33.40687994422612,35.249959106687,25.0,34.094578575861874,10.946949403167118,25.0,6.6049825155253385,2.4581297358887855,25.0,25.290574977625237,33.366677128375436,25.0,47.72876381573424,26.690695395474982,25.0,23.939338210508854,25.603630407347826,25.0,41.06522921954948,32.56402036170368,25.0,49.82832621618934,30.00138261826803,25.0,27.668231301749174,16.109446873400735,25.0,36.93202273296008,25.407890804699086,25.0,41.99580816387397,29.5163476748176,25.0,22.712142590837306,14.790502271509224,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,32.50231623997984,11.31835758543146,25.0
37.63336379184977,22.861152777883017,25.0,13.855777411392129,20.80601549483222,25.0,8.683175038751962,13.716559514390923,25.0,27.780944969029623,25.01784782130685,25.0,19.277839844650007,5.781500618425073,25.0,33.55791229750632,35.38106680387769,25.0,33.94830773376445,10.810549840293515,25.0,6.4310691939139035,2.5568928695271915,25.0,25.4881532804362,33.33564787994207,25.0,47.92489586533614,26.651551824879583,25.0,23.78802666418828,25.73441578860306,25.0,41.07419891151939,32.36422160138229,25.0,49.72296955180901,30.171382539652274,25.0,27.868179489378882,16.11399904470628,25.0,36.733143937725444,25.429038495022596,25.0,42.08771688634538,29.338716633798096,25.0,22.870835946811383,14.912224984137907,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,32.3072642611037,11.362569863550798,25.0
37.76352235511916,23.01300385100286,25.0,13.73686743758623,20.645203747346283,25.0,8.683175038751962,13.716559514390923,25.0,27.607294025556282,24.918624085079987,25.0,19.277839844650007,5.781500618425073,25.0,33.7024357772983,35.519316446874754,25.0,33.79400493499811,10.683307369817369,25.0,6.252534677995308,2.6470340178763925,25.0,25.68444491873818,33.29731261246257,25.0,48.12287803877059,26.62321352919738,25.0,23.641734214565986,25.8707921765282,25.0,41.092797236072855,32.165088223156026,25.0,49.61220488296054,30.337909378735013,25.0,28.068177674602065,16.114851046720975,25.0,36.533209778511214,25.423907025515806,25.0,42.17824454455376,29.16037779030261,25.0,23.028286200338783,15.035551451954662,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,32.11165899709644,11.404266154664647,25.0
37.91036154901574,23.14879137302091,25.0,13.618396318806068,20.48406841908157,25.0,8.683175038751962,13.716559514390923,25.0,27.435323481494706,24.816515652640913,25.0,19.277839844650007,5.781500618425073,25.0,33.84233561700802,35.66224312335327,25.0,33.63108289001042,10.567305614412422,25.0,6.0758173899648105,2.740687635591601,25.0,25.879139120875234,33.25155053586833,25.0,48.32209602912027,26.605544564286145,25.0,23.49657581036808,26.00837501590404,25.0,41.11623527219766,31.96646632491061,25.0,49.49692058927947,30.501339888831676,25.0,28.268128890680863,16.110433899608946,25.0,36.333610675210586,25.411250092175305,25.0,42.268124927264545,28.981711853975163,25.0,23.184301515638218,15.160688262654062,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,31.914392258692978,11.437218148832818,25.0
38.01687668611263,23.318067849736458,25.0,13.500198197453443,20.322732731434012,25.0,8.683175038751962,13.716559514390923,25.0,27.26361859542117,24.713961120325298,25.0,19.277839844650007,5.781500618425073,25.0,33.97945422525878,35.80784012631478,25.0,33.51221082080344,10.406465845815067,25.0,5.90148077326335,2.8387016349849943,25.0,26.07199529003003,33.198574144721555,25.0,48.52195463761055,26.59802548107544,25.0,23.350708549274792,26.145206087452657,25.0,41.072745001781385,31.771252092900955,25.0,49.37782775261478,30.66201626001038,25.0,28.4678164294796,16.099258621155904,25.0,36.134038998351144,25.39816782190178,25.0,42.35848538262571,28.803288234162864,25.0,23.339105477646083,15.287320538739852,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,31.716542082493575,11.466463794284165,25.0
38.10221804141246,23.498945855794652,25.0,13.38216765626993,20.161274404464088,25.0,8.683175038751962,13.716559514390923,25.0,27.0955594441104,24.605535469943558,25.0,19.277839844650007,5.781500618425073,25.0,34.11485239501614,35.955038413079116,25.0,33.39231646443248,10.246386667561325,25.0,5.729664847061171,2.941070026118623,25.0,26.26730235883381,33.15550270551555,25.0,48.721884098640416,26.592714114743973,25.0,23.203300676781776,26.280376051302184,25.0,41.010157187368975,31.581297452296738,25.0,49.25612008802921,30.82072115716585,25.0,28.66690820883471,16.08022014975674,25.0,35.93437428719909,25.386591850211776,25.0,42.459312571016476,28.63056337179148,25.0,23.493128405621178,15.414901641015929,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,31.518674027292445,11.4955882295735,25.0
38.17851624516343,23.683820364866012,25.0,13.264243657398488,19.999738246003613,25.0,8.683175038751962,13.716559514390923,25.0,26.9395199533884,24.480428806111373,25.0,19.277839844650007,5.781500618425073,25.0,34.20749272806186,36.13228899472323,25.0,33.269549669925205,10.088499637801414,25.0,5.560479402531828,3.047729696844764,25.0,26.463327932173897,33.11582935682037,25.0,48.92179542495361,26.58675914944602,25.0,23.05589701914161,26.415550611461633,25.0,40.94200021359152,31.39326919132116,25.0,49.130942372256875,30.97670365449814,25.0,28.864996727629357,16.052635031998378,25.0,35.734599998328804,25.377092718337174,25.0,42.56917813034404,28.463441982156162,25.0,23.64598186469127,15.5438815621289,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,31.320832698264045,11.524893664705502,25.0
38.2509375078244,23.870247725289822,25.0,13.146399767752825,19.838143636956215,25.0,8.683175038751962,13.716559514390923,25.0,26.79168581588815,24.345725176651893,25.0,19.277839844650007,5.781500618425073,25.0,34.28192062832106,36.31792435682595,25.0,33.14379203479284,9.93298430992048,25.0,5.394030773576054,3.158611859155673,25.0,26.65949092550771,33.07684115288229,25.0,49.1216740562499,26.579792604310782,25.0,22.9111120874539,26.55352641932731,25.0,40.87240068905756,31.205770108164344,25.0,49.00176078630033,31.12938671789992,25.0,29.061595786825848,16.015908884323252,25.0,35.53472446858753,25.37003774770333,25.0,42.68610400652418,28.301181883920314,25.0,23.795877141634655,15.67628777780651,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,31.123068894728107,11.554717782647163,25.0
38.302571898023004,24.063467521762178,25.0,13.028640885949725,19.676487069639933,25.0,8.683175038751962,13.716559514390923,25.0,26.646886248500923,24.207764728390547,25.0,19.277839844650007,5.781500618425073,25.0,34.35083760175267,36.50567539083915,25.0,33.015094440612486,9.77989306506242,25.0,5.230423750236132,3.2736455147259025,25.0,26.855509641195745,33.03713393565401,25.0,49.32152933094478,26.57218542502839,25.0,22.769922785731847,26.695179449931103,25.0,40.80264938954317,31.018327433684775,25.0,48.86684695533647,31.277029049954972,25.0,29.25606527056327,15.969201070256439,25.0,35.33479734844989,25.364638985486724,25.0,42.808934829325885,28.143344660902876,25.0,23.942347603110342,15.81247296024241,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,30.925437089088167,11.58540441490775,25.0
38.310126461839346,24.263324792246753,25.0,13.004635777132792,19.477932908891066,25.0,8.683175038751962,13.716559514390923,25.0,26.50201869617917,24.069875670505944,25.0,19.277839844650007,5.781500618425073,25.0,34.420513565039265,36.693146082255396,25.0,32.883517231148005,9.629269567727043,25.0,5.069761722161208,3.392757700227018,25.0,27.05120870360502,32.995880124046714,25.0,49.52134635066294,26.563632143146485,25.0,22.632511970237164,26.840500707099785,25.0,40.745641073071695,30.82662440331465,25.0,48.72543723531057,31.418462041446343,25.0,29.44767326162607,15.91187413277607,25.0,35.13485288317857,25.35992615116285,25.0,42.937662523314756,27.990278724782822,25.0,24.08600743588598,15.951619833893513,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,30.72801929045194,11.617438970962528,25.0
38.273088042127505,24.459865260001486,25.0,13.041817751824226,19.28141954863776,25.0,8.683175038751962,13.716559514390923,25.0,26.357442227490655,23.9316814423285,25.0,19.277839844650007,5.781500618425073,25.0,34.49456488470923,36.878931986067116,25.0,32.74911551604597,9.481160894862718,25.0,4.912146687316983,3.5158735025882653,25.0,27.246473658315235,32.952618160822446,25.0,49.72110892044376,26.55388967351286,25.0,22.498765355962043,26.98920122212896,25.0,40.69920553652027,30.632089725313065,25.0,48.577845540189635,31.553431265832234,25.0,29.635686570931842,15.843675925146457,25.0,34.93491048510449,25.355126416546447,25.0,43.07326885329616,27.84327218319717,25.0,24.227314179080686,16.093155710362005,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,30.530923492033015,11.6513984504286,25.0
38.192288494878156,24.642817256886733,25.0,13.108384434871526,19.092822420589425,25.0,8.683175038751962,13.716559514390923,25.0,26.212603403837075,23.793762208127294,25.0,19.277839844650007,5.781500618425073,25.0,34.585336771068945,37.05714664496671,25.0,32.611939069248486,9.33561838408316,25.0,4.7576792481767125,3.642916055480778,25.0,27.441269172864356,32.907289279173504,25.0,49.92084374141029,26.5435939805556,25.0,22.382121615688217,27.151664257478334,25.0,40.66728634253143,30.43465324171618,25.0,48.42444515663648,31.68176022720006,25.0,29.819388220987307,15.764595562432952,25.0,34.73498025880686,25.349843934877835,25.0,43.2192599822502,27.706573279519315,25.0,24.36828233084069,16.235028823351637,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,30.331088317658182,11.659516521787033,25.0
38.08044244253704,24.80861973146329,25.0,13.18837137706787,18.909513694452126,25.0,8.683175038751962,13.716559514390923,25.0,26.107014468561594,23.62390645536222,25.0,19.277839844650007,5.781500618425073,25.0,34.68577785613026,37.23009631519393,25.0,32.47202987023894,9.192700869297504,25.0,4.606458604986906,3.7738065328779564,25.0,27.63556240644782,32.859853645060724,25.0,50.120577788466505,26.533283284820318,25.0,22.276699194540093,27.321623408803784,25.0,40.64902554244909,30.235488628442756,25.0,48.27137884727902,31.81048747738309,25.0,29.998533988056696,15.675675406443888,25.0,34.53509746003524,25.342998005048834,25.0,43.38598505045947,27.596107214003183,25.0,24.509998093491824,16.376155159009468,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,30.132547565622318,11.683632279727288,25.0
37.9538740260205,24.963475909707796,25.0,13.274355555744535,18.728940382422635,25.0,8.683175038751962,13.716559514390923,25.0,26.049165263573936,23.432455496936058,25.0,19.277839844650007,5.781500618425073,25.0,34.79129566954914,37.39999625942964,25.0,32.32936038871298,9.052538752300391,25.0,4.458582546858819,3.908464141027288,25.0,27.830390535082262,32.81466514771016,25.0,50.32024466050892,26.521744645004507,25.0,22.177999153592776,27.495572544809107,25.0,40.641573236838276,30.035627518816387,25.0,48.117778635806545,31.938577192175547,25.0,30.172853444188263,15.577630889952683,25.0,34.3351871030676,25.337010586818103,25.0,43.56551321666203,27.507961666526615,25.0,24.645695883302736,16.523077280694505,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,29.93558412408088,11.718351189505,25.0
37.80277488715811,25.09450663219319,25.0,13.362181946535621,18.549255867005723,25.0,8.683175038751962,13.716559514390923,25.0,26.04879646297871,23.232455836971045,25.0,19.277839844650007,5.781500618425073,25.0,34.89934302005809,37.56829887393101,25.0,32.183899592034685,8.915275659556142,25.0,4.314147440705957,4.046806109029089,25.0,28.025837591988644,32.77223346206566,25.0,50.51980195252676,26.508444750173908,25.0,22.082219890809245,27.671146839113952,25.0,40.64114183047171,29.83562798409556,25.0,47.96279471281785,32.06498915211224,25.0,30.341118371127813,15.469524856994164,25.0,34.135335843190646,25.32929865284571,25.0,43.751934505313926,27.435524775805334,25.0,24.773478304045447,16.67693322939046,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,29.740096983618947,11.76059782148931,25.0
37.638224533509046,25.208186802469143,25.0,13.449812179447008,18.369475605909305,25.0,8.683175038751962,13.716559514390923,25.0,26.10634520577221,23.04091434746319,25.0,19.277839844650007,5.781500618425073,25.0,35.008342490440235,37.7359864270064,25.0,32.03572002867259,8.780952106141937,25.0,4.173248217983545,4.18874767812081,25.0,28.225776420097173,32.76728724992024,25.0,50.71927830391623,26.493981512764996,25.0,21.98570684774049,27.84631884748746,25.0,40.64575008723997,29.635681081219925,25.0,47.80557262866657,32.1886063687737,25.0,30.50279309839188,15.351790908771532,25.0,33.935588878308096,25.3192413162097,25.0,43.94299452473867,27.376397210512863,25.0,24.927805504347972,16.804146103136727,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,29.545979672057168,11.80874830800842,25.0
37.45603781875344,25.29069741370526,25.0,13.53666058950131,18.189316360598273,25.0,8.683175038751962,13.716559514390923,25.0,26.211409662857207,22.87073367917964,25.0,19.277839844650007,5.781500618425073,25.0,35.12018352800501,37.901792284310766,25.0,31.884812156396343,8.649701147726178,25.0,4.035978359178935,4.3342020897547044,25.0,28.42525189123814,32.781762622561004,25.0,50.827604857118274,26.662104556608973,25.0,21.883298776574666,28.018111126010375,25.0,40.65100327487276,29.435750083073827,25.0,47.63943158858914,32.299948879981194,25.0,30.66029369401272,15.22852873947746,25.0,33.73605444716088,25.305602739056702,25.0,44.13699201417048,27.327766211200128,25.0,25.095830748958974,16.912624290683407,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,29.35310157839717,11.861644820049241,25.0
37.26466616116078,25.34880841671019,25.0,13.621221397445176,18.008072133766408,25.0,8.683175038751962,13.716559514390923,25.0,26.35008578265083,22.726619371080183,25.0,19.277839844650007,5.781500618425073,25.0,35.23471872769064,38.065748644458736,25.0,31.73078636813174,8.522123498627808,25.0,3.9024298759996934,4.483080572553677,25.0,28.623931279923134,32.80470822152372,25.0,50.874529331815836,26.85652187495885,25.0,21.772285199052323,28.18447213588255,25.0,40.64660036425222,29.23579855300199,25.0,47.46560737721855,32.398868764440245,25.0,30.813865747928745,15.100405266780168,25.0,33.5367004427506,25.289540954424062,25.0,44.3285134979109,27.27015092446241,25.0,25.27065979206731,17.009757218600896,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,29.1615200014336,11.919059969340628,25.0
37.06931474596036,25.39167827301032,25.0,13.671846014127881,17.814585317198123,25.0,8.683175038751962,13.716559514390923,25.0,26.50945923602847,22.605788487782554,25.0,19.277839844650007,5.781500618425073,25.0,35.35090951858357,38.22853592931746,25.0,31.573380165410846,8.398740812058788,25.0,3.7726932912041002,4.635292328228381,25.0,28.822307125853172,32.83014488308813,25.0,50.893004670912184,27.05566670126693,25.0,21.651308448009893,28.343734892694112,25.0,40.62982660046635,29.03650319217175,25.0,47.28844397596986,32.49167571061345,25.0,30.962464256115904,14.966545327423578,25.0,33.33727655374029,25.27437149523787,25.0,44.5201986728224,27.21308259945505,25.0,25.452809679514676,17.09234909775927,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.971269900782758,11.980743834348782,25.0
36.872064461681376,25.424728618724984,25.0,13.709702491666192,17.618200778325047,25.0,8.683175038751962,13.716559514390923,25.0,26.681839177233407,22.5043727302782,25.0,19.277839844650007,5.781500618425073,25.0,35.46180552000438,38.394975338319284,25.0,31.412412968753863,8.280041352917678,25.0,3.646857616016453,4.79074451653742,25.0,29.02077647286852,32.854841407039935,25.0,50.894231056962255,27.255662941174723,25.0,21.509196380517427,28.484462147598826,25.0,40.599822245529516,28.838766653603827,25.0,47.10891611879364,32.57982188748864,25.0,31.07881510483312,14.803872404038081,25.0,33.13772929097089,25.26092196285794,25.0,44.713581726038434,27.162063047037915,25.0,25.625844390066863,17.192643608796125,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.799691444400043,12.083509749443843,25.0
36.67398603432197,25.45238610622521,25.0,13.740241802533047,17.420546154063995,25.0,8.683175038751962,13.716559514390923,25.0,26.858370859793478,22.410369724727786,25.0,19.277839844650007,5.781500618425073,25.0,35.5579088917122,38.570372436204025,25.0,31.249948213664453,8.163400007959133,25.0,3.5250103250669875,4.94934223937188,25.0,29.214885516127946,32.90302521474449,25.0,50.88272117797122,27.455331473211224,25.0,21.3545048563787,28.611231751051854,25.0,40.55704106108579,28.64339580046142,25.0,46.927308724047535,32.663599892797514,25.0,31.172223560026186,14.627025406612496,25.0,32.938083012832166,25.24903231924029,25.0,44.908980902100616,27.11941141173256,25.0,25.80451902816468,17.282506691875966,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.650507202441577,12.21671658842472,25.0
36.4754807696867,25.476792251190748,25.0,13.76644265072555,17.22226979250268,25.0,8.683175038751962,13.716559514390923,25.0,27.035665328176712,22.317813409542346,25.0,19.277839844650007,5.781500618425073,25.0,35.645784494111915,38.75003288956783,25.0,31.08537815167792,8.049748370497332,25.0,3.4072373287933364,5.11098852404532,25.0,29.404566044374587,32.96643891361213,25.0,50.86067735887019,27.654112936228884,25.0,21.192085108242335,28.727935758760758,25.0,40.50262614550911,28.45094056680231,25.0,46.73238645028051,32.70838054921849,25.0,31.25030967495021,14.442898931992271,25.0,32.73839483655939,25.237868437440028,25.0,45.1061528277439,27.08589676212793,25.0,25.985794684705084,17.367000101949447,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.51783574257759,12.366377150155452,25.0
36.27668339508884,25.49869211084777,25.0,13.78883740714412,17.023527560239497,25.0,8.683175038751962,13.716559514390923,25.0,27.21220336683879,22.223822341321227,25.0,19.277839844650007,5.781500618425073,25.0,35.72953770625043,38.93165171969422,25.0,30.917603860020265,7.940882457288593,25.0,3.2936229432373545,5.275584305870787,25.0,29.5908366369089,33.03926244248101,25.0,50.83518748555338,27.8524819518495,25.0,21.025036088622983,28.837911324429744,25.0,40.43780797310577,28.261735375207863,25.0,46.533113185241156,32.725414804134836,25.0,31.31774478088147,14.254610572054544,25.0,32.53872768853234,25.226334574308105,25.0,45.30467284544315,27.061610910841875,25.0,26.168090912061103,17.449268476746585,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.39721940128079,12.525913033931404,25.0
36.07836803722356,25.52459614209327,25.0,13.806792995276565,16.824335198802572,25.0,8.683175038751962,13.716559514390923,25.0,27.388725994575548,22.12980233336064,25.0,19.277839844650007,5.781500618425073,25.0,35.81137997847304,39.11413964389043,25.0,30.74512106171366,7.839641732832852,25.0,3.184249857167792,5.443028410107455,25.0,29.774934029928094,33.117417096107886,25.0,50.80670129842547,28.050442900379544,25.0,20.855353355152634,28.943778080127792,25.0,40.36563286076747,28.07521257992816,25.0,46.333774867723335,32.70915949210571,25.0,31.377927471846764,14.063880281570373,25.0,32.33913328935081,25.213603674286315,25.0,45.50409197562546,27.04637901938567,25.0,26.34945243314952,17.53357742448344,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.286782560532394,12.692657461740893,25.0
35.88040598350719,25.553074647819443,25.0,13.819755966504673,16.624755737492197,25.0,8.683175038751962,13.716559514390923,25.0,27.56545468665753,22.036170237394614,25.0,19.277839844650007,5.781500618425073,25.0,35.89276828592756,39.29683048495722,25.0,30.56610863071911,7.750453451374911,25.0,3.079199096455779,5.613217533361049,25.0,29.957966260084387,33.198034728943476,25.0,50.77537210453848,28.247973864054586,25.0,20.684332574519317,29.047469413379762,25.0,40.28668960658628,27.89145196766513,25.0,46.1433722726144,32.647947959076525,25.0,31.4336802412138,13.871808345286318,25.0,32.14019770057252,25.192997085111127,25.0,45.703989305402075,27.03997140296622,25.0,26.528866589381167,17.62195480022908,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.185995073101875,12.865405493212869,25.0
35.68270214589795,25.583293724486005,25.0,13.827400673059053,16.42490189474281,25.0,8.683175038751962,13.716559514390923,25.0,27.742382946774377,21.942915796363497,25.0,19.277839844650007,5.781500618425073,25.0,35.975248258196594,39.47903107270188,25.0,30.381040971477532,7.674624950777559,25.0,2.9785499856263677,5.786046224524434,25.0,30.140814923613103,33.27906784714685,25.0,50.74149365064027,28.445083605978894,25.0,20.513287451754696,29.151120587895228,25.0,40.19791861163883,27.712232240915977,25.0,45.9649283535374,32.55762759733875,25.0,31.486528642365563,13.678917063742277,25.0,31.9417606009132,25.16804277729072,25.0,45.903977497333415,27.042144669639296,25.0,26.705161365502363,17.716401356081466,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,28.048169215527185,13.010333175122852,25.0
35.48519972386991,25.61480234700523,25.0,13.829576714691918,16.22491373298614,25.0,8.683175038751962,13.716559514390923,25.0,27.919289221939152,21.84961965599679,25.0,19.277839844650007,5.781500618425073,25.0,36.05788792271618,39.66115928536562,25.0,30.192017897640962,7.609277590024616,25.0,2.882380106505526,5.961406865347518,25.0,30.32414715688868,33.35900089564488,25.0,50.70311636448392,28.641367033469024,25.0,20.344541153155127,29.258473681511322,25.0,40.10390361032173,27.53570694661699,25.0,45.7953086103078,32.45165994799838,25.0,31.537370409949375,13.485487193585278,25.0,31.74359692668643,25.141002839847257,25.0,46.103706671992455,27.052549321964992,25.0,26.877643038246802,17.81764399812167,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,27.889873908892596,13.13257308635262,25.0
35.28787608120641,25.64741185552663,25.0,13.823082830734839,16.025019187109688,25.0,8.683175038751962,13.716559514390923,25.0,28.09652519603982,21.75695137941528,25.0,19.277839844650007,5.781500618425073,25.0,36.138648217745825,39.84412861270418,25.0,30.00038609170441,7.552030311019444,25.0,2.7907652538779604,6.139189650729088,25.0,30.50856417345076,33.4363983374782,25.0,50.658122377640645,28.836240174635137,25.0,20.177637211604818,29.368669299822447,25.0,40.008648278311426,27.35984785039616,25.0,45.631146410075736,32.337419972442675,25.0,31.58676520709059,13.29168277151143,25.0,31.555785505563847,25.07225060282244,25.0,46.303081511393714,27.068350379325924,25.0,27.0488673692839,17.92099886477486,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,27.79964300106615,13.311062254855404,25.0
35.09071238693728,25.680974895647388,25.0,13.80917373180369,15.825503430922556,25.0,8.683175038751962,13.716559514390923,25.0,28.272548617741837,21.66200004971256,25.0,19.277839844650007,5.781500618425073,25.0,36.20042368477789,40.03434898930188,25.0,29.807008466017933,7.500990190683964,25.0,2.703779388067044,6.31928256882729,25.0,30.694453494513972,33.51018966701398,25.0,50.60506346374054,29.029073656312313,25.0,20.01376662839248,29.48332719077483,25.0,40.03077832829879,27.1610759688647,25.0,45.47028242915643,32.21858067068273,25.0,31.63439962377987,13.097438177386724,25.0,31.360087419428226,25.030992160257853,25.0,46.502056421451826,27.088573761025476,25.0,27.21488652841854,18.032523027180265,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,27.686386163318637,13.47590426619788,25.0
34.89653042771486,25.728864004143386,25.0,13.7880112030743,15.626626214083176,25.0,8.683175038751962,13.716559514390923,25.0,28.464668676233718,21.717586766876614,25.0,19.277839844650007,5.781500618425073,25.0,36.25879363743588,40.22564182405192,25.0,29.612459356235206,7.454615155560002,25.0,2.6214945843439166,6.501571381090265,25.0,30.883477102014822,33.57553548407494,25.0,50.539217747803,29.2179237071269,25.0,19.851094902160252,29.59967971324266,25.0,40.08620836180263,26.96891064580728,25.0,45.30869541282836,32.10072637014943,25.0,31.681445052768375,12.903050092331885,25.0,31.16133781257961,25.008662946713237,25.0,46.70026664125834,27.115270366881916,25.0,27.37761364839136,18.14879806502309,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,27.56636898948368,13.635891384381406,25.0
34.70601675617565,25.789728944434575,25.0,13.759545151246483,15.428662369168666,25.0,8.683175038751962,13.716559514390923,25.0,28.642612040094534,21.808889336708454,25.0,19.277839844650007,5.781500618425073,25.0,36.311854961555746,40.41847464253116,25.0,29.417112925307805,7.411722592988781,25.0,2.543980979068545,6.6859396023140265,25.0,31.07611801780381,33.62928934499655,25.0,50.46218664836522,29.402494045262273,25.0,19.68727803638361,29.71441433960767,25.0,40.1496870446797,26.779251855290752,25.0,45.14804342669457,31.981600640975294,25.0,31.72316318054276,12.707449484421275,25.0,30.961347117080987,25.00673377228433,25.0,46.89732444054705,27.149449655047256,25.0,27.53846565245004,18.267653577265087,25.0,13.655298766420293,40.94611146379188,25.0,9.241323849714536,36.93239194090143,25.0,27.452586470060826,13.800370982732654,25.0
