Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z
32.27336711929295,34.9724487487818,21.214636333766535,17.701141133794312,23.615589802679846,22.74600349759406,19.746512238710427,19.97649552566119,13.723703054446887,25.896408404730728,18.341347206572948,36.09353527799332,23.066560384147024,27.427572132017886,26.697765162416776,17.677958474769504,23.73059155119507,35.75481054510979,30.692845738696008,30.271679587393727,25.836096471430054,23.839928496298814,20.36579198238019,30.537258082229293,22.00208464241493,26.465539701206527,35.493320668435565,21.728990086191423,16.174063401434932,33.82929291890651,13.06502691543533,19.372416354691378,26.319638533918756,13.655973958155585,25.928289127651958,17.793251410287926,13.976692813636332,19.01506737561421,34.471856233244026,26.939884517874898,21.721707970925866,31.300621935323736,36.84961270809119,26.567338795589865,29.77913244789981,29.502746373834544,26.63935594850711,24.95848787552546,27.293270979306204,29.048944773861432,26.655609675056944,22.261950712723902,25.80125927066513,18.32348278684794,25.595361928242678,33.44960664790161,33.602257970505846,32.11748072440671,25.795684639454525,30.064988839574966,32.46874496666147,23.5200588595603,32.0528017256061,16.92849037405366,25.86628808948907,13.05091222213409,23.37370220065494,26.845504310816455,24.635824920337125,30.456044880901178,31.517989665083228,22.71095515911105,19.39137166066875,20.778965973704825,24.705845566644115,20.594806567001882,15.273874215802602,27.130960975633055,25.681185690539213,14.900405739846674,22.024862408043397,18.532611404896077,28.667608641647135,28.71089078896138,20.67202356716576,24.436922445503274,20.509364114079535,30.652765483654353,23.394940415130502,20.76880516587219
32.30672723352479,34.92086366818547,21.024304827603448,17.851710826631926,23.69243517020015,22.85288453936226,19.65007638325012,19.801289367914894,13.725414214701974,25.841890971498486,18.24505705697939,35.92693378770881,23.106301353586684,27.232289311453954,26.680875066484823,17.774581188528785,23.900125792226262,35.710967731516575,30.73036729702786,30.4173886360037,25.70433530183322,23.89207901645833,20.32010944001044,30.349658965574314,22.01721309662202,26.299440124370083,35.603693040196156,21.563002539100353,16.06543043324225,33.854729357972104,12.957879893693187,19.31941277747083,26.159294726636983,13.491281145002095,25.979505810543653,17.691993676315843,14.007800393878217,19.210967248224282,34.497460107225365,27.09517970803439,21.78278351910253,31.410863403602452,36.80365388286065,26.426145162628487,29.913118060540107,29.357420969596614,26.61745394041532,24.822838220440648,27.376959443902425,29.102534087750403,26.829173572024132,22.15212330955669,25.686265645091343,18.202179828965857,25.549809507390297,33.34700400895042,33.767780402323226,32.19163536344893,25.967151425625243,30.13640473940689,32.51771149406172,23.54072517195634,31.85999305690495,16.978267770854004,26.05880910544876,13.029514344163829,23.563837511947494,26.885864496021988,24.588712089283806,30.31232565130095,31.62858655197922,22.79529442429656,19.58250040057746,20.79906058509649,24.761217142149302,20.67988266959737,15.356036603311017,27.292241473046968,25.7885566490865,14.906992895991609,22.193468714670875,18.664951774258462,28.699867623207357,28.564448360868546,20.483489638730145,24.495077274891553,20.54212039053847,30.53522416420062,23.545855746306884,20.71042194022476
32.33784673860517,34.849559167941145,20.840057047023983,18.002641248818435,23.749722778875764,22.970944429040472,19.560852384855036,19.622583709246275,13.735581105584126,25.78243025339535,18.144552806542166,35.76456593791486,23.12032366507954,27.037723984044856,26.63674221986705,17.860318074030566,24.06950250048691,35.64803350264832,30.768488137465617,30.572556825369244,25.584045507863248,23.934712452732715,20.27151347381909,30.160395069964594,22.027505569587376,26.127037219487832,35.70454592011745,21.3815228061841,15.98509390115145,33.87945076877874,12.840819866632833,19.26756177181686,26.005644398692972,13.327544989977923,26.039891823307062,17.594300273260988,14.040471212517774,19.4065291882314,34.52369262959882,27.251670978262858,21.835649649633808,31.523627114897046,36.76377883760287,26.27928908559645,30.04289969793327,29.218537109707185,26.61154343243126,24.679045524667938,27.46160391169995,29.11417332588116,27.01000454892524,22.03810742637167,25.569596049747283,18.0864707804701,25.51375903007409,33.25111594227665,33.9395530478604,32.27170019284948,26.134951311048468,30.210112415703286,32.592532875061856,23.57423991574118,31.677569037394722,17.04092344019732,26.246686130582912,13.001648764573911,23.755861794911624,26.92906688927841,24.55321239958053,30.178287998715987,31.734742802210324,22.899047777140623,19.77168834949791,20.856047671521207,24.792207333566814,20.765734164515077,15.43699780146179,27.453718422530123,25.88460890059457,14.926570868919612,22.367797908887624,18.797657124062617,28.73709881766287,28.419523800173085,20.284079455993908,24.48092020314799,20.548049668803852,30.415236147645004,23.69699226561955,20.657880257599416
32.36759653501883,34.7730295651165,20.657688821982315,18.147988625953978,23.799185936379345,23.099114378754102,19.48107913316098,19.440382435590685,13.756531623297022,25.716276822513752,18.037839482459596,35.608886812641614,23.11623258250807,26.848784574176438,26.571281067708174,17.93206185822196,24.242009032025383,35.576658955319004,30.80945235582751,30.73771848206966,25.47895716421861,23.969854689064768,20.218215227338057,29.970857949200273,22.04310520228724,25.947137270261805,35.7905264977388,21.191933471756016,15.930280462564447,33.91187562377279,12.714693921696425,19.216103567100213,25.859205677101865,13.162986133818817,26.104710076705032,17.500924811355606,14.016383462848108,19.605070965195647,34.52272148814117,27.401155019516594,21.885305711249824,31.646869952235523,36.72395091970362,26.12511513855984,30.163912635303465,29.08783641001281,26.60669864117591,24.527738369856632,27.528340884665234,29.098187581544483,27.197862560246115,21.921573881725642,25.45224445896133,17.974005065195453,25.48379146045493,33.15159052560979,34.110423279932604,32.35654408804223,26.30278638177411,30.278177843660817,32.7245394490521,23.660293376489378,31.554406273879867,17.123342727999283,26.426310954618337,12.970957013427066,23.949398996748464,26.97903549796161,24.546394067568176,30.05709201436731,31.839468781095984,23.018814227886214,19.962517142932565,20.908455100686446,24.821152678003603,20.852247319823594,15.517859548177745,27.614891782228955,25.96233991357949,14.953736465879205,22.550061234771267,18.933175354963023,28.77861592226299,28.278416964338508,20.102044086768093,24.415766249957425,20.496882426016466,30.29368394529003,23.848347218109307,20.60974772744071
32.396196228641465,34.691122769655074,20.477485230503312,18.29134887170701,23.839237752767957,23.23269466151171,19.39838406649924,19.260586759042727,13.785428693122054,25.63490397411713,17.93773709336451,35.45605366426968,23.094549601727405,26.678063535520867,26.469378293924393,18.00901444219263,24.406889314907055,35.493636114262486,30.860051875417355,30.89195305148239,25.362118017459714,24.004231309310025,20.157033908514286,29.783574489686366,22.108331284170788,25.790563496407447,35.8964991903682,20.998808224230295,15.900255582916618,33.95431552681535,12.579945920322238,19.163497162620555,25.72109144056781,12.991671944395247,26.18582959439287,17.437119855809524,13.965911679178634,19.79675810459214,34.49610120183146,27.5425333045605,21.93132654136585,31.780639394611114,36.671268633208655,25.95926155867814,30.262488325664158,28.966611113288597,26.595680295473166,24.369046771175096,27.56730074091122,29.109792279295377,27.39368763675932,21.818670217375317,25.356358649257288,17.8318194563573,25.45762749796299,33.04078418027166,34.27485381511244,32.44080158448334,26.475043209964237,30.334995617599546,32.86132544973519,23.783083868108108,31.475589491497203,17.234363703124504,26.58921759262824,12.937255820947357,24.1490957368186,26.96804590319445,24.545730130663316,29.950223690882815,31.945069697209828,23.150827893661884,20.155194187270297,20.956946871647133,24.84404601184497,20.93934352005218,15.599576306002518,27.775318162217875,26.028395542458142,14.975758537745925,22.737549053693304,19.07547740111869,28.821574944147905,28.144608705630002,19.94440576645254,24.331554643601493,20.407112913802994,30.17047626376463,23.999491795634178,20.565304686388554
32.42578293719273,34.60397600831397,20.299918148348823,18.448641992332984,23.855391959172174,23.355160639722776,19.30017357313868,19.08852839009399,13.812826077460267,25.53964727450196,17.842269471045295,35.30836448298974,23.043553677990253,26.560924725150606,26.31550199663584,18.09652990320173,24.562718772836444,35.40386850247629,30.88786787987372,30.99151372646996,25.19090486991519,24.031550046523385,20.088834199326303,29.597557054310695,22.168371151985948,25.639830099006645,36.01343788020501,20.80743156735123,15.897214064851122,34.012330390166476,12.437583314245575,19.101102236835064,25.595235325788735,12.821725508457101,26.277009327364578,17.384162654154505,13.903942919336533,19.981394568604294,34.450612203593195,27.6712306322736,21.954399492581857,31.931982173631756,36.59826895466604,25.788316047124724,30.336303493566263,28.849719920446788,26.580566114053692,24.207467036814506,27.60183198980672,29.154186549298885,27.585616638321284,21.720787083621826,25.292408365759325,17.6695565420265,25.42971425210788,32.93649650076916,34.443213342938506,32.51872076605328,26.65392829176749,30.37891291090999,32.98632847432227,23.928838012451003,31.419643327634503,17.37172550189307,26.729972036917257,12.900925081181237,24.33563283529734,26.902012946431363,24.574774226659887,29.852662171372263,32.05431723978577,23.287014252567285,20.33212983328983,21.037764473724287,24.890546467349726,21.027216103575864,15.679861662547673,27.93604361318719,26.09451200491211,14.986158589134822,22.926017757524153,19.241370648612143,28.847820924037578,28.036024273155977,19.812273717184343,24.22637878081359,20.299972074516532,30.04544972367898,24.150105727242362,20.52427045824013
32.46028411946929,34.51375053763159,20.124792385362156,18.616326851353453,23.846801616835958,23.463825234112264,19.186760140571213,18.92631307606138,13.841524251732617,25.432640205349834,17.753230470837394,35.16476245099349,23.00100162112999,26.467887201682274,26.143649322278296,18.19962876203467,24.7140776981352,35.323487528112004,30.86656864450269,31.09886939188436,25.023509817192473,24.04945950545107,20.019628964449254,29.410768706851517,22.20810672839793,25.48377001056113,36.13203945170213,20.622822480689834,15.918966608330434,34.08612952277809,12.294231887162661,19.026622207025742,25.477323945876133,12.654329634889029,26.376601931170338,17.338776149777427,13.834629795265997,20.158473542946993,34.388654736913864,27.7903090410346,21.965475632530065,32.09228704470808,36.52169095450824,25.61036270789131,30.38598667932874,28.731284098695784,26.56378435788881,24.04718188845014,27.629871274886344,29.226643364025048,27.769909363332236,21.61966471026019,25.26320141390418,17.499494142981202,25.400200143016246,32.84786725210948,34.62005726747805,32.586009014178366,26.839826654389242,30.409146839513593,33.079411612103605,24.099187196316596,31.371511373413764,17.526475570985145,26.8517921062329,12.866107171595356,24.510438915387358,26.810151710704975,24.60646567242027,29.762377500536882,32.16568860383977,23.42645993188686,20.47581001843556,21.16452706298548,24.947881015052545,21.14561712286601,15.798388134498978,28.045280393063894,26.156832564996318,14.991478375826027,23.115985774991177,19.418999590450415,28.856614387696307,27.944533104083224,19.660599797879946,24.131921112179324,20.210123473865092,29.917044544583316,24.299382303039685,20.489218869122993
32.50056174735252,34.41924125998404,19.953194864603145,18.79504604135615,23.785308615924148,23.52923212949524,19.063958963755425,18.772350036249783,13.876384735731401,25.315475293527758,17.665991485935876,35.028154460923076,22.957656219345537,26.391028621438764,25.96416691426265,18.299210355827196,24.854847504487925,35.22215950732231,30.81651851812016,31.196415892456127,24.856238585131205,24.060373583313066,19.954187540022485,29.222093581640433,22.232371192740793,25.314436215224664,36.235660402899754,20.447292272271625,15.956424013300836,34.17436833932468,12.14935085339834,18.896558906342666,25.431574368055074,12.48776046704709,26.479731536189288,17.298539389307933,13.760327069369854,20.327958091565005,34.3127990007817,27.90653574726472,21.962762485641168,32.255026073809454,36.44961338859262,25.425169994367565,30.4085362546993,28.598615476507604,26.542862571186507,23.898988381413318,27.661727411294574,29.315682462844947,27.94613996639107,21.514086558531982,25.2509975628269,17.330070650228457,25.366124883382035,32.75892689532248,34.79592224300036,32.64035662551599,27.03119912283199,30.429711748072197,33.15421214417649,24.27822315293117,31.323024193245004,17.692513076938376,26.958915041307883,12.83518430953907,24.67969759897609,26.70707803723068,24.63343446672634,29.676409040786325,32.27408477168136,23.57088878885587,20.597269523968496,21.296320770459065,25.036639153755775,21.231872739631235,15.940792554952061,28.15609983906446,26.211271197473376,14.999290622751523,23.308275670960786,19.60629897880235,28.86155625068279,27.87457227852196,19.49242590327917,24.0304622939203,20.172392195430753,29.784796221953734,24.447339443831023,20.464337839190264
32.548903904553725,34.31989416553317,19.786481965698158,18.96751797691495,23.686660807953793,23.552080355405483,18.93221649247197,18.627760963875726,13.918073120326365,25.1916924472986,17.57651480661196,34.89903540409344,22.90599951685697,26.32024692571238,25.784385000160853,18.374959465027782,25.000732629635372,35.108231447933804,30.76502044260236,31.282493624081802,24.683210921631574,24.068934199896574,19.890813311386033,29.03259312520709,22.252662244686732,25.135147722474308,36.32193849732837,20.28409236920925,16.00792538201243,34.27787389792548,11.989682856685464,18.780514914603547,25.399326533911545,12.320161688435634,26.582521621364936,17.26186722278438,13.682379532433226,20.490675520364405,34.226501724750385,28.026830945261167,21.953364302146255,32.41452760824092,36.38187232873218,25.23704352625051,30.404111234610298,28.431107539940488,26.52415875396671,23.79132567473902,27.70089729424483,29.417490110440383,28.11377326606851,21.40732083332564,25.240510924124198,17.161277551051143,25.329397446298497,32.66912213134658,34.97081134995819,32.68178013803992,27.22596797731737,30.44839826547464,33.21498566164456,24.462146688215277,31.273237520900352,17.86272251846385,27.061155530813053,12.811192054094272,24.84643964811859,26.598486817026075,24.653559971496037,29.591198424642307,32.37920339914327,23.718161410401358,20.680289605944033,21.436473626149777,25.1526772640063,21.32507196523323,16.080227032786016,28.265058229004662,26.2463610732748,15.019518582543709,23.504131562521103,19.800367043099808,28.865608944040115,27.826393838360516,19.334176774317548,23.91095997735864,20.146384321252246,29.652026929797344,24.596604168925,20.454727589302273
32.603514623758,34.21523390400118,19.625038789923995,19.136041378604954,23.580114052852363,23.56781732017591,18.793522215540698,18.491083311007404,13.963714294203884,25.06318415915584,17.48745878963787,34.77431713871371,22.85511016922183,26.255317240583327,25.60219166799331,18.40041911067913,25.108443026086082,34.941647304211365,30.721451335699857,31.36016926039768,24.504134880669522,24.077394720123444,19.824895284484498,28.843957939393576,22.27655009937921,24.950183081761583,36.39417042990811,20.131191974809482,16.068539670797055,34.39166044101177,11.821875171907056,18.674602567713173,25.37436344705347,12.14625982075319,26.675257632606534,17.2278352872597,13.606282621317664,20.65049862514704,34.133411256407435,28.151769398563967,21.94056005644455,32.57017603957999,36.315385815224516,25.050315778563323,30.377422439859213,28.236688290879798,26.560964190225146,23.76223073606399,27.74348988002445,29.530098323283575,28.27347693552187,21.28874980851707,25.23333762131356,17.000375544218933,25.294047832155506,32.57484977677463,35.143620863421425,32.71331633705477,27.42231885176853,30.46965390599571,33.263190935680804,24.648370232313386,31.21849226376669,18.03235936678696,27.165693399341034,12.79401143319078,25.02835404376462,26.516579202967385,24.639478230980306,29.502964325309847,32.480793782929155,23.86612808785688,20.711909068114917,21.586135160449,25.281524595229055,21.419916022546765,16.22197205796055,28.36952330752652,26.263905045158126,15.04341861232078,23.701921849510157,19.99627331646501,28.85783382922528,27.78689346309933,19.184693298107266,23.779326608366272,20.164477040998285,29.52778993599636,24.753014771076014,20.464772135387186
32.673238527907706,34.106802087170884,19.472129933774315,19.323422036802366,23.513303412858725,23.588428659704082,18.65120518263892,18.359589345578165,14.013264260921607,24.93184570206873,17.39959419090974,34.651720148618836,22.816081645998956,26.19539830123828,25.415412399650148,18.401344373844097,25.215414959516583,34.77266165586744,30.686633141845356,31.432202115133304,24.32083468641063,24.079186881833,19.745279832349347,28.66049631414807,22.30824726504032,24.7629612049727,36.456965800284436,19.983684277848273,16.13277737817089,34.510466990867215,11.650497306115888,18.573748978418447,25.35295829245848,11.983162137014535,26.783547629063037,17.186940028041352,13.533716104032903,20.808443529459932,34.03447942244711,28.273261339218276,21.92089759956795,32.72782468735607,36.24970807613529,24.86605482814355,30.335777071106733,28.050577596184866,26.63352069675238,23.752312939900897,27.78777431506257,29.650418181057006,28.426976188414958,21.173209492515976,25.23554806455547,16.83714089924722,25.271898017277017,32.47393271948504,35.31486669037455,32.73861801957833,27.61927573144382,30.49348272069662,33.30294484222952,24.834671611629325,31.157570814513615,18.199702519195892,27.274249834539585,12.779459123448907,25.20844232194212,26.441072955866044,24.596269219052996,29.410123600149774,32.579167674863605,24.013448069995828,20.710674896242704,21.738053032439076,25.411599331399447,21.508240237922077,16.371184030805576,28.469195872147033,26.27492484215976,15.06320045402474,23.900635821874562,20.1923798218235,28.83919477163417,27.752327235532594,19.054506197024107,23.635322945384893,20.212583836355165,29.414186444688514,24.915328024232146,20.492133688934853
32.75933511960757,33.9953003846316,19.33016251769405,19.518483173078508,23.484415400960312,23.621844761858856,18.508554055497676,18.229489837797242,14.06546362873861,24.79826200273572,17.31247734974379,34.53103025153638,22.78479630497519,26.14143240803783,25.225388954233264,18.386803672830958,25.324371726725747,34.605577871814724,30.66084106932105,31.499030644682524,24.134103016270856,24.06794012317203,19.655767631029065,28.48199960203712,22.34657053684757,24.57435415718564,36.51135981064437,19.83681159789218,16.197069907677708,34.6300282159033,11.47935039119473,18.47157193363866,25.336569728365195,11.86194127826818,26.938299206001666,17.15009640118671,13.461691718544206,20.96220847888763,33.92879674542541,28.387056058021425,21.890211934563055,32.88940795361752,36.18144457056858,24.685227291432245,30.284381587115778,27.87274610563691,26.725006677254665,23.749807677234347,27.827462900440867,29.750843700130186,28.59531968044703,21.066035512570558,25.251576293765048,16.669043207737,25.260615745366028,32.36360048300846,35.4812983818717,32.75876952082687,27.816776886972555,30.51771514860314,33.340701831923155,25.020398671372703,31.09369696220804,18.37371518557408,27.37203770928974,12.766924232472064,25.381123635824466,26.351905813352555,24.54904227195872,29.31336427027754,32.677194721401946,24.158459553091635,20.70012812481439,21.882040879664594,25.550005492619963,21.58646490871323,16.52749019826058,28.56640329416379,26.28301955162004,15.084097611094016,24.099376317257803,20.385366515431084,28.80457923898051,27.712856981042457,18.951255887919853,23.492062190600546,20.306475954280447,29.311297874991602,25.081659648458174,20.533939585744452
32.85708083296199,33.88327766277317,19.19638402424961,19.707098294438417,23.477627553591983,23.6880131918122,18.360115396505122,18.10753116913855,14.121069812347018,24.661819446827955,17.225884973325442,34.41319481848002,22.755866849171614,26.10082133539722,25.03170408810819,18.36439017266088,25.437389756385432,34.44210139038094,30.64291673093306,31.560479080863587,23.944622653741504,24.046182176343432,19.56179137616761,28.3067995584526,22.388504129795354,24.384582675345737,36.55856530251531,19.687939279300583,16.260978632345434,34.74730015486786,11.380554241559008,18.341623966540165,25.221015210218457,11.81808294976525,27.131256280946015,17.121044477845043,13.390124122807313,21.112129886693527,33.81743404645516,28.49139247376692,21.844697457132607,33.05385352118812,36.106608584482984,24.509178595490514,30.226016941620305,27.701412465112664,26.82812898296956,23.753059398125295,27.863352260614565,29.833782814464087,28.773737888990414,20.965910384105506,25.276789510850843,16.497756161133818,25.255052819661948,32.24385101118719,35.64138934931252,32.77310208470711,28.014699347155542,30.542640584762474,33.37697426291882,25.206019284492246,31.02866390342415,18.5560664338034,27.454171211405004,12.765471614322022,25.55124135827596,26.25679399940976,24.504167965764335,29.221566320946895,32.78580638257458,24.29908900788689,20.688139057572883,22.02694151833371,25.687337452410684,21.657220941190236,16.688449260132835,28.661722569598073,26.2853870604177,15.112236916251726,24.297372717243597,20.576164748957666,28.76522188668878,27.667612833313488,18.8739467533304,23.351734521237375,20.426189958975517,29.218910413014545,25.251387099655673,20.58548712864843
32.96273273640606,33.77110230609808,19.06889141797983,19.888884939723027,23.468373931096774,23.770886505169898,18.210738756282165,17.987849321558468,14.179060110807361,24.532287378616104,17.131175915224357,34.29381459558542,22.760844230580187,26.061210514765595,24.835729067855087,18.338614340526423,25.55406254917144,34.2817172705271,30.631247619897927,31.616315018588914,23.75292972245299,24.01834301301174,19.466622621392943,28.133110499788472,22.43252365900443,24.19394153127282,36.6000169036277,19.536019135951232,16.324718286002575,34.860691188888985,11.412611923280112,18.193867019760084,25.090094662859013,11.865895577855865,27.32313847627306,17.091124990691306,13.320263324186532,21.258795232743893,33.70077752034542,28.57798730853206,21.77975271107324,33.22203055455261,36.02297513065032,24.338990036588825,30.16244572314066,27.535459544730816,26.939427250074168,23.761563747380087,27.89723162925403,29.905617417076847,28.95729163656332,20.87211075686703,25.30985332423153,16.32423839785106,25.250488283425486,32.11539231745641,35.794613136675736,32.78295756967741,28.212930706360453,30.567281965482184,33.41183663735092,25.392588843047896,30.965605084300208,18.750492275701905,27.501052655047644,12.764621764899733,25.723637576272285,26.16275206204554,24.466277887414616,29.142967100502805,32.89907689290494,24.44397501147275,20.681637832750777,22.177001019122788,25.819397591357852,21.723174734681802,16.851970679330307,28.756119829027128,26.27831212075974,15.149213667374344,24.493797423187765,20.766192572739946,28.72703771084713,27.618303656643576,18.815138958497563,23.211869404800147,20.55649495684935,29.134263325585078,25.423363729254707,20.642573987569417
33.0741844990292,33.657972673092246,18.94731761017502,20.07301468929679,23.413702013202215,23.826628919143765,18.061968431343388,17.870173539064183,14.242462008507424,24.405603013646708,17.032629602011387,34.17448439896934,22.745093043102333,26.007512897739645,24.643717437950095,18.312854913573958,25.67368157326108,34.12351568709975,30.624490956263273,31.6660987929667,23.559342730882715,23.99239452082351,19.371439626987158,27.959136727831016,22.477176648285365,24.00249504251242,36.63681843198715,19.38065994730735,16.389599634044476,34.96864457318137,11.514907590662647,18.076676529499682,24.96438871460163,11.970025477036893,27.49382538435378,17.095914928727648,13.254560067584189,21.403340026276805,33.57916385033101,28.61985854251513,21.696515581169475,33.39900055192538,35.929442788937706,24.175494937645023,30.095206942105374,27.373730964755207,27.056180551829726,23.77614225718903,27.92935904915381,29.968524503079916,29.144402639503248,20.78251057296576,25.347901638073886,16.149526827373855,25.242349184465024,31.975665271505306,35.937477084884826,32.79153164117511,28.411464308982566,30.589884928293205,33.446999835135834,25.5803407354589,30.90633640439567,18.947376782831075,27.49204083770836,12.730632384194175,25.903008648770715,26.077243602298534,24.443599226465217,29.082340907387444,33.012393314901,24.597219434582858,20.702442469387254,22.3279078598435,25.948990386366365,21.786667747621333,17.016442326722558,28.85055348040173,26.257787619896074,15.191849880944455,24.688119059030768,20.956486315677836,28.69056313973366,27.568726473779105,18.765520731777485,23.075227884995524,20.693852616419676,29.052799395128126,25.59744399454416,20.69788844563653
33.19104282519794,33.54314391750374,18.83260715513697,20.240554208341976,23.304518423408123,23.829703537458915,17.910724059125688,17.759945734274456,14.31299548228911,24.27864973896938,16.933099281648044,34.056261806470815,22.70250366892866,25.957176266198385,24.454899089443987,18.29268541732632,25.79765722028304,33.96787754792235,30.621522013416186,31.7090840006088,23.364039230396074,23.96691541597825,19.28603728136449,27.780091329737598,22.520827040100194,23.810414127028885,36.67145317179299,19.223218352582673,16.459277948439478,35.07041429733164,11.643287952161145,17.96922539779447,24.85496871150903,12.10804104575057,27.632370862564695,17.13782976213957,13.193074896462269,21.545575387663128,33.45271751506022,28.596733551862986,21.579577678852925,33.5595955761607,35.82598014240619,24.01772132550963,30.02885207727661,27.21614911338334,27.178043699040035,23.793956113318828,27.959380900134057,30.022737556249755,29.334559504563977,20.69188253802475,25.383783088118832,15.974886967017166,25.20671641776339,31.833207721429673,36.07325687853482,32.80204119762147,28.60989889282016,30.612540284403906,33.484529599880005,25.768590279044286,30.85017924903555,19.121325170654757,27.44238252356624,12.645332851897075,26.093965553692144,26.01825654338974,24.45108169558435,29.0344775270815,33.12044281161387,24.75857123372307,20.72980022817002,22.486307855012257,26.067990363529898,21.862859847383042,17.173532785114144,28.94811039618028,26.218976956836553,15.226342183502789,24.881261528459696,21.14780735784465,28.657576950654992,27.520683054310144,18.71934975679579,22.93931149168483,20.83311845967872,28.968442238091956,25.77259768638323,20.744846451257718
33.31512171059296,33.42633901820736,18.727912142364197,20.4054824962727,23.19138977811979,23.828948914727622,17.754531936482074,17.661919724393417,14.390422365287748,24.142416856730993,16.838987244158115,33.94408548902138,22.601753860204827,25.890974503005452,24.295315874185434,18.280885438671813,25.922769999330516,33.81228978162059,30.62106607042144,31.743978311043637,23.16710731521912,23.949489433835552,19.19924718672814,27.60074860025191,22.56184078148156,23.61748843809386,36.70458248761523,19.066120359459905,16.52724397576566,35.173859160356805,11.78008450906478,17.859900139754775,24.758352512174422,12.245996244378038,27.77002661087504,17.182765918281095,13.141071212278664,21.68951326678161,33.323963859631704,28.568121558554918,21.415295204611965,33.67001578489175,35.70997221180918,23.85844523988925,29.994598776880174,27.06137710568407,27.303490019745844,23.811530135456945,27.990067239016803,30.05763397261397,29.52908608046277,20.594874134290897,25.411912586571567,15.80226570262078,25.14522704622322,31.677176726504946,36.18222194546177,32.822980358748175,28.806138539221287,30.64496793790627,33.52237483758365,25.955535153158387,30.79001819829989,19.27494908612998,27.396302929578358,12.52584911404136,26.287190503079255,25.971575103973226,24.473103551735683,28.9949661105031,33.2196345754952,24.927686111655436,20.759037420315305,22.650324737223162,26.178641386775386,21.93165634906866,17.336042646656658,29.042225146656776,26.160079625965455,15.236898875832104,25.072100886725554,21.328296438605364,28.617739523921706,27.444284944664535,18.673155701195633,22.81333126901701,20.98142588607327,28.87747837538225,25.947194644129585,20.78008106529912
33.44677569811053,33.30874248317243,18.633900002092297,20.584906843187497,23.103054741165323,23.826993159003873,17.5941803492657,17.573558088563715,14.47091826450434,23.994620456337543,16.75063027911379,33.84235412336214,22.511070206156838,25.832028738013395,24.127084272879358,18.28072234667329,26.048774295483526,33.65697432600852,30.61832278661902,31.766648999544998,22.968415306630817,23.92914357731099,19.114314702354147,27.420824951944237,22.62722966541351,23.431857028369,36.66901180331348,18.906711176541467,16.581538138086653,35.281751960575995,11.910769844032409,17.73409146227063,24.674129475574638,12.38502870654135,27.904892720505302,17.232576629358185,13.096097586693158,21.833894935768438,33.19307724204888,28.587914214037628,21.23267190805175,33.7491168742801,35.57020685990409,23.715596327299,29.98686349546128,26.907322310810528,27.430423926569546,23.82397615791165,28.026534668054033,30.062424042561556,29.725674945481394,20.494543602221388,25.44159294850983,15.631816705997558,25.065303152522482,31.55427422026069,36.31826291419764,32.86406742654637,28.99538751342982,30.694934713075025,33.556591892224304,26.13899262548812,30.718097762969567,19.33397913935966,27.435717214785207,12.338867919967372,26.480813542201684,25.925665165761412,24.4931633696407,28.963894921907215,33.30932567675045,25.103726128682418,20.79559848151481,22.816370582368293,26.283960265016685,21.99937067048644,17.499486796363954,29.13550312155648,26.08775349153139,15.237092416681703,25.258565073152237,21.47609357753429,28.52810468766865,27.34367877261574,18.626312785066048,22.68701529165188,21.129243392041843,28.77842020705724,26.11894404773501,20.806341713601757
